微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IrBOYCtz6,辽阳智慧社区,6328735542, 【中国医科大学附属第一医院接受社会捐赠公告】自新型冠状病毒引发的肺炎疫情出现以来，中国医科大学附属第一医院始终奋战在辽宁省疫情防控和病人救治的第一线，实行全院总动员，誓要打赢这场关系到人民群众生命健康的疫情防控战！应社会各界的爱心，医院感恩接受社会各界依法合规捐赠的正规渠道、资质齐全的下列防护物资：防护物资（耗材）清单：医用防护口罩（无气阀）、医用外科口罩、防雾护目镜、防护面罩、医用防护服、一次性隔离衣、医用防护鞋套。部分防护物资（耗材）需符合或高于下列国家标准：医用防护口罩GB19083-2010医用外科口罩YY 0469-2011GB 19082-2009 医用一次性防护服技术要求以上捐赠物资均需在保质期内，由正规企业生产，包装完好无污损。联系地址：辽宁省沈阳市和平区南京北街155号中国医科大学附属第一医院联系人：韩    阳：15840043928郭泽明：15040092888董翼天：13898842021中国医科大学附属第一医院2020年1月28日,无,无,2020-01-28 20:15,iPhone X,3,1,1
IrBOYmo5M,辽视第一时间,1368805177,【刚刚！医大一院、盛京医院发布接受社会捐赠公告！】（来源：沈阳日报）中国医科大学附属第一医院接受社会捐赠公告自新型冠状病毒引发的肺炎疫情出现以来，中国医科大学附属第一医院、中国医大盛京医院始终奋战在辽宁省疫情防控和病人救治的第一线，实行全院总动员，誓要打赢这场关系到人民群众生命健康的疫情防控战！应社会各界的爱心，医院感恩接受社会各界依法合规捐赠的正规渠道、资质齐全的下列防护物资：防护物资（耗材）清单：医用防护口罩（无气阀）、医用外科口罩、防雾护目镜、防护面罩、医用防护服、一次性隔离衣、医用防护鞋套。部分防护物资（耗材）需符合或高于下列国家标准：医用防护口罩GB19083-2010医用外科口罩YY 0469-2011GB 19082-2009 医用一次性防护服技术要求以上捐赠物资均需在保质期内，由正规企业生产，包装完好无污损。联系地址：辽宁省沈阳市和平区南京北街155号中国医科大学附属第一医院联系人：韩   阳：15840043928郭泽明：15040092888董翼天：13898842021中国医科大学附属第一医院2020年1月28日中国医科大学附属盛京医院接受爱心捐赠公告自新型冠状病毒感染的肺炎疫情发生以来，中国医科大学附属盛京医院在辽宁省卫健委的坚强领导下，全体干部职工勇于担当、不惧风险奋战在疫情防控的第一线，众志成城，同心协力应对疫情，守护人民生命健康。但是，非常时期遇到非常困难，目前医院防护物资严重短缺，为救治更多患者，切实保障疫情防控工作需要，现开通社会捐赠通道，公开接受社会各界的爱心捐赠。一、接受捐赠的物资社会各界如有以下资源，恳请伸出援手：N95口罩、医用外科口罩、医用防护服、隔离衣、防护面罩、医用护目镜、消毒湿巾、含氯消毒剂、快速手消毒液等与疫情防控相关的医疗物资。以上所捐医用防护物资均需在有效期内，由正规企业生产且符合国家标准，包装完好无污损。二、接受捐赠联系方式联系人：孙老师：18940256717/024-96615-13637徐老师：18940256569/024-96615-13299刘老师：18940256215/024-96615-13299联系地址：辽宁省沈阳市铁西区滑翔路39号中国医科大学附属盛京医院(滑翔院区)3号楼负1层物资库三、捐赠物资管理捐赠物资由中国医科大学附属盛京医院同意接收、调配和使用，并公布接收和使用情况，接收社会监督。感谢社会各界爱心企业和爱心人士的支持和帮助!中国医科大学附属盛京医院2020年1月28日,无,无,2020-01-28 20:15,无,696,965,186
IrBOXctcs,达州大小事儿,1826991934, 【关于暂停部分省市客运班线和调减城市公共交通运力的通告】根据中央、省关于新型冠状病毒感染的疫情防控工作决策部署，达州市已启动突发公共卫生事件Ⅰ级应急响应。为全面做好疫情防控工作，有效切断病毒传播途径，确保人民群众生命安全和身体健康，经达州市应对新型冠状病毒感染的疫情应急指挥部研究决定，现将有关事项通告如下：　　一、暂停所有省际客运班线、到达地已暂停的市际客运班线（含定制客运）和客运包车。　　二、对发往疫情新增病例较多市州的市际客运班线，各客运企业、汽车客运站减发班次、减少运力运行。　　三、适度减少城市公交班次，城市公交车、出租汽车（含网约车）只能在本辖区域内运营，严禁达州市主城区出租汽车驶离主城区，各执勤检查点加大执法检查力度，严厉查处违规运行车辆。　　本通告从即日起执行，具体恢复时间另行通知。由此带来的不便敬请谅解，感谢大家的理解、支持和配合。　　达州市应对新型冠状病毒感染肺炎疫情应急指挥部　　2020年1月28日 ,无,http://t.cn/R2Wx38t,2020-01-28 20:15,无,2,0,0
IrBOWy5Wo,赛罕区环卫所,5445253404,【赛罕环卫多措并举防控新型冠状病毒感染的疫情】为应对新型冠状病毒感染的肺炎疫情，落实疫情防控要求，赛罕区环卫所积极行动，多举措制定各类具体措施要求，进一步加强环境卫生管理，做好疫情防控工作。一、要求全体一线环卫工人、司机、驿站保洁员、全体干部职工佩戴口罩上岗，做好防护措施。二、及时清运生活垃圾，做到日产日清，转运过程中，作业车辆必须严格落实密闭化要求，加大环卫保洁力度，果皮箱、垃圾桶等垃圾收容器定时收集，对垃圾量大的收集点做到随满随清。三、加大宣传教育力度。对内加强一线环卫工人、保洁员及干部职工的防疫宣传力度，了解相关防治知识，避免前往人流密集场所，作业结束后及时洗手，保持个人卫生。对外在辖区内青城驿站张贴《新型冠状病毒防疫常识》宣传页，同时在各大平台做好防疫宣传，增强市民防范意识。四、赛罕区环卫所现已全面加强设施消毒管理，每日定时做好青城驿站、公厕、垃圾转运站、垃圾分类回收箱、果皮箱、垃圾桶等环卫基础设施设备的清洁消毒工作，加大消杀频次，做到环境整洁、设施设备完好。五、增设废弃口罩投放桶，用于收集废弃口罩，便于统一处置，防止废弃口罩造成二次污染及不法商贩收集二次贩卖等问题。,无,无,2020-01-28 20:15,iPhone客户端,1,0,0
IrBOW0tPc,叽歪数码VVV,3250980252,"首名被感染的日本人是一名大巴司机，没有去过武汉，本月8日-11日、12日-16日曾两次为从武汉来的游客驾驶大巴。该男子本月14日咳嗽，17日前往奈良县内医疗机构就诊，没有发现异常，22日出现关节痛、咳嗽加重，25日住进奈良县内医疗机构,28日确诊为新型冠状病毒。你现在采用的是哪种预防方式？ ",无,无,2020-01-28 20:15,叽歪数码的Android,50,0,0
IrBOKqc7K,南国都市报,1962117985,【抗击疫情：海口市园林和环卫局开设应急保障清运“绿色通道”】为进一步做好新型冠状病毒肺炎防控期间垃圾处置工作，切实有效地防控新型冠状病毒肺炎疫情传播，1月28日，海口市园林和环境卫生管理局发布《新型冠状病毒肺炎防控期间垃圾收集运输处置工作方案》（以下简称《方案》），对海口市园林环卫系统在防控新型冠状病毒肺炎期间生活垃圾收运工作进行部署，确保城乡生活垃圾清运处置工作安全、顺畅、高效，保障广大人民群众和一线园林环卫工人的身体健康。《方案》指出，各环卫PPP企业要加大城乡垃圾清扫和收集清运力度，辖区垃圾必须做到日产日清，杜绝堆积或爆桶。同时，启动疫情防控期间环卫应急保障工作。各区环卫PPP企业调配至少10辆应急保障清运作业车辆，成立一支不少于100人的疫情防控环卫应急作业突击队。环卫作业应急保障车将启用专用停车场，杜绝与其它车辆混停混放，并按防控要求进行病毒消杀、人员防护等。《方案》提出，各清运单位必须对各健康服务管理中心、疫情点位的垃圾清运工作实行定时间、定点位、定车辆、定路线、定专门的司机和跟车作业人员，全过程实施密闭运输。并开设应急保障清运车辆“绿色通道”，确保该车辆在任何情况下，都不得与其他车辆混合排队，先进先出，一路绿灯。在作业结束后，应急保障清运车辆还将按照卫生防疫部门要求对作业人员、作业车辆及时做好防疫消杀工作，严密防控新型冠状病毒传播。《方案》强调，各环卫PPP企业要加强果皮箱、垃圾桶、电动保洁车、垃圾运输车等各种设施设备的清洁管理，做到随脏随洗，并进行及时消毒。垃圾收集站点或大中型转运站、垃圾焚烧厂、填埋场等作业场所，每次作业完成后，要对厂区内部及周围环境喷洒消毒，消毒工作要有台账记录。公共厕所须安装排气设施，强制排气，保持良好通风。重点做好公厕地面、蹲位、门把手、水阀等部位的保洁与消毒。此外，加强一线工人的安全教育和防护工作，配备齐全劳动防护用品，讲解疫情的症状情况与防治办法，切实做好个人卫生防护，勤洗手、戴口罩。（记者 胡诚勇）,无,无,2020-01-28 20:15,微博 weibo.com,0,0,0
IrBODlUsG,糖果味的小猴子,5289533512,有个消息，最近一段时间不是因为那个事嘛！都不太能出去，所以我可能要多干几天,无,无,2020-01-28 20:14,前后2000万 OPPO R11s,3,1,0
IrBOCsv5Y,亦可也凑合,3161701920,1. 确诊病人状况良好，目前在普通隔离病房，并不在特别隔离病房！尚未启动特别隔离，与病人接触的家人同事被要求在家自主隔离。2. 柏林开通热线，030 9028-2828 可咨询新型冠状肺炎。            ,无,无,2020-01-28 20:14,微博视频,8,10,4
IrBOwgohE,901左海之声,1991034483,【特殊时期的特殊使命，防疫一线党员冲在前！】为做好新型冠状病毒感染疫情防控工作，福州市马尾区市场监管局 1月23日召开党组会议，全体党组班子成员带头放弃休假，1月24日局总支部委员会向全局党员干部发出《新型冠状病毒感染防控工作倡议书》，全局党员干部纷纷响应，放弃春节假期、奔赴一线监管执法。,无,无,2020-01-28 20:14,小米9,0,1,0
IrBOjeScy,长沙共青团,2176714344,【 ⚠️不止湖南省人民医院，长沙市第一医院也物资紧张！紧急求援！,无,无,2020-01-28 20:13,团青看世界超话,74,63,38
IrBOipPha,厦门中级法院,3961911671,【最新！厦门新增疑似病例1例  福建新增确诊病例7例 疑似14例】1月28日8时—1月28日15时，福建报告新增新型冠状病毒感染的确诊病例7例，均为输入性病例。其中：福州市6例（连江县2例、长乐区2例、福清市1例、湖北省武汉市1例）；漳州市1例（东山县1例）。报告新增新型冠状病毒感染的肺炎疑似病例14例。其中：福州市5例（晋安区2例、仓山区1例、闽侯县1例、闽清县1例）；厦门市1例（集美区1例）；泉州市2例（丰泽区1例、安溪县1例）；三明市2例（永安市2例）；莆田市3例（城厢区1例、秀屿区1例、仙游县1例）；龙岩市1例（上杭县1例）。截至1月28日15时，福建省累计报告新型冠状病毒感染的确诊病例80例（危重症1例、重症5例，无死亡病例）。其中：福州市24例（福清市6例、连江县3例、闽清县3例、长乐区3例、仓山区2例、永泰县2例、罗源县1例、闽侯县1例、宁德市古田县1例、湖北省武汉市2例）；厦门市5例（泉州市石狮市1例、湖北省武汉市3例、湖南省长沙市1例）；漳州市6例（云霄县2例、芗城区1例、龙文区1例、东山县1例、诏安县1例）；泉州市13例（晋江市5例、南安市3例、鲤城区1例、丰泽区1例、洛江区1例、安溪县1例、石狮市1例）；三明市8例（永安市3例、三元区2例、沙县2例、宁化县1例）；莆田市14例（城厢区4例、涵江区2例、荔城区2例、秀屿区2例、湄洲湾北岸2例、湖北省武汉市1例、湖北省鄂州市1例）；南平市3例（延平区1例、光泽县1例、浦城县1例）；龙岩市1例（永定区1例）；宁德市6例（蕉城区3例、霞浦县2例、福安市1例）。现有报告新型冠状病毒感染的疑似病例共67例。其中：福州市28例（福清市6例、晋安区5例、长乐区4例、连江县3例、闽清县3例、仓山区2例、马尾区2例、台江区1例、罗源县1例、闽侯县1例）；厦门市5例（湖里区1例、集美区1例、漳州市龙海市1例、湖北省武汉市2例）；漳州市3例（诏安县3例）；泉州市11例（安溪县4例、丰泽区3例、南安市2例、泉港区1例、石狮市1例）；三明市5例（沙县2例、永安市2例、明溪县1例）；莆田市3例（城厢区1例、秀屿区1例、仙游县1例）；南平市2例（邵武市2例）；龙岩市4例（永定区1例、连城县1例、上杭县1例、武平县1例）；宁德市6例（古田县3例、福安市2例、霞浦县1例）。（福建省卫健委）,无,无,2020-01-28 20:13,iPhone客户端,2,0,1
IrBOhbxSK,姨太的吃瓜大会,1895944731,最近会经常用到的几个网站和帖子，可以马一下：新型冠状病毒肺炎确诊患者相同行程查询工具：新型冠状病毒实时辟谣网站3M口罩辨别真假怎么在食品药品监督总局查口罩真假 买不到外科口罩和N95怎么办,无,无,2020-01-28 20:13,无,502,617,23
IrBOdmR38,新金融观察报,1947792782,【财政部紧急预拨疫情防控补助资金44亿元】财政部28日发布消息称，按照中央应对新型冠状病毒感染疫情工作领导小组的部署，1月27日，财政部紧急预拨2020年新型冠状病毒感染的疫情防控补助资金44亿元，支持各地开展疫情防控相关工作，其中对湖北省增加预拨5亿元。（新华视点）,无,无,2020-01-28 20:13,iPhone客户端,2,0,0
IrBO7aJFc,中国乾县,5067928839, 乾县气象局加强宣传，对局大院全面摸查、集中监测、多措并举，迅速开展疫情防控阻击战，扎实做好新型冠状病毒疫情防控工作。　　他们加强与疫情联防联控机制牵头单位的沟通，认真履行部门职责，及时启动气象保障应急响应，为疫情联防联控工作提供所需的气象资料分析服务。强化应急值班值守，严格执行领导带班制度和24小时应急值守制度，做好突发事件应急处置和信息上传下达。（刘莉）,无,无,2020-01-28 20:13,360安全浏览器,0,0,1
IrBO4bsBk,帮女郎帮你忙AHTV,1738344643,【全国卫视加强疫情防控报道减少娱乐性节目】 在国家广电总局统筹下，全国卫视加强疫情防控报道，减少娱乐性节目。湖南、浙江取消了《快乐大本营》《王牌对王牌》《新声请指教》《漫游记》等原定春节期间播出的综艺节目。对此，你支持卫视减少娱乐性节目吗？   ,无,无,2020-01-28 20:13,搜狗高速浏览器,0,0,1
IrBO3lgEa,桂林蓝天救援队,6306699193,【🙏🙏疫情防护，从洗手开始】👏七步洗手法:①掌心相对，手指并拢搓擦;  ②手心对手背沿指缝相互搓擦，交换进行;  ③掌心相对，双手交叉沿指缝相互搓擦④双手指相扣，互搓;  ⑤一手握另一手大拇指旋转搓擦，交换进行; ⑥将五个手指尖并拢在另一手掌心旋转搓擦交换进行; ⑦螺旋式擦洗手腕，交替进行。 [加油][加油]尽管目前疫情形势严峻，但只要大家从自身做起，从洗手这样的小事做起，我们就能打赢这场防疫攻坚战！ ,无,无,2020-01-28 20:13,小米8周年旗舰手机,2,0,0
IrBNWxfsi,青白江住建,2557736524,【女子从武汉回安阳后至今无症状 其5名亲人被确诊】截至1月27日24时，安阳市确诊新型冠状病毒病例11例，通过对官方通报梳理，记者发现，确诊病例中5人系亲戚关系，均无武汉旅行及居住史，其中3人与从武汉居住回来的女子有接触史，3人分别是该女子的父亲和2个姑姑，而该女子至今无症状。（东方今报）,无,无,2020-01-28 20:13,前置双摄vivo X9,1,0,0
IrBNRboBc,重庆健康,2460201382,【如何有效应对可能增加的确诊、疑似病例？官方回答来了】今（28）日，重庆市政府新闻办举行新型冠状病毒感染的防控工作例行新闻通气会，对市民关心的问题进行了通报和回复。●对确诊人员如何开展积极救治？如何有效应对可能增加的确诊、疑似病例？市卫生健康委党委副书记夏沛：目前全市所有确诊病例集中到市公共卫生医疗救治中心、重庆三峡中心医院、重医附属永川医院、黔江中心医院4个集中救治医院，按照《新型冠状病毒感染的肺炎诊疗方案（试行第四版）》规范开展集中治疗。此外，部署：①重医附属儿童医院承担主城片区儿童确诊病例和全市儿童重症病例的集中救治工作；②重医附一院、重医附二院江南院区承担全市外籍人士确诊患者的集中救治工作；③将市人民医院两江院区、巴南区人民医院新院区作为全市集中救治定点后备医院，预备床位2000张，启动收治新型冠状病毒感染的肺炎患者的设备、设施完善工作。④组织专家分析全市疫情形势，研究提出下一步要采取的主要防控措施。组织精干力量新成立监测预警组，每日对疫情开展研判分析。⑤组织专家组，下沉到各区县，就流行病学调查、社区感染防控和家庭个人防护工作进行现场指导，指导各区县密切追踪人员流动情况，切实做到早发现、早报告、早隔离、早治疗。via ,无,无,2020-01-28 20:12,iPhone 7,0,0,0
IrBNPa1hJ,遂宁同城会,1934248987,【好消息！】“告诉大家一个可喜的消息，新型冠状病毒感染的是可治的。”四川大学华西医院院长、医疗救治专家组组长李为民在28日下午举行的四川新型冠状病毒感染的疫情防控工作首场新闻发布会上表示，绝大多数患者经过治疗后都取得比较好的效果。李为民还透露，成都第一例治愈病人将于近日出院。“截至今天下午，我们国家此次新型冠状病毒确诊是4547例，死亡是106例，它的死亡率我算了一下大概是2.33%。” ,无,无,2020-01-28 20:12,vivo X20全面屏手机,4,1,0
IrBNH95GO,新闻眼睛,5763210018, 【钟南山：】钟南山：发热仍是新型冠状病毒感染的典型症状。到目前为止还没有一个完全有针对性的药物，但科研和医学工作者已想了不少解决的办法，再加上现在生命支持技术有了很大提高，。（新华社） ,无,无,2020-01-28 20:12,新闻突发超话,1,0,0
IrBNFlcoX,新浪宁波,1767760462,【 父母姑姑等5名亲戚确诊新型,无,无,2020-01-28 20:12,iPhone 7,3,1,2
IrBNCqbyf,893音乐广播,1797867901,【福州市区开往闽侯县的46条公交线路暂停运营】为配合做好新型冠状病毒感染的疫情防控工作，2020年1月28日18：00时起福州市区开往闽侯县的46条公交线路暂停运营，恢复运行时间待另行通知。敬请理解支持，乘坐市区公交务必佩戴口罩！具体线路如下：26路、30路、31路、32路、33路、38路、39路、41路、43路、55路、82路、89路、95路、96路、99路、123路、138路、149路、150路、151路、155路、157路、168路、171路、176路、183快、185路、189快、199路、318路、321路、323路、326路、327路、330路、336路、337路、537路、538路、901路、902路、海峡建材城专线、地铁接驳3号专线、地铁接驳4号专线、地铁接驳6号专线、地铁接驳7号专线,无,无,2020-01-28 20:12,iPhone客户端,0,0,0
IrBNC85k6,辽宁交通广播,1946866743, 【大连所有学校幼儿园请注意】据大连市教育局，全市中小学一律取消原定2月28日的召集日，各大专院校、中小学、幼儿园推迟开学（开园），严禁提前开学（开园），春节返乡学生未经学校批准不要提前返校，具体开学（开园）时间根据教育部、省教育厅要求和市委市政府统一部署确定。教师上班时间另行通知；各中小学校园场地暂停对外开放并做好公告。,无,无,2020-01-28 20:12,OPPO超视野全面屏R15,6,0,0
IrBNACXC2,屏南广播电视台,3707220171,【众志成城：“这一晚上都是暖暖” 车主给屏南甘棠防控检查点工作人员送口罩】       1月28日晚上，屏南县甘棠乡高速口防控新型冠状病毒感染防控检查点，工作人员正对龙岩车辆测完体温时，车主看到一线干部佩戴口罩简易，就在车上拿起N95口罩给工作人员，车主表示：“你们辛苦了，向你们致敬”。工作人员表示：“在寒冷的夜晚，群众给我送口罩，感觉一晚上都是暖暖的。相信正常无硝烟的战争我们能够打赢。”（通讯员 阮林辉）,无,无,2020-01-28 20:12,360安全浏览器,1,0,0
IrBNy2fuW,新浪天津,2804827393, 【 你们“逃跑”的样子真帅！】28日下午，三位暖心小哥驱车先后来到了公安南开分局学府街派出所、万兴派出所、王顶堤派出所和广开派出所，还没等当班民警回过味儿来，丢下一大包东西就往外跑，可谓是匆匆而来，又匆匆离去。待民警打开包裹，里面都是口罩，还附上了一张字条：“警察叔叔您辛苦了！给您送点N95口罩，请一定保护好自己，加油！”（平安南开）  ,无,无,2020-01-28 20:12,点赞转运iPhone 7,142,25,10
IrBNesw1R,Zyd小雨点儿,1780185395,疫情赶快过去吧，赶快治愈好，希望人们恢复正常生活！疫情过去后，恳求那些爱吃野味的人不要再吃了，管住自己的嘴，不要再祸害无辜人了…你们的嘴馋，祸及全国人民陪你们遭殃…经历过非典不长记性，结果迎来新型，还不敲醒警钟吗？不要再杀野生动物了！不要再吃野味了！凡事有因必有果！不是不报是时候未到！ ,无,http://t.cn/RJwFe7N,2020-01-28 20:11,iPhone客户端,10,0,6
IrBNdkNDd,西木博士,1236930591,根据世卫组织的统计，2003年非典全球死亡人数仅为919人。美国疾控中心披露，当季的流感已经导致美国至少2900人死亡，与流感相关死亡人数更超过6600人。我国每年因心血管病死亡近400万人，每天超过上万人。即使新型像非典一样重演，与流感和心血管疾病相比，是小巫见大巫，没有那么可怕，何况我们已经有了防控经验！,无,无,2020-01-28 20:11,华为手机,29,4,14
IrBNdi1E3,天水市场监管,6079263545,     市市场监管局部署近期疫情防控工作              为严防新型冠状病毒感染的疫情，层层压实工作责任，维护正常的市场秩序，1月28日，市市场监管局召开疫情防控专责工作小组会议，安排部署疫情防控工作。市局党组成员、副局长聂惠仁主持会议，副局长甘志国、市局各专责组组长、副组长参加会议。       会议指出，当前疫情防控形势十分严峻，市场监管作为一线防控队伍，承担着诸多重要领域的防控职责。各专责组负责人要切实提高思想认识，明确工作要求，加强工作协调，以高度的政治担当，严格履行工作职责，贯彻落实好各项工作任务。同时，要提高执法人员的防护意识，切实做好自我防护。       会议强调，各专责组要按照市局疫情防控工作领导小组统一部署，结合市场监管工作职责，认真抓好商场、超市、集贸市场、药店、餐饮服务单位等重点区域疫情管控。要进一步加强口罩、温度计、消毒水等重点防疫产品价格和质量安全监管，严厉查处制假售假、哄抬物价等违法违规行为；要持续加强农村集贸市场及集市管理，坚决禁止活禽销售和野生动物贩卖、交易、加工行为；要切实加强餐饮食品监督管理，督促酒店、饭店落实食品安全和禁止举办大型聚餐，农村暂停各类集体聚餐有关要求；要加强疫情、舆情信息搜集整理汇总，科学分析研判，认真及时上报疫情防控有关信息，引导群众科学防控，提高公众的自我防护意识和能力。,无,无,2020-01-28 20:11,专业版微博,1,1,1
IrBNa5fYn,全景商丘,5062856580, 【谷熟干群众志成城，抗击疫情】疫情就是命令，防控就是责任。谷熟镇北头村支部书记王凤兰组建本村武汉返乡人员微信群，每天在群里关心大家的身体和生活状况，动员大家居家隔离，以防交叉感染；及时分享乡村关于疫情防控的安排部署，坚定大家信心；每晚分别和本村名武汉返乡人员视频通话，了解每户的具体信息，做好心理疏导。1月26日凌晨，该村一位返乡人员的密切接触者（3岁）突然发烧37.5，在得知情况后，王凤兰安慰其不要慌张，并向其发送居家隔离指南，嘱咐其家属密切监测孩子体温，利用物理方法帮助孩子降温，同时喂食退烧药。1月27日早晨，该村包村干部崔道启主动带孩子去卫生院诊治，经医生诊断，排除肺炎疫情。谷熟镇像王凤兰一样冲锋到一线的同志还有很多很多：许阁村支部书记张钰铃主动帮助本村武汉返乡人员购置生活用品，解决武汉返乡人员的居家生活难题；叶老家村村组干部拿起大喇叭制止村民聚集和串门；郜庄村党员自发组成小分队值守村内通道，劝阻外来人员入村；刘大庄村群众用自己的小货车封堵道路；分派到村里值守的乡镇干部自备被褥昼夜坚守在执勤岗位...让我们为这样的基层一线致敬！,无,无,2020-01-28 20:11,防控播报Android,3,0,0
IrBMKkn54,陕西网,3624248184, 【最新！陕西省新型冠状病毒感染的疫情防控工作情况通报】1月28日20时整，陕西省人民政府新闻办公室召开关于新型冠状病毒感染的疫情防控情况的新闻发布会。发布会邀请陕西省应对新型冠状病毒感染疫情工作领导小组办公室副主任、省政府副秘书长高阳，医疗救治组组长、省卫健委副主任刘岭，疫情防控组组长、省中医药局局长马光辉，后勤保障组组长、省工信厅总工程师崔跃民，疫情防控专家组组长、省疾控中心主任刘峰等出席，通报陕西省新型冠状病毒感染的疫情防控工作情况。记者从发布会上获悉，截止1月28日14时，陕西新增11例新型冠状病毒感染的肺炎确诊病例。新增确诊病例中，西安市3例、宝鸡市3例、渭南市2例、汉中市1例、安康市1例、商洛市1例。陕西累计报告新型冠状病毒感染的确诊病例46例，其中西安市15例、宝鸡市3例、咸阳市4例、铜川市5例、渭南市3例、延安市2例、汉中市4例、安康市8例、商洛市2例。全省累计追踪密切接触者899人，均集中接受医学观察。 （陕西网）,无,无,2020-01-28 20:10,Android,1,1,0
IrBMIjsE2,Cyun-記,2115598515,无聊到开始备下学期的课了,无,无,2020-01-28 20:10,Android,3,0,8
IrBMHq5cC,丽江日报,6272966047,【病例还会不会大规模增加？听钟南山怎么说】疫情什么时候达到高峰，很难绝对地估计。不过应该在一周或者十天左右达到高峰，不会大规模增加了。10到14天是一个很好的隔离观察期，潜伏期过去了，发病的及时治疗，没发病也就没病，所以，但排查的措施不能停。（新华社）,无,无,2020-01-28 20:10,专业版微博,4,0,1
IrBMAB59l,包头晚报,1899956213,【自治区及各盟市新型冠状病毒感染防控工作指挥部公布疫情防控举报电话】为深入贯彻党中央、国务院关于新型冠状病毒感染防控工作决策部署，认真落实自治区党委、政府有关工作要求，自治区已启动突发公共卫生事件一级响应。为有效形成疫情防控合力，紧紧依靠人民群众坚决打赢疫情防控阻击战，从即日起，自治区及各盟市新型冠状病毒感染防控工作指挥部均设立举报电话，敬请广大群众就以下行为和问题进行监督举报。1.不担当、不作为、慢作为、乱作为等责任落实不到位的。2.不服从组织安排、擅离职守、失职渎职、推诿扯皮、贻误防控工作战机的。3.防控措施不落实、不到位、不得力的。4.重要信息不报、瞒报、漏报、迟报、错报、谎报的。5.贪污、挪用、截留、挤占疫情防控资金和物资的。6.哄抬物价、囤积物资、借机涨价等破坏市场秩序、非法谋取暴利的。7.其他违法、违规、违纪行为。自治区及各盟市举报电话如下：自治区：0471-4860051、4860058呼和浩特市：0471-4606548包头市：0472-5619338、5619350呼伦贝尔市：0470-8217672兴安盟：0482-8266803通辽市：0475-8836994赤峰市：0476-5891110、8334134锡林郭勒盟：0479-8275018乌兰察布市：0474-8320208鄂尔多斯市：0477-8588120巴彦淖尔市：0478-8214081乌海市：0473-3998108阿拉善盟：0483-8336105、8350707满洲里市：0470-6262019二连浩特市：0479-7521848信息来源：自治区新型冠状病毒感染防控工作指挥部,无,无,2020-01-28 20:09,360安全浏览器,1,2,0
IrBMsC9h1,陕西科技报榆林,5593702212,【：在家能憋死吗 再扎堆让你24小时值班】26日晚，河南一村委会广播疫情防控，村支书李德平广播中怒怼走街串巷的村民“不要脸”：“你长得可好看，可苗条，待在家里能给你憋死嘛?”此情形被村民拍下后发至网络，网友点赞：河南硬核防疫村长。,无,无,2020-01-28 20:09,iPhone客户端,0,0,0
IrBMgt59I,粟与北方,7096116670,追完请回答系列，最喜欢的还是88，可能是因为去年看的比较投入吧，唉谁知道呢，不太喜欢94的原因仅仅是因为不太喜欢女主的长相，97的话可能我一个单身狗有时候会get不到那个点吧，当然三部都很好，对于一个不怎么看韩剧的人来说，韩剧有点好看哦，哈哈哈哈哈哈哈哈，得嘞，我堕落的寒假呀。这次新型赶快好起来吧，2020的开端真的太糟糕了，赶快好起来吧。,无,无,2020-01-28 20:08,vivo智能手机,0,0,0
IrBMer49o,凤凰名人馆,5654254535,【港府：周四起停自由行赴港 西九站关闭】为加强防控新型疫情，香港特区行政长官林郑月娥连同多名司局长召开记者会，宣布一系列措施，减少内地人员来往。特区政府在征求中央政府同意后，内地将暂停到港个人游签注，同时减少来往内地的海陆空交通服务。从周四凌晨开始，高铁、城际直通车、跨境渡轮服务暂停，多个通关口岸也会暂停，但强调目前不会实施全面封关。 ,无,无,2020-01-28 20:08,iPhone客户端,1,0,0
IrBM5gd0n,武汉微城事,5816015272,【好消息！武汉】1月28日，武汉市肺科医院5名新冠患者经过治疗后康复出院。其中一位87岁婆婆入院时身体虚弱，发烧38度，除新冠病毒感染的外，还合并有其他细菌感染的，基础病较多，曾在去年12月发生过急性心梗，情况危急。老婆婆在1月20日入院，经过多日治疗，均连续3天未发烧，连续2次（间隔24小时）核酸检测阴性，CT显示病灶明显好转。老婆婆今日出院！出院后还需居家隔离一到两周。祝福婆婆！,无,无,2020-01-28 20:08,微博 weibo.com,6,0,0
IrBM3bp94,你能不能多见见世面,2780457263,【日本确诊第7例新冠病例：武汉女性21赴日旅游】日本放送协会（NHK）刚刚援引日本厚生劳动省消息称，一名在北海道旅游的40多岁女性在28日被确诊感染新冠，系日本出现的第7例新冠病例。　　报道称，该女子居住在湖北省武汉市，本月21日前往北海道观光，曾出现低烧症状。,无,无,2020-01-28 20:08,专业版微博平台,2,1,1
IrBLUmh1d,大河报,1734530730," 【日本出现】日本奈良县政府28日晚举行记者会见称，家住该县的一名60多岁日本籍男子感染新型冠状病毒。这是，也是首名被感染的日本人。该男子是一名大巴司机，没有去过武汉，本月8日-11日、12日-16日曾两次为从武汉来的游客驾驶大巴。该男子本月14日咳嗽，17日前往奈良县内医疗机构就诊，没有发现异常，22日出现关节痛、咳嗽加重，25日住进奈良县内医疗机构,28日确诊为新型冠状病毒。",无,无,2020-01-28 20:08,微博 weibo.com,28,3,9
