微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IqoTeadU9,四川工人日报,1132428807,【】截至今日18时，我国境内累计报告新型冠状病毒感染的病例224例，其中确诊病例217例（武汉198例，北京5例，广东14例）；疑似病例7例（四川2例，云南1例，上海2例，广西壮族自治区1例，山东1例）。日本通报确诊病例1例，泰国通报确诊病例2例，韩国通报确诊病例1例。据央视新闻,无,无,2020-01-20 21:30,微博 weibo.com,3,0,0
IqoSAfxwN,祝私域,1777778783, 过年期间，最好哪也别去了，尤其人多的地方、农贸市场…现在几乎就可以明确了——新型中间宿主是“人”，也就是说：会“人传人”。春节人流动性大，如果过几天看到感染人数指数级上升的话，非典2.0就很明确了，那就老老实实呆在家里，现阶段新型可防不可治。,无,无,2020-01-20 21:28,无,6,1,0
IqoSuk5JL,美好滁州,2096389825, 【 科学解释】我们的肺里大约有半升的液体，这也意味着我们打的喷嚏就像喷雾机一样，射出一团携带细菌病毒的气团。有研究表明一个喷嚏喷出的水滴最远可达8米！不仅如此，因为这团气体的密度比周围空气小，它还会经过排气系统传播到周围人的口鼻中。  ,无,无,2020-01-20 21:28,vivo智能手机,26,21,2
IqoSnhXfP,晶报,1677991972,【】截至今日18时，我国境内累计报告新型冠状病毒感染的病例224例，其中确诊病例217例（武汉198例，北京5例，广东14例）；疑似病例7例（四川2例，云南1例，上海2例，广西壮族自治区1例，山东1例）。日本通报确诊病例1例，泰国通报确诊病例2例，韩国通报确诊病例1例。,无,无,2020-01-20 21:27,iPhone 11 Pro Max,8,3,1
IqoFFsnxL,嘞嘞YoWell,1964981035,今天中午和奶奶说新型的情况奶奶听完第一句问的是“国家应该有办法治了吧？”我说“有了”，姑姑说“现在不是当年了”。家里很多人在医院工作，同学之中也有许多学医的，医护人员往往冲在第一线，最直接地接触病患。表姑是产科大夫，也曾被自己的病人家属拳脚相向，学医救得了人命，但救不了人心。出刀伤人的患者，兢兢业业的医生，有人面目凶狠，有人年轻有为，有人一心向死毁他人性命，有人活着却再无妙手回春。,无,无,2020-01-20 20:56,专凑热闹Android,2,0,0
IqoFvqWeN,市井道,1130235362,宋柏杉：小儿高热有没有简便退热法？,无,无,2020-01-20 20:56,HUAWEI Mate 20,0,0,0
IqoFksFJb,新京报,1644114654,【】武汉事件引关注。1月20日， 探访武汉金银潭医院看到，有医护人员向前来就诊患者发放口罩，并称该医院只接收确诊患者，住院部南楼被整体隔离。同济医院门诊大厅医护人员全部着隔离服，对就诊患者进行测温，发热患者需去发热门诊对症治疗。 ,无,无,2020-01-20 20:55,微博 weibo.com,2682,454,336
IqoFbk93z,荔枝酱0_o,5178128947, 小时候对生命没有太大的概念，非典的时候在乡下，人少消息也不太流通，根本不知道那代表着什么。现在长大了，明白了生命的重要与珍贵。我在想有什么问题不能好好的沟通，非要动刀来解决，真的觉得有些人心太坏了，真的很让人心寒。看到陶医生受伤的照片真的觉得愤怒又痛惜，好医生是多么宝贵的资源啊。在我心里，医生和护士都是神圣的，善良的，生病的时候得到医生的治疗就会很有安全感。希望犯人能够得到严惩，也希望不要再有这样的事情发生。,无,无,2020-01-20 20:55,OPPO R9s,4,1,0
IqoEi7hNb,蘑菇菇被落起起一口吃掉,5826363913,我记得曾经看过一本书，主角是很优秀的外科医生。一双手不说可以肉白骨，但是真的救了许多命，患者家属拿刀挥向主角的时候，护士扑上去救了主角的手，护士哭着说：他这双手救了很多很多对生活失去希望的人，以后还要用这双手去救更多人，他用心专修这么多年你怎么下得去手。当时主角没有被伤害我也泪如雨下，那种心痛无法言说，我没有想到这一幕血淋淋的在现实上演。一边是救命，一边是拿刀害命，看到这样的景象，我竟一滴眼泪都流不出来了。以德报怨，何以报德？,无,无,2020-01-20 20:53,vivo Z3性能实力派,0,0,0
IqoDYwWQx,百合美滋滋,1810152634,出来玩不咯？互换口罩的la种,无,无,2020-01-20 20:52,小米6X 拍人更美,272,1,169
IqoDX5mwd,三文鱼配柠檬茶,7336256011,赶上了非典，又赶上了冠状病毒，90后注定不平凡。记得非典的时候我还在读小学，停课了还很开心，外地打工的不允许回来。懵懵懂懂的，那时候也不懂事情的严重性，如今用成年人的思维来看待这次病毒事件，却极其怀念那时少不更事的自己。此次事件政府隐瞒实情是应该的，毕竟正值春运这种特殊时期，如果公布真实数据一定会造成巨大的恐慌，其后果不可估量，政府的压力可想而知。非典时期信息传播速度不像如今社会网络如此发达迅速，我们应该相信国家，相信政府，最终一定会战胜病毒，还国家太平！纪念不平凡的一年！ ,无,无,2020-01-20 20:52,iPhone客户端,0,0,0
IqoDurWlb,延安青年,2316268360,【 警惕：全国新型冠状病毒感染确诊217例  北京5例,无,无,2020-01-20 20:51,nova5Pro人像超级夜景,1,0,0
IqoD6cZwp,时光荏苒girl,5469955637,预防新型冠状病毒，不排除人传染人！春节任何时候都建议：①出门戴一次性外科口罩②勤洗手或快速手消毒③咳嗽或打喷嚏时捂住口鼻④室内通风⑤避免与呼吸道感染患者密切接触！避免近距离接触野生动物或活牲畜⑥将肉蛋类彻底做熟⑦不要去人多的地方凑热闹。 ,无,无,2020-01-20 20:50,杨洋家的小可爱,0,0,0
IqoD49HjP,江苏共青团,2710077380,【,无,无,2020-01-20 20:50,360安全浏览器,12,0,0
IqoCZF6IV,传统中医-唐略,1626922680,关于武汉，推荐一个预防的茶饮方。紫苏叶、藿香、霜桑叶、枇杷叶各3克，芦根20克煎汤代茶。这几个药是我们临床用的很多的几个药。紫苏叶可以宣散表寒，可以通透肺气；藿香可以芳香化浊，醒脾和中，宣通脾胃的浊气；霜桑叶可以平一平在里的郁热（结合五运六气的特点），也有疏散风热之意；枇杷叶宣降肺气，清金下气，清肺化痰。芦根是个好东西，也就是芦苇的根。它生长在泥里，得土之气，可以养胃气；又得水之性，凉润生津，又上下通透，是治疗温病的一个常用药。,无,无,2020-01-20 20:50,UC浏览器电脑版,132,154,16
IqoCVeKCl,北京晚报北晚新视觉网,1617264814,【 ，均曾去过武汉】我市2名男性患者，分别于1月7日和1月9日去过武汉，并短暂逗留，两人分别于1月13日和1月14日出现发热和呼吸道症状。1名老年女性患者，从武汉来京探亲，于1月13日出现发热和呼吸道症状。根据上述三名患者临床症状和流行病学调查结果，经疾病预防控制中心检测、专家组评估，今日确诊为新型冠状病毒感染的病例。3名患者已在定点医院接受隔离治疗，其中2名病情平稳，1名患者病情危重。我市已对所有23名密切接触者开展医学观察，目前无发热等异常情况。截至1月20日18时，我市共确诊5例新型冠状病毒感染的病例。,无,无,2020-01-20 20:49,微博 weibo.com,1,1,1
IqoCSAjp1,广东发布,2775872784,【广东确认新增13例新型冠状病毒感染】国家卫生健康委确认我省首例输入性新型冠状病毒感染的确诊病例后，1月20日，我省专家组根据《国家卫生健康委办公厅关于印发新型冠状病毒感染的诊疗方案（试行第二版）》，结合患者流行病学调查、临床表现和病原学检测结果，确认新增13例新型冠状病毒感染的确诊病例。新增病例分布如下：深圳8例、珠海3例、湛江、惠州各1例，均收治在当地定点医疗机构隔离治疗。其中，男性8例、女性5例；60岁以上老人8例，青壮年4例，10岁儿童1例。11例病例有武汉居住或旅行史，2例与病例有密切接触史。首发症状大多为发热、咳嗽（干咳为主）、乏力、胸闷、呼吸困难等。重症4例，危重症2例，无死亡病例。我省已对密切接触者进行追踪随访，目前暂无异常。,无,无,2020-01-20 20:49,微博 weibo.com,34,26,21
IqoCSluVN,toto-toria,3075389143, 希望早日找出感染源，不然这个春节那么大的流动量真是可怕，武汉真是迷，居然都是从那边传出来的，这些感染者他们都有什么共同点除了在武汉呆过，不然他们已经跑出来被查出感染了这个病毒，那他们这一路从武汉到深圳到上海其中跟他跟她应该都有接触的人的。。想想就可怕,无,无,2020-01-20 20:49,无,5,0,0
IqoCKjsPL,珠海微博房产,6177021097, 【。广东14例,无,无,2020-01-20 20:49,iPhone 11,0,0,0
IqoCHolCV,LeeeeeeeeJ_H,2550688112, 看到这样的新闻太心痛了一边是不断蔓延的深入到一线，为我们抵抗病毒的医护人员一边是不断被人砍伤的“守护神”真真是让人寒心当这个社会连在工作的基本安全都无法保障时该是多么可怕拥有一个健康的心理太重要了教育太重要了有正常的三观太重要了…,无,无,2020-01-20 20:49,iPhone客户端,0,0,0
IqoCai3Db,湛泸剑,5558990115,【快讯：北京市新增3例新型冠状病毒感染的病例】据北京市卫生健康委员会消息：北京市2名男性患者，分别于1月7日和1月9日去过武汉，并短暂逗留，两人分别于1月13日和1月14日出现发热和呼吸道症状。1名老年女性患者，从武汉来京探亲，于1月13日出现发热和呼吸道症状。根据上述三名患者临床症状和流行病学调查结果，经疾病预防控制中心检测、专家组评估，今日确诊为新型冠状病毒感染的病例。3名患者已在定点医院接受隔离治疗，其中2名病情平稳，1名患者病情危重。我市已对所有23名密切接触者开展医学观察，目前无发热等异常情况。    截至1月20日18时，我市共确诊5例新型冠状病毒感染的肺炎病例。    冬春季是呼吸道传染性疾病高发季节，专家提示，居家和公共场所要保持室内空气流通，注意个人卫生，勤洗手，减少或避免到人群密集场所。与发热或患者接触时做好防护。如有发热、呼吸道感染症状，要及时联系社区卫生机构或就近到医疗机构发热门诊就诊。北京市卫生健康委员会2020年1月20日,无,无,2020-01-20 20:48,中国内部超话,10,3,2
IqoBVvhKD,袁国庆,1582297713,【】截至今日18时，我国境内累计报告新型冠状病毒感染的病例224例，其中确诊病例217例（武汉198例，北京5例，广东14例）；疑似病例7例（四川2例，云南1例，上海2例，广西壮族自治区1例，山东1例）。日本通报确诊病例1例，泰国通报确诊病例2例，韩国通报确诊病例1例。,无,无,2020-01-20 20:47,iPhone客户端,0,2,1
IqoBPzIwp,Ohhoko-,3806793350, 谁也不知道究竟是个啥情况就别瞎猜了自己做好防护措施就行了 那些说要限制武汉人民出行的劝您还是管好自己先吧当年非典也没限制人出行自由况且武汉出城都安排了体温检测人类历史上发生过那么多次流行性疾病只是这次刚好在武汉罢了我们武汉人 积极防范 乐观应对别再有事没事拿武汉人说事 ,无,http://t.cn/R2WxQOQ,2020-01-20 20:47,无,14,0,3
IqoBw6dFF,-陈西瓜-,1748437100,所有的医护人员和病毒研究人员都特别特别伟大无法想象这个世界没有这群英雄会怎么样这几天的武汉大家都人心惶惶又要开始抢口罩 奋战在一线的医护人员还有病毒研究院的专家可能也很多很多天没有好好休息了吧刚刚居然还看到了另一个新闻北京的一个眼科医院医生被患者砍伤眼泪马上要掉出来了为什么这个世界会变成这样希望病情能够快点控制 希望所有为这个社会付出着贡献着自己的人都能平安 希望2020年一切一切都要顺利安好希望每个活在这个不幸地球的人都能拥有善意,无,无,2020-01-20 20:46,iPhone,1,0,0
IqoBgqoMJ,啦啦啦啦粉刷匠,7282552824, 病例不多说瞒报病例增多说压不住了完全不考虑试剂盒的研发制作时间 和 发放到各省市的时间如果你说病例为什么这么少 可能是1.2.3等等原因 那我可以说你是在合理质疑单单只认为是瞒报那我只能说你从一开始就不相信官方而带节奏还有说国外有病例其他省市没有国外的那几例是基因检测出来的 一个国家检测一个病例当然简单且快 我们这么多省市普查还用基因检测？？最后 官方如果想稳定 不是应该逐步增加病例数吗 一夜之间病例增加 大家不是更恐慌吗 就知道瞒报瞒报 翻个墙以为自己是世界主宰了 不出门可知天下事 信息是接受了 可惜就是不会辨别啊 有屁用这个事件不出我还不知道微博这么多人不满自己的国家呢 从来不就事论事 说来说去就是那么几句阴阳怪气的话 还是那句话 不喜欢请离开 不喜欢还留着不知道想干嘛 不爱吃葱硬塞可还行,无,无,2020-01-20 20:45,vivo智能手机,0,0,0
IqoANdvZR,嫌犯L,3099371527,一名西南战争退伍后转任巡警的老兵，由于担忧来访的俄国皇太子此行是为了侦查以便发动战争，在担任巡游队伍的仪仗时临时起意暴起拔刀袭击。为了外交影响内阁向大法院(即现在的最高裁判所)院长施压要求大法院对其刑法116条“对天皇三后及皇太子的加害行为及犯罪预备行为处以死刑”中“天皇”一词做包含外国王室的扩大解释。以便于将此案的法律依据由刑法292条(故意杀人罪既遂犯量刑为死刑，未遂犯无期，地方法院审理)变更为刑法116条(针对皇室的加害行为预备着手即为既遂，死刑，大法院审理，一审终审)。达到提高量刑及审级避免二审迅速给俄方满意交代的目的。大法院院长以做出恣意性扩大解释违反罪刑法定法治精神以及内阁干涉侵犯了司法*立为由拒绝从命并影响合议庭定罪故意杀人并做出无期徒刑判决。最后案犯服刑一年肺炎身亡；院长及本案合议庭七名法官一年后被控聚会时同艺伎花牌赌博，之后引咎辞职；躲过一劫的尼古拉皇太子即位后在中国土地发动日俄战争，最后随同全家被机枪处死在地下室。这个戏剧性极强的案子令人印象最为深刻的一点就是日方所有牵扯此案的人都完美符合人们对近代战前日本的所有刻板印象。额，可能也包括与本案其实并无关系的普通国民……,无,无,2020-01-20 20:44,无,1,0,0
IqoAKeAZA,南京晨报,2188202475,【 深圳新增8例】国家卫生健康委确认广东省首例输入性新型冠状病毒感染的确诊病例后，1月20日，广东省专家组根据《国家卫生健康委办公厅关于印发新型冠状病毒感染的诊疗方案（试行第二版）》，结合患者流行病学调查、临床表现和病原学检测结果，确认新增13例新型冠状病毒感染的确诊病例。       新增病例分布如下：深圳8例、珠海3例、湛江、惠州各1例，均收治在当地定点医疗机构隔离治疗。其中，男性8例、女性5例；60岁以上老人8例，青壮年4例，10岁儿童1例。11例病例有武汉居住或旅行史，2例与病例有密切接触史。首发症状大多为发热、咳嗽（干咳为主）、乏力、胸闷、呼吸困难等。重症4例，危重症2例，无死亡病例。广东省已对密切接触者进行追踪随访，目前暂无异常。       专家研判认为当前疫情仍可防可控，现已进入春运高峰，人员大规模流动，新型冠状病毒感染的疫情传播风险可能持续增加。专家提醒，目前冬春季呼吸道传染病高发季节，市民要注意室内通风，也要注意防寒保暖，勤洗手，注意个人卫生，加强体育锻炼，避免到人群密集场所活动。有咳嗽、喷嚏时戴口罩或用纸巾、衣物遮挡口鼻，以减少病菌传播。如有发热、呼吸道感染症状，要及时到医疗机构就诊。by人民日报,无,无,2020-01-20 20:44,专业版微博,2,0,0
IqoAFbcmO,新京报我们视频,6124642021,【病例 北京上海广东共计20例】湖北武汉等地新型冠状病毒感染的疫情持续引发关注。官方消息称，截至1月20日18时，境内累计报告新型冠状病毒感染病例224例，其中确诊病例217例，疑似病例7例。另据上海卫健委20日晚消息，上海确诊输入性首例新型病例。 ,无,无,2020-01-20 20:44,微博 weibo.com,74,22,32
IqoAy7BYq,武汉三镇旅游圈,2196899474,【广东确认新增13例新型冠状病毒感染】国家卫生健康委确认广东省首例输入性新型冠状病毒感染的确诊病例后，1月20日，广东省专家组根据《国家卫生健康委办公厅关于印发新型冠状病毒感染的诊疗方案（试行第二版）》，结合患者流行病学调查、临床表现和病原学检测结果，确认新增13例新型冠状病毒感染的确诊病例。新增病例分布如下：深圳8例、珠海3例、湛江、惠州各1例，均收治在当地定点医疗机构隔离治疗。其中，男性8例、女性5例；60岁以上老人8例，青壮年4例，10岁儿童1例。11例病例有武汉居住或旅行史，2例与病例有密切接触史。首发症状大多为发热、咳嗽（干咳为主）、乏力、胸闷、呼吸困难等。重症4例，危重症2例，无死亡病例。我省已对密切接触者进行追踪随访，目前暂无异常。自武汉市出现新型冠状病毒感染的肺炎疫情以来，广东省省委、省政府高度重视疫情防控工作，广东省人民政府成立了疫情处置领导小组、防治专家组和疫情防控保障组，统筹领导全省疫情防控工作。广东省卫生健康委成立了疫情防控工作领导小组和临床救治、防控、病原学等3个专家组，及时制订各项应急措施和工作方案。各地市相应成立了领导小组和专家组，按照国家和广东省委省政府统一部署，严密监测疫情，全力救治患者，强化发热门诊预检分诊，规范开展对可疑病例的筛查、诊断治疗和处置工作。各部门联防联控，深入开展爱国卫生运动，加强环境卫生整治，形成防控合力。专家研判认为当前疫情仍可防可控，现已进入春运高峰，人员大规模流动，新型冠状病毒感染的肺炎疫情传播风险可能持续增加。专家提醒，目前冬春季呼吸道传染病高发季节，市民要注意室内通风，也要注意防寒保暖，勤洗手，注意个人卫生，加强体育锻炼，避免到人群密集场所活动。有咳嗽、喷嚏时戴口罩或用纸巾、衣物遮挡口鼻，以减少病菌传播。如有发热、呼吸道感染症状，要及时到医疗机构就诊。下一步，广东省将继续全力以赴，做好疫情防控和病例救治等各项工作，切实保障人民群众生命安全。 ,无,无,2020-01-20 20:44,iPhone客户端,0,0,0
IqoAxwioG,新华视点,1699432410,【国家卫健委确认】1月20日晚，国家卫生健康委确认上海市首例输入性新型冠状病毒感染的确诊病例。　　患者为56岁女性，湖北省武汉市户籍。1月12日自武汉来沪后，因发热、乏力等症状，于1月15日在本市一发热门诊就诊后即被收治入院隔离治疗。经上海市疾控部门检测，并经中国疾控中心复核，新型冠状病毒核酸检测结果为阳性。1月20日，经国家卫健委疫情应对处置领导小组的专家评估确认，该病例为新型冠状病毒感染的确诊病例。现患者体温正常，生命体征平稳，其2名在沪密切接触者正在医学观察。（记者仇逸）,无,无,2020-01-20 20:44,微博 weibo.com,170,123,116
IqoArD0yW,央视网,3266943013,【 自武汉来沪】今晚，国家卫生健康委确认上海市首例输入性新型冠状病毒感染的确诊病例。患者为56岁女性，湖北省武汉市户籍。1月12日自武汉来沪后，因发热、乏力等症状，于1月15日在本市一发热门诊就诊后即被收治入院隔离治疗。经上海市疾控部门检测，并经中国疾控中心复核，新型冠状病毒核酸检测结果为阳性。1月20日，经国家卫健委疫情应对处置领导小组的专家评估确认，该病例为新型冠状病毒感染的确诊病例。现患者体温正常，生命体征平稳，其2名在沪密切接触者正在医学观察。,无,无,2020-01-20 20:43,360安全浏览器,186,29,157
IqoAgF4Ft,安庆天天直播,2232625672,【 深圳新增8例】国家卫生健康委确认广东省首例输入性新型冠状病毒感染的确诊病例后，1月20日，广东省专家组根据《国家卫生健康委办公厅关于印发新型冠状病毒感染的诊疗方案（试行第二版）》，结合患者流行病学调查、临床表现和病原学检测结果，确认新增13例新型冠状病毒感染的确诊病例。       新增病例分布如下：深圳8例、珠海3例、湛江、惠州各1例，均收治在当地定点医疗机构隔离治疗。其中，男性8例、女性5例；60岁以上老人8例，青壮年4例，10岁儿童1例。11例病例有武汉居住或旅行史，2例与病例有密切接触史。首发症状大多为发热、咳嗽（干咳为主）、乏力、胸闷、呼吸困难等。重症4例，危重症2例，无死亡病例。广东省已对密切接触者进行追踪随访，目前暂无异常。       专家研判认为当前疫情仍可防可控，现已进入春运高峰，人员大规模流动，新型冠状病毒感染的疫情传播风险可能持续增加。专家提醒，目前冬春季呼吸道传染病高发季节，市民要注意室内通风，也要注意防寒保暖，勤洗手，注意个人卫生，加强体育锻炼，避免到人群密集场所活动。有咳嗽、喷嚏时戴口罩或用纸巾、衣物遮挡口鼻，以减少病菌传播。如有发热、呼吸道感染症状，要及时到医疗机构就诊。,无,无,2020-01-20 20:43,nova5i 2400万AI四摄,0,0,0
IqoA8ELjl,滨海时报,2841671163,【？】 ：因为有了病毒核酸检测试剂盒。近日，国家相关科研机构迅速研发出病毒核酸检测试剂盒，湖北省疾病预防控制中心收到国家下发的试剂盒后，开始对武汉市送检的不明原因的病毒性患者标本进行病原学检测，这才出现了“突然这么多病例”的情况。 （人民日报,无,无,2020-01-20 20:43,微博 weibo.com,1,2,2
IqoA6l8BZ,微胖界的大饼,2981130924,真的，拜托各位出门一定要戴口罩，手也别到处瞎摸，打喷嚏咳嗽千万别对着人，别随地吐痰，没事别往人多的地方去，你不戴口罩不代表你不怕死，只能说明你无知，都把自己管好，预防好了，疫情才能更快平息！真的，戴口罩吧各位，不要害人害己！医生奋斗在一线真的挺不容易的！咱们做好预防再别他们添堵了,无,无,2020-01-20 20:42,HUAWEI Mate 30,3,1,0
IqoA40uoG,醋溜小仙驴啊,5884439930,温͏馨͏提͏醒‪：· 出门⁢戴⁢口 罩 勤洗手手· 咳‭嗽 或 打 喷‎嚏时捂‎住口⁠鼻⁠· 将឵肉蛋彻底做⁡熟熟឴· 避免‬与呼‬吸឵道឵感 染‭患‭者密឴切 接 触⁡触· 避‪免近距‪离接‪触野生动‎物‎或活‎牲畜‎· 不要随⁠地⁠吐痰·不要去人多的地方凑热闹 ,无,http://t.cn/RxnSHci,2020-01-20 20:42,iPhone XS,0,0,0
IqoA38aO3,新京报,1644114654,【1名患者病情危重】截至1月20日18时，北京共确诊5例新型冠状病毒感染的病例。北京市卫健委介绍，北京2名男性患者，分别于1月7日和1月9日去过武汉，并短暂逗留，两人分别于1月13日和1月14日出现发热和呼吸道症状。1名老年女性患者，从武汉来京探亲，于1月13日出现发热和呼吸道症状。根据上述三名患者临床症状和流行病学调查结果，经疾病预防控制中心检测、专家组评估，今日确诊为新型冠状病毒感染的病例。3名患者已在定点医院接受隔离治疗，其中2名病情平稳，1名患者病情危重。我市已对所有23名密切接触者开展医学观察，目前无发热等异常情况。,无,无,2020-01-20 20:42,微博 weibo.com,683,45,143
IqozKaNX4,一点资讯,3515267842,【 中方将同各方携手应对疫情】中国外交部发言人耿爽在20日的例行记者会上表示，疫情发生以来，中方本着严肃、认真、专业的态度，予以积极的诊治，制定严密的防控方案，全力救治患者，我们将同各方一道携手应对疫情，共同维护地区和全球的卫生安全。 ,无,无,2020-01-20 20:42,微博 weibo.com,9,1,0
IqozIFLar,沧州微播报,1356816851,【,无,无,2020-01-20 20:42,HUAWEI P30,4,1,0
IqozI53gb,碎碎念天真,6982296546,（2020.1.19）优哉游哉地宅在家里，喂鱼真的是一件很治愈的事情，小金鱼围上来抢鱼饲料的时候非常可爱！最近广东降温了，拿出了很多年前的毛绒被套，晚上居然被热醒了，然后踢被子又被冻感冒,无,无,2020-01-20 20:41,微博视频,1,0,0
Iqoziq5Av,青春湖北,2321615032,【 深圳新增8例】国家卫生健康委确认广东省首例输入性新型冠状病毒感染的确诊病例后，1月20日，广东省专家组根据《国家卫生健康委办公厅关于印发新型冠状病毒感染的诊疗方案（试行第二版）》，结合患者流行病学调查、临床表现和病原学检测结果，确认新增13例新型冠状病毒感染的确诊病例。新增病例分布如下：深圳8例、珠海3例、湛江、惠州各1例，均收治在当地定点医疗机构隔离治疗。其中，男性8例、女性5例；60岁以上老人8例，青壮年4例，10岁儿童1例。11例病例有武汉居住或旅行史，2例与病例有密切接触史。首发症状大多为发热、咳嗽（干咳为主）、乏力、胸闷、呼吸困难等。重症4例，危重症2例，无死亡病例。广东省已对密切接触者进行追踪随访，目前暂无异常。专家研判认为当前疫情仍可防可控，现已进入春运高峰，人员大规模流动，新型冠状病毒感染的疫情传播风险可能持续增加。专家提醒，目前冬春季呼吸道传染病高发季节，市民要注意室内通风，也要注意防寒保暖，勤洗手，注意个人卫生，加强体育锻炼，避免到人群密集场所活动。有咳嗽、喷嚏时戴口罩或用纸巾、衣物遮挡口鼻，以减少病菌传播。如有发热、呼吸道感染症状，要及时到医疗机构就诊。（人民日报）,无,无,2020-01-20 20:40,微博国际版,2,1,0
IqoyTzBNc,沈阳sz1961sy,1402324311,广东新增13例新型病例，深圳珠海惠州湛江均有分布 广东新增13例新型病例，深圳珠海惠州湛江均有分布  ,无,无,2020-01-20 20:39,UC浏览器Android,3,1,0
IqoyK5YlF,经视直播官方微博,1798653494,【 深圳新增8例】国家卫生健康委确认广东省首例输入性新型冠状病毒感染的确诊病例后，1月20日，广东省专家组根据《国家卫生健康委办公厅关于印发新型冠状病毒感染的诊疗方案（试行第二版）》，结合患者流行病学调查、临床表现和病原学检测结果，确认新增13例新型冠状病毒感染的确诊病例。新增病例分布如下：深圳8例、珠海3例、湛江、惠州各1例，均收治在当地定点医疗机构隔离治疗。其中，男性8例、女性5例；60岁以上老人8例，青壮年4例，10岁儿童1例。11例病例有武汉居住或旅行史，2例与病例有密切接触史。首发症状大多为发热、咳嗽（干咳为主）、乏力、胸闷、呼吸困难等。重症4例，危重症2例，无死亡病例。广东省已对密切接触者进行追踪随访，目前暂无异常。（人民日报）,无,无,2020-01-20 20:39,微博 weibo.com,6,2,0
IqoynkFAz,聊城街坊,2696941433,      现在不少人拿这次武汉新型冠状病毒肺炎的情况，与2003年的SARS作比较，担心信息通报不及时。      时代不同了，现在的中国各方面条件都比当时强很多；疫情不一样，专家认为新型比SARS的转播性和伤害都小。       所以要充分相信官方和专家，环球时报社评对比分析新型与SARS的区别，比较长慢慢看。,无,无,2020-01-20 20:38,新浪微博4G版,3,0,23
IqoydB9Sa,至诚大兵,1295335170,【警惕再警惕，防范再防范， 严防死守，对付非典那样，高度重视，打赢这一仗,无,无,2020-01-20 20:38,大兵简评超话,77,8,8
IqoydDuqX,大连突发,1936009242,【 自武汉来沪】今晚，国家卫生健康委确认上海市首例输入性新型冠状病毒感染的确诊病例。患者为56岁女性，湖北省武汉市户籍。1月12日自武汉来沪后，因发热、乏力等症状，于1月15日在本市一发热门诊就诊后即被收治入院隔离治疗。经上海市疾控部门检测，并经中国疾控中心复核，新型冠状病毒核酸检测结果为阳性。1月20日，经国家卫健委疫情应对处置领导小组的专家评估确认，该病例为新型冠状病毒感染的确诊病例。现患者体温正常，生命体征平稳，其2名在沪密切接触者正在医学观察。,无,无,2020-01-20 20:38,无,12,4,0
IqoydlQJh,江理应小科,5148101385,【扩散周之！新型冠状病毒早期症状及预防】此类肺炎早期症状与流感症状十分类似，主要表现为:发热、干咳，也可少痰或咳少量白色粘液痰、头痛、咽喉痛、肌肉疼痛，全身酸痛，倦怠等。当前季节正是该类肺炎的高发期，请大家做好预防准备:①注意防寒保暖、室内通风和个人卫生，加强体育锻炼，提高自身免疫力，避免到人群密集场所活动；②咳嗽、喷嚏时戴口罩或用纸巾衣物遮挡减少病菌传播；③密切关注发热、咳嗽等症状，出现症状及时就近就医。最后小科希望大家都健健康康、开开心心过大年！（图片来源于微博“北京晚报”）,无,无,2020-01-20 20:38,Android,3,0,0
IqoxxnMUC,环球网,1686546714,【】刚刚， 发布通报：我市2名男性患者，分别于1月7日和1月9日去过武汉，并短暂逗留，两人分别于1月13日和1月14日出现发热和呼吸道症状。1名老年女性患者，从武汉来京探亲，于1月13日出现发热和呼吸道症状。根据上述三名患者临床症状和流行病学调查结果，经疾病预防控制中心检测、专家组评估，今日确诊为新型冠状病毒感染的病例。3名患者已在定点医院接受隔离治疗，其中2名病情平稳，1名患者病情危重。我市已对所有23名密切接触者开展医学观察，目前无发热等异常情况。截至1月20日18时，我市共确诊5例新型冠状病毒感染的肺炎病例。冬春季是呼吸道传染性疾病高发季节，专家提示，居家和公共场所要保持室内空气流通，注意个人卫生，勤洗手，减少或避免到人群密集场所。与发热或患者接触时做好防护。如有发热、呼吸道感染症状，要及时联系社区卫生机构或就近到医疗机构发热门诊就诊。,无,无,2020-01-20 20:36,无,139,32,34
IqowFACU6,火落成殇,6503931282,这段时间武汉的传的沸沸扬扬的，网上甚至还有评论说都是我们武汉人的锅，说我们自己不爱惜身体还牵连了附近的城市，让我们武汉人不要离开武汉去祸害别人的。我想告诉那些键盘侠的是，病毒在你身体里都是有潜伏期的，谁都不知道会在谁身体里。还有，我们武汉人过年都在武汉，那些离开武汉的都是外地来武汉打工回家过年的，别什么锅都往武汉甩。 ,无,http://t.cn/R2CS7PT,2020-01-20 20:34,全屏双摄 OPPO A5,0,1,2
Iqow8ugES,小月鹅-,1763817010,12月底爆的不明就让我很担忧一看到新闻就赶紧买了一盒N95口罩回来到今天看到满城各种真真假假的恐慌让全城的口罩几乎好像都断货了我觉得好害怕呀03年非典我还在读小学 那个时候什么都不懂只知道坐公交车上学的时候能不扶栏杆尽量不扶这一晃十几年过去了终于懂事的我能感觉到病情繁衍地可怕年关春运 随处可见的人结果现在每天只敢呆在家真的希望不好都赶紧过去吧,无,无,2020-01-20 20:33,无,3,0,3
