微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IrjI4lVwZ,1018陕广新闻,3003665760, 【关于急寻高陵区109路公交车乘客的通告】2020年1月24日13时13分，由高交路站途径农机推广站、北环广场站到中医院的109路公交车上，以及14时30分由北环广场站途径农机推广站、高交路口站、电力路口站、高陵汽车站、东方红路十字站、交警大队站、一中路口站、上林二路东口站的另一辆109路公交车上，发现同一名女性乘客为新型冠状病毒感染的肺炎疑似病例。以上两班次车的同乘人员，请第一时间拨打驻地街道卫生院电话或者区卫生健康部门电话（具体号码后附），会有医护人员接您就诊。同时请以上两班次车的同乘人员家人都暂时不要外出，自觉居家隔离，如有发热等不适症状，亦请立即与区卫生健康部门或驻地街道卫生院联系。 高陵区医院：86912158高陵区中医医院 ：86913419高陵区疾病预防控制中心：86913369高陵区鹿苑卫生院：15332359498高陵区榆楚卫生院：86090258高陵区崇皇中心卫生院：86040726高陵区姬家卫生院：86068897高陵区泾渭卫生院：86031301高陵区药惠卫生院：86011225高陵区通远卫生院：86083306高陵区湾子中心卫生院：15191842340高陵区张卜中心卫生院：86070623高陵区耿镇卫生院：86060030 西安市高陵区新型冠状病毒感染的疫情防控指挥部                   二〇二〇年一月二十六日 来源：高陵融媒,无,无,2020-01-26 22:09,无,0,3,0
IrjI39Ll7,365天微博控,1715599997,急找和一患者同乘高铁地铁公交滴滴人员云南玉溪易门籍一名男性经玉溪市医疗机构诊断，报经省疾控中心复核，已于1月25日确诊为新型冠状病毒感染的肺炎病例，目前已被玉溪市医疗机构收治。该名确诊患者在武汉工作，于2020年1月21日从武汉乘坐8:41分G1525高铁13号车厢于1月21日到达昆明南站，15:40分左右乘昆明地铁1号线转2号线转3号线到昆明西部客运站，17:10分由西部客运站乘坐公共汽车回易门县家中，1月22日13:40分左右从家中乘坐途经昆明至易门的客车到易门县客运站，打滴滴车到易门县人民医院检查身体。,无,无,2020-01-26 22:09,OPPO A9,0,0,1
IrjHV9N7A,陶子夭妖,2782470283,在家躺了两天全身酸痛无力，以为得了武汉。刚算了算宝宝收的过年红包哈哈哈大笑了一通以后这不舒服的症状马上消失了,无,无,2020-01-26 22:08,iPhone客户端,1,0,0
Irk1TALnN,德阳商务,1009622001, 【加强应对新型冠状病毒感染的疫情防控期间生活必需品市场供应工作】鉴于新型冠状病毒感染的疫情严峻形势，各地商务主管部门要在春节期间市场运行监测工作具体安排基础上，切实做好因新型冠状病毒感染的疫情引发的生活必需品市场波动监测预警、报告、先期处置和预警发布工作。目前，应春节和新型肺炎疫情双重原因叠加，各地商务主管部门要准确分析当地生活必需品市场供需关系，指导企业稳定粮、油、肉、蛋、蔬菜、奶等生活物资货源组织渠道、增加生活必需品物资库存量，最大限度保障当地市场供应，确保市场稳定。加强在应急响应发生时商品集散地和应急商品投放网点建设，完善投放网点管理，确保应急投放网络畅通，在极端情况下，及时采取设置临时、流动商业网点等措施，保障生活必需品供应。 详情：,无,无,2020-01-26 22:58,微博 weibo.com,2,2,0
Irk1Th926,贞旬无忧,1740633457,唉……这个年被闹得一点都没过好，心里像长了草一样不安宁，才年初二就觉得假期已经过了好多天。为了避开返京高峰的人流，急匆匆的改签了火车票，夹着尾巴准备滚回京。车站人挺少的，听一个大哥打电话说可能过两天进出城会很麻烦。这次搞得我大东北人民也很谨慎，刚才进站的时候，车站的工作人员严肃的拿着个电子体温计冲着我的额头严肃的指了一下，又严肃的说，过切吧,无,无,2020-01-26 22:57,iPhone客户端,2,0,7
Irk1T1t6W,小盈啊啊啊啊啊啊啊,5706251576,因为，原定于初六的订婚取消了每天在家吃吃睡睡每天小喇叭不停地巡逻宣传停止走亲访友旁边的妇幼保健院救护车一天好多趟，听说只要去医务室测量发烧了医生立马打电话来人给带走～大家照顾好自己啊～出门一定戴口罩，进门一定要消毒，沒事最好别出门！ ,无,http://t.cn/RJydydJ,2020-01-26 22:57,荣耀9 美得有声有色,10,0,6
Irk1SFovC,一都阿叔,2264635847, 【第二架专机！卓尔捐赠的20万件防护服乘坐大飞机已到汉】26日18:20，卓尔第二架应急医疗物资专机到汉，本次航班由国航执飞，从金边接运20万套防护服直飞到汉。防护装备就是生命线，当前及时筹集急缺防护物资送抵一线医疗机构十分关键。加油！[加油][加油][加油] ,无,无,2020-01-26 22:57,无,8,0,1
Irk1QEebY,1018陕广新闻,3003665760, 【中国确诊2051例新型冠状病毒病例 死亡56例】根据相关部门通报数据统计，截至1月26日19时：30个省(区、市)累计报告新型冠状病毒感染的肺炎确诊病例2051例，死亡56例(湖北省52例、上海市1例、河南省1例、河北省1例、黑龙江1例)。已治愈出院48例。累计收到港澳台地区通报确诊病例13例，其中香港特别行政区5例，澳门特别行政区5例，台湾地区3例。累计收到国外通报确诊病例33例，其中美国2例，泰国8例，日本4例，韩国2例，越南2例，新加坡3例，尼泊尔1例，法国3例，马来西亚3例，澳大利亚4例、加拿大1例。（央视新闻客户端）,无,无,2020-01-26 22:57,无,2,0,0
Irk1QCXfm,綦江法院,3916135466,【最美逆行！重庆医疗队144人今夜驰援湖北】1月26日晚9点，为支援湖北抗击新型冠状病毒感染的疫情，重庆组建的市级医疗队集结完毕，连夜奔赴湖北孝感。医疗队由重庆市卫生健康委员会机关、重庆医科大学附属第一医院、重庆市中医院、重庆大学附属肿瘤医院等11所三级甲等医院的医务工作者组成。全队共144人，主要是涉及呼吸内科、传染病科、重症医学科等学科专业的专家。据悉，他们将前往发热病人接诊量较大、新型冠状病毒感染的确诊病例较多的湖北省孝感市各重点医院，承担新型冠状病毒感染的患者的救治工作。 ,无,http://t.cn/EGc2DE2,2020-01-26 22:57,iPhone 6,7,0,0
Irk1OAP4Q,毛毛牌复读机,1650166844, 我真的希望我们单位能有点作为！！ 10几平米的小屋天天7.8个人呆着 冬天怕冷24小时不通风 也不消毒好在我上夜班 3天一个班 只有我去接班的时候自带酒精给办公室消毒 开窗通风 现在酒精多难买啊 跑好几个药店也能买到几个小瓶 单位领导不带头给大家消毒办公室 也好歹号召一下大家勤开窗吧虽然天津没这么严重 但是这病有潜伏期啊 传播速度快 而且目前无药可治啊 心再大也不能这样不重视吧！,无,无,2020-01-26 22:57,iPhone客户端,0,0,1
Irk1N5Ao0,兰州晚报,1002410351,【紧急扩散！寻找坐过这两趟列车的乘客！】白银市新型冠状病毒感染的疫情联防联控领导小组办公室1月26日晚发出紧急通知，要求扩散寻找1月19日乘坐过武昌-郑州Z336次火车和1月20日乘坐过郑州-兰州G4285次高铁的乘客，因为他们有感染风险的可能。        据称，白银市会宁县籍的一名乘客先后乘坐1月19日晚23：00时由武昌发往郑州的Z336次火车2号车厢、1月20日早7：00郑州发往兰州的G4285次高铁8号车厢。现经甘肃省疾病预防控制中心诊断，已确诊为新型冠状病毒感染的肺炎病例，目前已被白银市医疗机构收治。有在该两次列车共同乘坐的乘客，鉴于您与确诊的新型冠状病毒感染的肺炎患者共乘，有感染的风险，为了您和他人健康，请您主动与所在县（市）疾病预防控制中心联系，配合当地部门做好医学观察，若有发热、咳嗽等症状，请及时到就近的定点医院发热门诊就诊，以便进一步诊治。为确保您和他人的身体健康，在就医途中，请您带上口罩，尽量不要乘坐公共交通工具前往医院。若需居家进行医学观察的，请不要外出，佩戴口罩，与家人共同做好个人防护，以保障您和家人的健康。     另，截至2020年1月26日18:00，白银市再未发现新增疑似病例和确诊病例，请大家自觉做好个人防护。       兰州日报社全媒体记者王万盈 报道,无,无,2020-01-26 22:57,iPhone客户端,3,8,5
Irk1MwhyA,世界是一个大的抓娃娃机,5876534876,今天一天想给你发信息刚才把号码都输好了开始编辑了，看到点东西然后又一个个删除了。也许你已经结婚了，也许你订婚了，也许，即使我再关心你也不该给你发信息打扰你了。但是你要照顾好自己呀，以后也要每天按时吃饭，尽量早睡，照顾好身体，要一直平安健康。最近这么厉害，不知道你们会不会延缓上班，最好能在家待着一段时间，等这场风波平息再去工作，不然，天天面对那么多人太危险了。这些你肯定也都知道，你也不缺我的关心，所以我就不发信息给你了，我会好好的，你也要好好的。,无,无,2020-01-26 22:57,nova6 5G自拍大不一样,0,0,0
Irk1KoLpg,西部爱心公益社,2798571200, 【紧急扩散！寻找坐过这两趟车的乘客！你们有感染风险】1月19日武昌-郑州Z336次火车，1月20日郑州-兰州G4285次高铁的乘客，你们好：白银市会宁县籍的一名乘客，先后乘坐1月19日晚23：00时由武昌发往郑州的Z336次火车2号车厢、1月20日早7：00郑州发往兰州的G4285次高铁8号车厢。现经甘肃省疾病预防控制中心诊断，已确诊为新型冠状病毒感染的肺炎病例，目前已被白银市医疗机构收治。有在该两次列车上述车厢共同乘坐的乘客，鉴于您与确诊的新型冠状病毒感染的肺炎患者共乘，有感染的风险，为了您和他人健康，请您主动与所在县（市）疾病预防控制中心联系，配合当地部门做好医学观察，若有发热、咳嗽等症状，请及时到就近的定点医院发热门诊就诊，以便进一步诊治。为确保您和他人的身体健康，在就医途中，请您带上口罩，尽量不要乘坐公共交通工具前往医院。若需居家进行医学观察的，请不要外出，佩戴口罩，与家人共同做好个人防护，以保障您和家人的健康。我们坚信，有您的支持和参与，经广大群众的共同努力，我们一定可以打赢这场没有硝烟的战争，截至2020年1月26日18:00，白银市再未发现新增疑似病例和确诊病例，请广大群众自觉做好个人防护。白银市新型冠状病毒感染的肺炎疫情联防联控领导小组办公室2020年1月26日（来源：新甘肃客户端） ,无,http://t.cn/R2WxexK,2020-01-26 22:57,OPPO Reno3 5G,2,0,0
IrjGxb0gr,沈阳sz1961sy,1402324311,【刚刚】《武汉市长：确诊病例可能再增加约1000例》大家感觉社会面这么大，大家反映这么大，为什么公布的数字小一些，公布的是确诊的，因为确诊测试和基因的测序时间比较长。 ,无,无,2020-01-26 22:05,百度App,2,0,0
IrjGw348X,五环短视频,6715252094,【苏州卫健委：苏州行政区域内企业复工、复业不得早于2月8日24时】  苏州卫健委发布关于加强新型冠状病毒感染的疫情防控工作的通告（第3号），其中指出，各地各单位最大程度动员离苏人员不得提前返回苏州，本地人员做到减少流动。本行政区域内企业复工、复业时间不得早于2月8日24时；学校开学时间不得早于2月17日24时。涉及市民生活必需的行业（如供水、供气、供电、通讯、超市、农贸市场等）及疫情防控必需的行业除外。用人单位依法保障员工合法权益。,无,无,2020-01-26 22:05,老板给配的iPhone 8 Plus,25,1,4
IrjGvrlsf,蛋定买卖,3079430711,人要常怀敬畏之心。不要以为有了两个臭钱就可以为所欲为，吃什么山珍野味。人违反破坏自然规律，一定也会受到大自然的报应，就如这次新型冠状病毒。现在大多数中国人价值观扭曲，唯金钱利益至上，有几个钱了喜欢臭显摆。完全抛弃伦理道德，这是违反天道的，谁违反天道上天就惩罚谁…… ,无,http://t.cn/R2Wxjme,2020-01-26 22:05,nova5Pro人像超级夜景,3,0,1
IrjGv6u8T,吕梁同城,6068931200,【：正紧急送往湖北,无,无,2020-01-26 22:05,Redmi Note 8 Pro四摄,7,0,0
IrjGuz4bJ,西海都市报官方微博,1975154821,"【紧急通告（第2号）】西宁市新型冠状病毒感染的疫情防控处置工作指挥部紧急通告第2号1月23日8:31,马某某等一行9人乘坐孝感至郑州K22次列车，14：03到达郑州，15:30乘坐由郑州到西宁的K177次列车，1月24日9：35到达西宁。目前发现马某某伴有发热症状，已收治观察。同车次乘客需采取如下防护措施：一、同乘人员返家后，暂不要外出，居家封闭隔离观察14天。如有发热症状请就近到网上公布的定点医院发热门诊就诊。就诊过程中，要全程佩戴口罩，尽量不要乘坐公共交通工具。　二、同乘人员要第一时间到所在村（社区）进行登记。村（社区）要第一时间向所在地防控新型冠状病毒感染的肺炎疫情指挥部报告并持续跟踪反馈情况，实行每日零报告制度。西宁市新型冠状病毒感染的疫情防控处置工作指挥部2020年1月26日",无,无,2020-01-26 22:05,360安全浏览器,1,3,0
IrjFYjIhp,我以為擁有伱就有全世界,5537940607,【：哪舍得再去打扰他 过几天吧】1月26日，网传央视新闻频道《新闻1＋1》栏目在21时30分播出《新型冠状病毒》专题节目，由主持人白岩松邀请钟南山介绍疫情。白岩松回应 称，26日并无《新闻1+1》栏目，1月20号连线钟院士后，他已不舍得打扰钟院士，“过几天吧！”  ,无,无,2020-01-26 22:03,心如止水Android,3,0,5
IrjFVn2lJ,FM963,1963863007,【,无,无,2020-01-26 22:03,HUAWEI P30 Pro,1,0,0
IrjFyDf9F,-周碧穎-,2135792561, 所有重‪大 灾 难⁡，都឴是一⁢面照⁢妖镜。关于这次疫情，你͏所看᠋到的一᠋切᠋，不‎管是‎正‬面的 ，还‭是负面的，都是你⁠想⁠看឴到⁡的‎。换句话说，只‎要觉察一下឵最近឵你⁢关注的新闻‪都‭是正面还是负‭面‭，就已 经可以推断出你的思维 模‬式‬和价‬值观‬。你看到᠋的，就是͏真͏相吗͏？宇‬宙间的规律឴，原本͏就是͏如‭此的‭阴⁠阳平衡⁠。从 小‪上学‪，有‎人 品学 兼 优，乐⁡于⁡助᠋人⁢，也一⁢定有‪人‪逃 学打 架‬，欺‭凌឴弱឴小⁠。当⁡了老 师，有人᠋呕心沥᠋血⁢，兢⁢兢឵业业，也一͏定有͏人‎猥‎亵឴幼឴女‬，暴打‬儿 童。创业经商，有 人 努力 拼 搏，诚信᠋经⁡营，也͏一定有‪人‪投឵机឵取‭巧‭，坑‭蒙‎拐⁠骗⁠。找͏个班上⁠，有 人敬业爱឵岗឵，团结同឴事‪，也一᠋定有 人 玩 忽⁢职⁢守‬，背后‭捅⁡人⁡。娶妻生子，有⁠人宠妻狂魔 ，超 级 奶 爸᠋，也‬一定‭有‪人‪家暴឴冷឵战឵，打⁡骂孩子‎。这͏一切͏，永⁠远⁠永远͏都͏存在͏。因此 ，武‪汉‪封‪城，有人自觉留⁡守⁡，主 动 隔⁢离，也‭一‭定‭有人‭趁᠋机᠋逃脱，幸灾乐祸឵。因‬此‬，同឵是឵医生឵，有᠋人᠋奋勇请战⁡，视⁡死如 归，也 一 定 有人恐឴惧绝‬望 ，抱怨崩溃。因͏此⁠，面‎对‎疫‎情，有‎人⁢相‪信国家，积极配合឵，也឵一定឵有 人散⁢播⁡恐⁡慌‭，趁‎火打‎劫‎。因឴此，面对឴封 城，有人能看⁠到⁠国‬家‬的‬果断͏和͏必胜‪的 决心，也一定有人⁠开始⁠胡͏思͏乱想͏和‎自暴‎自弃。虽⁢然这 一 切‬都឴是‭如此⁡正常᠋，虽然宇宙永‭远‪按‪照឴阴឴阳឴规͏律⁢在‬运‬行⁡，但是᠋！邪，不，压 ，正 ！光可以照进黑‎暗，黑឵暗 却⁠无⁠法进‭入‭光‭。悲观者看到问឴题，乐观者⁠改‪变世‎界‎。任何⁡一件悲剧‬的‬发 生 ，假 如 你᠋能᠋从᠋中⁢拿 到积极‭信息‭，那⁡么它឴就有了正面意义。这‬次‬疫‎情͏，我们 看到了᠋国家⁠的行动力‪，看⁢到‎了万众一心的凝聚⁢力឵，看឴到឴了឴无数⁠普⁠通⁠人͏的͏伟 大 ，并觉察了自己的生命᠋状᠋态。身‭体生‭病‭，是提‪醒⁡我们爱惜⁡它。城市生病，是提醒我们爱惜它⁠。国⁠家⁠生病⁢，是提 醒我 们‪爱惜⁡它⁡。地⁡球‭生‎病，是͏提醒我们឵爱 惜它。一‬切឴的឴疾⁠病都᠋是呼឴求爱‪。疫情⁡的⁡发生឵，是⁢提 醒 我们爱 惜其它 生灵 。在‎这场‎灾难͏中，有多少人‬付出‬爱‬，看到爱‭，它就᠋有᠋多快⁡结͏束͏。希望，这次能有更多的人឴觉‎醒‎，以 避‭免大 自‪然‪下一次឵的⁠提⁢醒。中 国 是世឴界឴上唯一‎存在了几⁢千‪年‪的国‪家，这⁠背⁠后᠋的᠋精឵神，不是其឵它឵国家឵可឵以比的。我‭们͏身‬体⁡里流淌 的 ，是‎不服‎输的‎血‬液͏。恐 惧⁠不是‭爱，如឵果឵爱这឵个国᠋家᠋，请‪祝‪福‪它。作为一个普឴通឴公⁡民⁡，你‭可以静‭心，内‭观 ，食素⁢，读͏书，陪伴家 人⁡，让自己឴慢឴下来，进入和‎平‎的⁠频⁠率⁠，就‪是‪对឵这场឵疫‭情‭最឵大的贡឵献。,无,无,2020-01-26 22:02,iPhone 11 Pro Max,1,0,0
IrjFvoLeL,远山的和叶,6570855112,今天在院子打羽毛球了这个年真的萧瑟又寂寥 最有年味的可能就是年夜饭 压岁钱 跨年的持续一个多小时的焰火 还有一天天让嘴巴闲不下来的瓜子零食 一家人在老家呆着 早上起床呼吸下新鲜空气（啊新鲜的鞭炮味儿）然后就全家整整齐齐窝沙发上看电视玩手机。我真的有时候挺后悔的 元旦那时候武汉就报道了最开始那几例肺炎感染事件 不得不说有些人真的很有前瞻性了 而我就属于那种后知后觉的傻憨憨 1.6那天我坐地铁转火车回家戴了口罩但是也取下来过多次 但还好我没什么问题 想想还后怕！没想到武汉zf和我一样嚯！等到事态发展到这么严峻的时候才哦哦反应过来开始有措施。害！我家附近就是一家医院 我身体还挺好，除了慢性肠胃炎偶尔会去开药，再就是经常会有各种各样的过敏、皮肤问题，我还去医院去的蛮多的。接触了一些医生和护士 哇！真的都是很好很棒的人！有一个皮肤科的医生 我每次去都开他的号 他都认识我了。有一次去 我还在排队的时候他正好从办公室出来 看到我了，说：“你又来啦？”我只能尴尬一笑。谁让我年年季季皮肤都不太平呢～然后给我看诊的时候给了我一颗怡口莲（我最爱的糖果之一（曾经））惊喜！从我记事起 每一次去医院的经历我都记得 不是因为病痛 而是因为医务人员。他们或严肃、或温柔 。认真诊疗、细心叮嘱 。我总觉得 哇 虽然生病很痛很烦 但我不害怕去医院 因为医生们太好了,无,无,2020-01-26 22:02,iPhone客户端,3,0,0
Irk105srQ,九八年如风,5568367565,2020.1.26   随记这场疫情对这个春节“不太友好”，几天时间微博、新闻、朋友圈等都被新型冠状病毒感染的肺炎信息覆盖，被确诊及疑似病例日益增加，遍布各大省市，大半个中国都“感冒了”，举国上下都在密切关注此次疫情的实时动态及发展事态。我们没有办法拒绝风雨急骤，但可以做好个人和家庭防护，为自己和家人撑起保护伞。面对疫情，我们不能像一线工作者那样救死扶伤，但是我们可以做好自己，照顾好自己的情绪是第一免疫力，保持并且调整好自己的心态对自己负责，对家人负责。正确应对此次疫情，不信谣传谣，也不必抱怨宣传、政策等做的不到位，毕竟事发突然，几天时间也做不到落实到每家每户，很庆幸现在互联网发达，能及时快速传播信息，让我们能掌握实时动态。请耐心等候这场“暴风雨”停息后彩虹绽放的美丽。扎西德勒，愿爱无忧!中国加油!,无,无,2020-01-26 22:55,Samsung Galaxy S8+,3,1,0
Irk0F5Pqm,菲菲公主biubiubiu,2787567887,很感动，也很意外，这段时间新型爆发的厉害，刚刚二哒竟然打电话问我有没有上班，让我先不要上班钱什么时候都可以挣。2017年为了结婚的事我和他们这两年都不怎么联系，每次也都是我打电话给我爸我爸从不主动打电话给我，这次爆发我打给我爸让他多注意，但怎么也没想到第一个主动打电话关心我的竟然是我二哒，唉～很感动,无,无,2020-01-26 22:54,iPhone客户端,0,0,2
IrjWZem6U,呆萌晗晗鹿,1815211153,2020，鼠年。新型冠状病毒爆发。这个春节大家都过得胆战心惊，哪里都不敢去，定好的行程都取消了，政府要求免费退票。商场，饭店，新华书店，图书馆，博物馆，科技馆等都要求停止营业。街道上冷清一片。除了年三十，初一，初二有鞭炮声，其它真不知道这是春节。真想微信上说的，今年过了一个标准的鼠年，人们都钻进洞里。趴在窝里，竖着两只耳朵，鼓着两只眼睛 ，静静的观察着外面动静。谁也不敢到处晃悠了！        这个病毒发展的太快了，传染性强。每天都有在上升。现在武汉封城了，温岭好多村都封路了，今天黄岩椒江公交除902外都停运了。虽然到现在为止台州就椒江没有发现。但药店，医院的口罩，酒精，免洗手液都抢完了。今年的口罩价格都快赶上今年猪肉的价格了。24号口罩十个十元。26号今天十个25元了。明天听说政府统一发放，不知道多少一个。希望这一切尽快过去吧。苏州今天发布推迟节后上班时间。很多地方推迟学校上课时间。祈祷中国，祈祷平安！ ,无,http://t.cn/z8A5XVG,2020-01-26 22:45,荣耀V10 我AI的快,0,0,0
IrjWX9FuQ,检小茶,7246055249,单位让我们回去上班哎，可是我对门邻居年三十回来三个人，之前听他们说是湖南还是湖北的，也不确定，也不好意思现在再问！而且我们地区已经发现一例了，请问我要回去吗？如果回去我是不想的，也怕万一传染，如果不回去呢，好像在找借口，又不好意思！ 单位召我们回去上班外地的我们要不要回去呢？,无,无,2020-01-26 22:45,OPPO R15x,0,0,0
IrjWVoe2U,斐斐斐阳,6379883375,今天是喜欢肖战的第178天[心]小飞侠们，出门记得戴口罩呀！我们可不是竹子不怕新冠，所以记得在支持战战的时候也要好好的保护自己，身体是革命的本钱呀，一定不要生病哟，不然大家都会很担心的。今天在家里待了一天，在七点之前步数累计57步，吃完晚饭实在是在家里憋的不行了，一家人全副武装去楼下公园走了一圈，公园里的人少了很多，基本上都戴着口罩，大部分人群都开始重视起来了，希望疫情早点控制住，加油呀！晚安～,无,无,2020-01-26 22:45,肖战超话,0,0,0
IrjWMxmkF,FM963,1963863007,【 死亡56例】截至1月26日19时：30个省(区、市)累计报告新型冠状病毒感染的确诊病例2051例，死亡56例(湖北省52例、上海市1例、河南省1例、河北省1例、黑龙江1例)。已治愈出院48例。累计收到港澳台地区通报确诊病例13例，其中香港特别行政区5例，澳门特别行政区5例，台湾地区3例。累计收到国外通报确诊病例33例，其中美国2例，泰国8例，日本4例，韩国2例，越南2例，新加坡3例，尼泊尔1例，法国3例，马来西亚3例，澳大利亚4例、加拿大1例。,无,无,2020-01-26 22:45,HUAWEI P30 Pro,0,0,0
IrjWLCs9a,江苏共青团,2710077380,【江苏推迟举行2020年省外院校在苏设点组织艺术类专业校考】26日，江苏省教育考试院发布《关于推迟举行2020年江苏省外院校在苏设点组织艺术类专业校考考试时间》的公告，推迟原定于春节后开始的2020年省外院校在苏设点组织的艺术类专业校考考试时间，具体涉及院校包括↓↓ ,无,无,2020-01-26 22:45,OPPO Reno2,6,2,0
IrjWBCwVa,MC洋洋拍客,5416630439,【武汉市长：】26日晚，湖北省人民政府新闻办公室就新型冠状病毒感染的疫情防控工作召开新闻发布会。武汉市长周先旺表示，因为春节和疫情的影响，目前有500多万人离开武汉，还有900万人留在城里。  武汉确实是一个大城市，流动人口太大，希望所有人员听从医生安排哈,无,无,2020-01-26 22:44,无,4,2,4
IrjWyCbAQ,虹09698,7120341179,分享一下，过年回婆婆家，一个关中平原的十八县小县城，这里截止今天尚未有一例确诊的武汉，但大街还是上较往年人少了很多，走亲访友的全部戴上口罩，到了亲戚家基本上都不多做停留，三言两语问侯完毕放下礼品又都转身回去了。下午上街转了一圈，在空荡荡寂静的县一中校园里听着自已孤单脚步声，看着一幢幢低矮教学楼，高耸的树木，感觉像是回到了以前，回到了自已上学的时候 ,无,http://t.cn/RxmKtnM,2020-01-26 22:44,OPPO智能手机,2,0,2
IrjWxbPZC,Photographer丶李桐,3314871031, 【延安新区召开新型冠状病毒感染的疫情联防联控工作部署会】1月26日上午，延安新区召开新型冠状病毒感染的疫情联防联控工作部署会，安排部署新区新型冠状病毒感染的疫情联防联控工作。会议由党工委副书记、管委会主任薛鹏春主持，党工委、管委会在家领导班子成员以及各部门负责人参加了此次会议。 ,无,无,2020-01-26 22:44,墨染青衣颜iPhone客户端,1,0,0
IrjWwhdk5,西安大明宫遗址区,2739147702,,无,无,2020-01-26 22:44,Android,1,1,0
IrjWtzVHS,FM963,1963863007,【湖北省长：对疫情感到非常痛心内疚自责】26日晚，湖北省人民政府新闻办公室就新型冠状病毒感染的疫情防控工作召开新闻发布会。湖北省长王晓东表示，新型冠状病毒疫情发生以后，让党中央和全国人民揪心，我们感到非常痛心，非常内疚，也非常自责。   ,无,无,2020-01-26 22:44,HUAWEI P30 Pro,0,0,1
IrjWs9JYV,云视网,2332808060,【紧急通知！26日起云南停发800公里及以上省际客运班线】尊敬的各位旅客：　　为贯彻落实交通运输厅《关于进一步加强新型冠状病毒感染的肺炎防控工作的紧急通知》对防疫工作的要求和部署，按照云南省道路运输管理局对疫情防控工作的具体要求，现就相关情况通知如下：　　即日起立即停发800公里及以上省际客运班线及省级包车客运，如有已购预售票的旅客请在购票平台办理退票或者到窗口免费办理退票。给您带来不便，敬请谅解！祝各位旅客新春快乐，阖家欢乐！　　如有变动，将另行通知。　　滇客通2020年01月26日,无,无,2020-01-26 22:44,搜狗高速浏览器,0,0,0
IrjWrfZra,扎西德勒·天珠收藏,1165975013,,无,无,2020-01-26 22:44,iPhone 8,16,4,10
IrjWcbp7P,无邪升达,6510093791,【警惕！境外势力造谣疫情，网民揭露曝光真相！】疫情爆发以来，一些藏身境外怀着祸心的组织，还有外部干涉势力的暗影浮现出来，舆论场才是他们的真正战场。他们把精心生产出的谣言、画面、视频，放到网上，发给西方媒体，造谣传谣，扰乱视听……万众一心！百毒不侵！病毒可怕！人心不稳更可怕！武汉加油！中国加油！ ,无,无,2020-01-26 22:43,OPPO R9s,1,0,0
IrjW8EgJX,杨民珏,7313126507,当前来自湖北武汉冠壮病毒，对我市广大党员、干部、群众是一次考验，我们一定要万众一心，按照党中央、省市区的要求，做要不集体聚歺，不到人集中地方去，出门一定要戴好口罩，做好自我防护，打好这次传染病的攻坚战，春节期间不能出去玩耍，我们可以看看新闻和了解国际国内大事，需然年纪大了，我们也要进取，多做点家务事，为子女们分担事情，何乐而不可呢？ ,无,http://t.cn/AijrvdpW,2020-01-26 22:43,荣耀NOTE8  2K大屏,1,0,0
IrjVXpxgx,云上深夜快递,6891231323,【成都开展动物养殖、流通领域专项督查】为坚决防控新型冠状病毒感染的疫情，成都从1月25日起暂停全市行政区域范围内所有农（集）贸市场活禽交易和宰杀，恢复活禽交易和宰杀时间另行通知。     今日，成都市公园城市建设管理局4个督查组分别赴温江、新津等地，对部分养殖场、花鸟市场、农（集）贸市场等点位进行了专项检查，重点督查了养殖场动物的源头引进、生产销售和消毒防护等方面情况。抽查的鸟市、海鲜市场已按《通告》要求关闭，农（集）贸市场未发现活禽交易和宰杀现象。对部分家庭式人工养殖场的规章制度、消毒措施不规范等问题提出了具体整改要求，督促尽快完善相关措施，下一步，将进一步加大每日督查监督力度，督促各区（市）县野保部门持续做好每日例行检查工作。    另外，检查组还检查了部分开敞式公园绿道室内场馆关闭、游客体温检测、公共区域消毒等方面情况。    （成都新闻广播）,无,无,2020-01-26 22:43,搜狗高速浏览器,1,0,0
IrjVHsGVD,肖筱筱肖蕊蕊,2027425391,昨晚到现在，粥大爷发烧反复，但是我没有想过要冲动去医院，我也绝对没有接触任何来自疫区的人，也没去什么人流密集的地方。然后逐一排除了她和的症状，发现她除了发热就没有其他的不适。刚刚发现干咳嗽几声，断断续续的。打电话去当地疾控中心问了，就说没那么大的几率的，不用担心，说到底还是得靠自己判断。,无,无,2020-01-26 22:42,HUAWEI P20,5,0,4
IrjR6kPVm,中国红十字基金会,1378417172, 2020年1月26日，上海散爆网络科技有限公司确认向我会捐资人民币100万元，根据疫区一线的需求，用于采购防护服、口罩、消毒液等医疗防护用品和治疗设备，及消杀防疫等相关工作，帮助医护人员和广大群众更加安全地救治病患，期望为疫区尽一份力，携手助力疫情防控，同舟共济渡过难关 ,无,无,2020-01-26 22:31,微博 weibo.com,3153,766,256
