微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Io8jWpLdA,源哥的美少女,6137749101,没事就好没事就好 大家照顾好自己 出门戴口罩 保护好自己就可以了 坐等官宣,无,无,2020-01-05 23:38,🌼🥕王源的小汤圆,3,0,3
Io8jOstKT,叫个無名好难錒,1503715573,你们那些，说谢天谢地。不是就好，太好了的人是没长脑子还是说是铁hh，，，这不就是再说是未知病毒吗？海带传染性的，,无,无,2020-01-05 23:38,iPhone客户端,3,0,2
Io8jDwYHz,summer__李,2509954824,我围观了 的回答，该问题价值20.00元，围观仅1元，快来一起围观~ <br />微博问答:这种情况是吗? ,无,无,2020-01-05 23:37,微博问答,0,0,0
Io8jxAINj,潘大川儿,2646719112,连续两天的阴雨天，球不能打；不明原因的，外面也不能瞎转。大人确实是比较难伺候。 ,无,无,2020-01-05 23:37,iPhone客户端,0,0,0
Io8jw9KGF,SONDEROFO,5505515463,嘀，今日份现男友已送达，请接收 今天君君吼你了吗的微博视频 ,无,无,2020-01-05 23:37,微博云剪,0,0,0
Io8jjpABX,·一见钟情就结婚·,5523196685,不一定是好消息,无,无,2020-01-05 23:37,iPhone 8 Plus,0,0,0
Io8iWFUsY,厌欢star,6063466360,感冒了，还在上夜班，还时不时看到的热搜，感觉自己要自闭了🙃🙃🙃 ,无,无,2020-01-05 23:36,华为畅享9S超广角三摄,0,0,0
Io8iMl1vg,文素臣,1685404255,槽点侦察机 今天 09:10 来自 Android就武汉发作出来的那几十宗传染性，目前传到香港的疑似有八宗，传到新加坡的疑似有三宗。不过内地其它城市一宗疑似外传的都没有，武汉本身也没有新发病例了，特别赞！内地人民对的抵抗能力不是盖的，身体都特别好！给我大中国国民点赞！ ,无,无,2020-01-05 23:35,微博 weibo.com,6,0,0
Io8iMjZYC,小猴紫来了,1822830774,《奇迹男孩》片尾奥吉在毕业典礼上接受奖章时的一段独白：“善良一点，因为大家的一生都不容易，”这一段堪称片中最感人的片段，每一句话都戳中泪点！ ,无,无,2020-01-05 23:35,搜狗高速浏览器,0,0,0
Io8iLbQpn,杏子初桃,6643213873,  希望一切平安吧 ,无,无,2020-01-05 23:35,微博国际版,0,0,0
Io8iHiN8d,这是大颖儿啊哈哈,2877536634,  day338来这儿两年半了 头一回感受到自动熄灯的情况 现在我的手机插着充电宝 我真的吐了 昨天大舅给我说武汉最近肺炎 让我注意 今天我妈给我说小舅妈说她早上睡癔症了 从床上坐起来说今儿8号了 该接我了 哈哈哈哈哈哈我的家里人都超级可爱 来自家里人的爱今晚推歌《疯人愿》 魏晨的 除了明侦里的梗王 他还是歌手魏晨 晚安,无,无,2020-01-05 23:35,iPhone客户端,2,0,0
Io8iB6zL2,向绍伟,1238722493,武汉市卫健委表示，截至2020年1月5日8时，共报告符合不明原因的病毒性诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。已排除流感、禽流感、腺病毒、传染性非典型（SARS）和中东呼吸综合征（MERS）等呼吸道病原。 ,无,无,2020-01-05 23:35,微博 weibo.com,0,0,0
Io8ipiLbB,杭杭也爱闹,5613915364,总结: 好消息:不是SARS 坏消息:病因病源还未知 ,无,无,2020-01-05 23:34,vivo NEX AI智慧旗舰,3,0,1
Io8ifvue6,似舌,1223044323,武汉不明原因患者增至59例 已排除SARS等病原 武汉市卫生健康委员会关于不明原因的病毒性情况通报 ,无,无,2020-01-05 23:34,分享按钮,0,0,0
Io8i1lXON,宣告黎明的歌,7190993008,应该要没事了吧！会好的吧！一切都会好起来的！ ,无,无,2020-01-05 23:33,无,0,0,2
Io8hXxeJb,婧茹妹妹猪,5311904514,第1223天，我的小宝贝经历了人生第一次大生病，支气管，可急坏妈妈爸爸了，操碎了心，整整两周没上学，希望你以后健健康康的,无,无,2020-01-05 23:33,荣耀V8 脱影而出,0,0,0
Io8hXgDDf,叶小泡菜,7232010000,1.5泡菜139天，泡菜一直咳嗽，前天开始吃化痰药和感冒颗粒，喝奶时的呼哧呼哧声音没了，但是还一直咳嗽，担心别得了，犹豫要不要带她去医院看看，但是粑粑说再观察两天，哎担心。昨天爷爷奶奶来了，一起过年顺便享受一下天伦之乐，上午奶奶抱了一会泡菜，下午就不主动抱娃了，问怎么奶奶不抱抱了？说孩子还是蛮多肉肉的……这是被嫌弃胖吗,无,无,2020-01-05 23:33,HUAWEI P10 Plus,0,0,0
Io8hWDNXJ,成都科协,3540607485,一段描写2003年抗非典的视频片段，尽管距今已经16年多，但视频里的一些画面，仍然让人记忆犹新。多难兴邦，中国这艘巨轮始终破浪前进！  人民随笔的微博视频   ,无,无,2020-01-05 23:33,iPhone客户端,5,3,1
Io8hBlMZg,菠萝蜜弹,2536080483,我好害怕啊,无,无,2020-01-05 23:32,vivo AI智慧拍照X21,3,0,2
Io8hwCjwp,含山普法,3468571322, 【科普：什么是？怎样预防？】的症状及发病原因是什么，下面是大多数常见的发病机制，转发一起通过视频让更多人了解下！医视频的微博视频 ,无,无,2020-01-05 23:32,微博 weibo.com,0,9,5
Io8hufhHJ,葵葵的发带,6863465176,啥？之前不是说在北京也有一例吗 ,无,无,2020-01-05 23:32,iPhone客户端,0,0,0
Io8hmgjis,啊诺1216,1927686383,我免费围观了  的回答，快来一起围观~ <br />微博问答:五个月宝宝两星期前病毒感冒咳嗽拍胸片支气管现在感冒症状没了偶尔咳嗽，宝宝嗓子里有痰呼噜呼噜的痰音 ,无,无,2020-01-05 23:32,微博 weibo.com,0,0,0
Io8hj5vqe,心中暖暖的手,6430541795,"如果一切依据“法律”，有“正规”的渠道解决问题，朝阳“杀医”将会消失！！！可卫健委把反映渠道人为堵死，冷血的看着：医患互相伤害。“歌喉”的也不会是他们。他们会平静的等下一个“杀医”到来。他们虚伪的喊着“不忘初心，牢记使命”。初心是：坑百姓，如何多捞点。""使命”是：踩着患者的残肢和尸体往上爬。新歌《太原市卫健委之歌》也叫（这里蛀虫心黑体肥）。曲调来自好听的（五环之歌）。     啊~~公平，你在卫健委的脚下。     啊~~国法，你在卫健委的垃圾堆。    卫健委把手中的权力，     全部都献给医院。     卫健委把坑，蒙，骗，全部都留给老百姓。     啊~~权力，     啊~~金钱，     卫健委是医院的黑保护伞。为了找到我母亲因为感冒，被太原市太航医院治死的证据，我申请了医疗鉴定，这个权利是国家赋予每个公民的。当所有证据指向医院是治死我母亲的凶手时，太原市卫健委在拖了1年7个月后，伙同医院剥夺了我的医疗鉴定权。我用中国法律和他们谈，他们竟然用外国法律回答。他们玩忽职守，滥用职权。忘了这是在中国境内。我实名举报太原市卫健委权力寻租，太原市太航医院就是权力的受益者。我真诚希望监察纪检，卫生系统的上级部门能来审查。先查我举报是否属实，不属实法办我。如果查出太原市卫健委确实违法，请对蛀虫别手软。我的资料他们2方全有。                                                                        患者儿子：李杰                                                                                2020.01.051个卫健委，就好几只蛀虫，太原市要创建文明城市？怎么创建？靠嘴吗？他们过好年了，老百姓的年就过不好。那是喝人血，吃人肉，敲骨吸髓的蛀虫。卫健委的一个字都不能信，公信力=0。它的标签就是：坑，蒙，懒，骗。卫健委的土皇帝们敢对质不？把你伪善的面具撕碎。卫健委朝南开，有理没钱莫进来。",无,无,2020-01-05 23:32,微博搜索,0,0,0
Io8hiabeL,酒盏花枝vlx,6559247801,儿子那都是死在这个刑男的手里，他还找不到人为他做主呢。 　　“今天我是来参加阎龙浔老先生的寿宴，我  ,无,无,2020-01-05 23:32,微博 weibo.com,0,0,0
Io8h2bRvM,江南东子哥,3925886448,"我分享了【武汉不明原因患者增至59例 已排除SARS等病原_凤凰网资讯_凤凰网】, 快来看吧！ | 武汉市卫生健康委员会关于不明原因的病毒性情况通报 ",无,无,2020-01-05 23:31,小米浏览器,0,0,0
Io8gWxRsj,求个肚圆儿,6675549716,牙疼，头也疼，武汉还有不知名，有点难受…… ,无,无,2020-01-05 23:31,坚果手机 Pro 2,0,0,0
Io8gVEtsS,·ForeverKun_密儿·,3737874402,相信专家，望早日查出根源，马上春节了，大家才能放心的过个好年，注意温差，少去人多密集的地，奋斗在一线的医护人员辛苦了,无,无,2020-01-05 23:31,无,3,0,0
Io8gTjtNK,古北岳神仙山,1247848295,武汉不明原因患者增至59例 已排除SARS等病原 武汉市卫生健康委员会关于不明原因的病毒性情况通报 ,无,无,2020-01-05 23:31,分享按钮,0,0,0
Io8gIEnu8,云中雨燕52427,7231129878,《对话武汉“病毒性”患者家属：患者多为华南海鲜市场商户打工者 个别已无力承担医药费》本报记者、张家振、万笑天、陈婷、武汉报道。 ,无,无,2020-01-05 23:30,iPhone客户端,1,0,0
Io8gpbrUZ,吴彦军,1242839362,一别已十六年，谈起依然色变。多少命运更改，因为一场非典。幸非旧尸还魂， 惶恐又是肺炎！,无,无,2020-01-05 23:29,并作十分春Android,4,0,1
Io8gj0mqJ,风过liu,6711547118,希望一切顺利 ,无,无,2020-01-05 23:29,微博搜索,0,0,0
Io8ghueAB,南部公安,5103370314, 【科普：什么是？怎样预防？】的症状及发病原因是什么，下面是大多数常见的发病机制，转发一起通过视频让更多人了解下！医视频的微博视频 ,无,无,2020-01-05 23:29,vivo智能手机,5,3,2
Io8g8kv38,小角鹰兽,5863105007,我爱的你们千万要平安,无,无,2020-01-05 23:29,Share微博客户端,0,0,0
Io8g5nEHL,yuan-111,5528695806,🙏希望早日查出病原，患者早日康复过个好年🙏🙏🙏🙏 ,无,无,2020-01-05 23:29,HUAWEI P20,0,0,0
Io8fKpzGl,弦月之兮,2931757205,《港疑似个案增至7宗，港府启动严重应变级别》国家卫生健康委员会此前通报，武汉出现不明原因的病毒性病例群组个案，特区政府遂作出风险评估并启动“严重”应变级别。 ,无,无,2020-01-05 23:28,百度App,0,0,0
Io8fJuwrJ,colastop,1375147154,患者早日康复，健健康康过年，恐慌退去，喜乐安康！ ,无,无,2020-01-05 23:28,HUAWEI P30 Pro,0,0,0
Io8fDk1Ai,氮气啊,5759285926,还是让我得吧我不想念书了 ,无,无,2020-01-05 23:27,iPhone客户端,0,0,0
Io8fy08d7,wzzzxhgsgla,3261147247,希望不是很厉害的新型病毒 ,无,无,2020-01-05 23:27,HUAWEI Mate 30 5G,2,0,0
Io8fsEV9X,哇咔哇咔达拉崩吧,6666766755,松口气 ,无,无,2020-01-05 23:27,Android客户端,0,0,0
Io8fnm6wC,ecume_,5266829374,感谢官方公布详情 ，排除原因啦，消除社会恐慌，辛苦各位奋斗在一线的工作人员了！ ,无,无,2020-01-05 23:27,无,1,0,0
Io8fjx4i2,洛零ONLY,5585335196,既然不是SARS，那到底是什么新型病毒??希望早点核实吧，也希望他们赶紧好起来[加油] ,无,无,2020-01-05 23:27,云聚餐超话,1,0,0
Io8f9aF8E,Z传_说Z,6075596652,那武汉能不能行了啊，我好慌啊 ,无,无,2020-01-05 23:26,荣耀10 AI变色更潮美,0,0,0
Io8f3hKHU,我的心情存折8583,1931994930,雪很大，连哥拐弯的时候撞到围挡了，前挡风玻璃碎了。还好他和孩子没事，最近今天诸事不顺，老二发烧好几天，最后去了儿童医院，了，又是输液又是雾化，还没好利索。雪很美，马上就过年了，希望大家都平安顺遂！ ,无,无,2020-01-05 23:26,HUAWEI Mate 9,2,0,0
Io8f00I87,兰天007abc,6189463115,武汉卫健委：武汉共发现不明原因病毒性59例，已排除传染性非典型(SARS)和中东呼吸综合征(MERS)等呼吸道病原>>详情  ,无,无,2020-01-05 23:26,新重庆,0,0,0
Io8eTe2px,逢考必剩等孟美岐solo,6613800958,能及时防控  早日查明原因🙏 ,无,无,2020-01-05 23:26,剩剩是山支大哥的女人,0,0,0
Io8eN1WPe,椒盐OO1,6599859138,希望能没事🙏 ,无,无,2020-01-05 23:25,小米9 王源限量版,0,0,0
Io8eK2ZhW,MissAriadne,2045819122,我今因病魂颠倒2020第一次重症来的比以往早了一些 ,无,无,2020-01-05 23:25,iPhone客户端,0,0,5
Io8eHEBXL,随手扩,1795548274,厦门马拉松3万人跑步。按照台式算法，这得30万人吧？按照港式算法，这得300万人吧？ 随手扩的微博视频 ,无,无,2020-01-05 23:25,随手扩Android,19,2,2
Io8eFBhLA,今年一定去见王源,6087318817,希望患者可以早点康复🙏🙏🙏 ,无,无,2020-01-05 23:25,云聚餐超话,0,0,0
Io8eCoAKd,陇南日报,3230317920,【最新消息！ 已发现患者59例】截至2020年1月5日8时，武汉共报告符合不明原因的病毒性诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。 ,无,无,2020-01-05 23:25,HUAWEI Mate 10 Pro,2,1,2
Io8ehFQ6U,weirkunpidhcxmm,7042859305,平安 ,无,无,2020-01-05 23:24,HUAWEI nova 3i,0,0,0
Io8e8vUPT,庄曜先生,1306306307,截止到本周末，香港累计已出现7宗到访武汉后疑似感染不明个案，港府启动“严重”应变级别。为什么只有在武汉和香港发现？武汉又不是只和香港这一个地方有人口流动的。疫情不是舆情，不需要这样严防死守的。透明度越高，越有可能控制疫情传播，像对待舆情一样对待疫情，任何隐瞒和故意忽视，只会导致最终大范围的扩散。不明肺炎之的可怕，不在于肺炎两个字，而在于“不明”。,无,无,2020-01-05 23:24,无,134,14,36
Io8e0gzWI,不想出轨的正妻,6489835228, 考完试回家了。。。还是希望能早点查明吧。。。祝武汉新年快乐万事大吉,无,无,2020-01-05 23:23,荣耀V20 4800万3D相机,0,0,0
Io8dUBwsG,用户6976151449,6976151449,万物唯心造，心态决定一切。如果你今天心态好，万事都是很好；如果你今天心态不好，即使你拥有再多的物质和财富，包括你的名利，你也不一定会拥有这个世界上的快乐和幸福。 ,无,无,2020-01-05 23:23,HUAWEI P30,0,0,0
Io8dT9Vi7,颜兮喋喋聪,1794447704,能及时防控  早日查明原因🙏 ,无,无,2020-01-05 23:23,OPPO Reno 10倍变焦版,0,0,0
Io8dJpzwu,蕾蕾----小童鞋,3484179660,放心了 ,无,无,2020-01-05 23:23,iPhone 8 Plus,0,0,1
Io8dw6OgD,英赢6293007310,6293007310,我在看：【关于武汉疫情 武汉市委机关报回答6个问题】  关于武汉疫情 武汉市委机关报回答6个问题 ,无,无,2020-01-05 23:22,新浪新闻客户端,0,0,0
Io8do9SP0,默念林默,1789275835,不盲目恐慌也不盲目放松警惕n95口罩多洗手勤通风保持良好的睡眠提高抵抗力。那些在网络上造谣制造恐慌气氛的，于事无补，做好自己，密切关注就好了过度的担心会影响健康 ,无,无,2020-01-05 23:22,iPhone客户端,2,0,2
Io8d5dDz3,皋兰检察院,5691247227, 是如何形成的，如何预防，大家一定要重视，快戳视频来了解一下吧,无,#武汉不明原因肺炎已排除SARS病原#,2020-01-05 23:21,HUAWEI P30 Pro,2,0,0
Io8cJmIrZ,和小熊私奔,3793015631,希望能快点弄清病因病源吧！！！希望这个2020能一切都好吧！！！ ,无,无,2020-01-05 23:20,BiiiiiPhone客户端,2,0,0
Io8cGqHPj,张培良,1323398384,武汉卫健委网站消息，1月5日，武汉市卫健委发布关于不明原因的病毒性情况通报：已排除流感、禽流感、腺病毒、传染性非典型（SARS）和中东呼吸综合征（MERS）等呼吸道病原。 ,无,无,2020-01-05 23:20,nova4e 3200W立体美颜,0,0,0
Io8cvbKyD,木丸居士,1269735961, 【武汉卫健委通报不明原因情况】 2019年12月31日以来，武汉市卫健委在全市开展了不明原因的病毒性病例搜索和回顾性调查工作。截至2020年1月5日8时，武汉市共报告符合不明原因的病毒性诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。流行病学调查显示，部分患者为武汉市华南海鲜城（华南海鲜批发市场）经营户。截至目前，初步调查表明，未发现明确的人传人证据，未发现医务人员感染。已排除流感、禽流感、腺病毒、传染性非典型肺炎（SARS）和中东呼吸综合征（MERS）等呼吸道病原。病原鉴定和病因溯源工作仍在进一步进行中。,无,无,2020-01-05 23:20,魅族 Note8 拍照手机,0,0,0
Io8cvaePM,我宝宝朱正廷,6540526965,那就好！ ,无,无,2020-01-05 23:20,iPhone客户端,1,0,0
微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Io8swkDrx,Rain寶_乐观自信爱,1725103255,   DAY 5《世纪的哭泣》136/746👉蔓延。漠视。很多患肺囊虫肺炎或卡波西肉瘤的病患被送到医院去。这是新疫情来临的警示。有很多线索指向同性恋人群中蔓延着一种新的疫情。一个个病例不是单独的，而是有关联的。疾控中心的资深专家和医生们都在寻找这种疾病的源头，和到底是怎样的行为使得健康人染上疾病走向死亡的（书里面肯·霍恩在生命的尽头已经呼吸困难，时常发烧，失明和大脑游离等症状折磨得没有了当初优美舞者的姿态了）。⭐病灶：奇怪的皮疹，紫色凸起的肉瘤等。⭐反响：☞当劝说同性恋群体关注x行为时，他们嗤之以鼻，生气离开。☞媒体不愿意刊登有关“同性恋肺炎”、“同性恋癌症”等相关调查研究发现推测等报告。☞私人筹款研究，收效甚微。“走开，别来烦我”和“这真叫人扫兴”是常见的反应。☞癌症研究所含糊的保证。他们对讨论的如何治疗免疫缺陷的病人的话题不感兴趣。☞“而现在这是件有趣的怪事，终究不是特别重要。”☞当发现有吸du者病例时，工作组之外的卫生guan yuan经常报告他们是同性恋。他们居然说，这些yin君子最后会变成同性恋的。（读到这里，我：？？？）⭐（拨款）似乎无望的等待。83.38w dollar经费，只不过是公共卫生服务预算的1%的一小部分。☞等了又等。☞卫生研究院没有任何回复。,无,无,2020-01-05 23:59,微博国际版,9,0,12
Io8sw2Zqp,蓁是不明所以的希奇古怪,5403686635,祈祷 ,无,无,2020-01-05 23:59,iPhone客户端,0,0,0
Io8sfarIx,大茹欸,1844057967,辛苦奋斗在一线的工作人员，感谢官方声明秋冬季节还是多注意身体啊 ,无,无,2020-01-05 23:59,捡的iPhone XS Max,6,0,5
Io8s7dAUh,奇葩图鉴,1202150843,香港论坛开始回忆2003年非典的情况了 ,无,无,2020-01-05 23:58,iPhone 11 Pro,31,0,5
Io8s1zNRW,Cul-de-sac_,1827925805,"冒着生命危险, 飞武汉吃碗热干面. ",无,无,2020-01-05 23:58,iPhone,4,0,10
Io8rX9JPV,雯雯小妮子,2937572351,没关系，相信现在医疗技术，祈求我们国人平安健康，繁荣富强 ,无,无,2020-01-05 23:58,iPhone客户端,1,0,0
Io8rExdEF,江户灰灰安,6150541055,祝已诊断的患者赶紧好起来，健康过年，也希望早日弄清病原体[加油] ,无,无,2020-01-05 23:57,iPhone客户端,1,0,0
Io8ryk5x1,菲包的4PM,5021580877, 危机早点解除吧 ,无,无,2020-01-05 23:57,HUAWEI Mate 20,0,0,0
Io8rwfGt7,慢半拍要努力V,6014224649,害 武汉人不慌啊该吃吃该喝喝，逛街的人也不少啊,无,无,2020-01-05 23:57,荣耀 9X,1,0,0
Io8rtAQbu,菁仪紫岐,6863410354,虽然现在已经不住在武汉了，但还是很想念热干面，豆皮。希望武汉平安🙏🙏🙏,无,无,2020-01-05 23:57,OPPO K1,0,0,0
Io8rt1oov,亮剑东风,2111006971,"武汉卫健委：不明原因已排除SARS等呼吸道病原分享自新华社客户端,更多内容请下载d.zhongguowangshi.com ",无,无,2020-01-05 23:57,新华社,0,0,0
Io8rs80A2,亮剑东风,2111006971,武汉不明原因病毒性患者增至59例，排除非典 ,无,无,2020-01-05 23:57,人民日报客户端,0,0,0
Io8rq4SGl,teapub,6973058210,武汉不明原因病毒性患者增至59例，排除非典 ,无,无,2020-01-05 23:56,人民日报客户端,0,0,0
Io8ri86Ig,保田人,1605871537,冬天来了，呼吸道感染病情很多，大家注意安全！ 贵阳·万科城 ,无,#武汉不明原因肺炎已排除SARS病原#,2020-01-05 23:56,无,1,0,0
Io8rapdQA,临汾消防,5425985446,【,无,无,2020-01-05 23:56,OPPO智能手机,2,2,0
Io8qZuLbP,绘梨衣君,5416263934,公共卫生和个人卫生做好，有状况及时去医院，所有人包括医护人员都要平平安安的,无,无,2020-01-05 23:55,抵达之谜-iPhone 8,0,0,0
Io8qQAh5e,简毅ASH,2028033074, 这事快点过去吧,无,无,2020-01-05 23:55,坚果手机 R1,0,0,5
Io8qNkQtD,阿宝嘉嘉,1980796192,这是一个好消息,无,无,2020-01-05 23:55,HUAWEI P20 Pro,1,0,1
Io8qD14FJ,夜兰笙,7195450019,希望可以快点查明病因，也祝生病的人赶紧好起来，健健康康的 ,无,无,2020-01-05 23:55,iPhone客户端,2,0,0
Io8qBf6p1,窦尔玩60128,7040255805,散布武汉谣言8人被依法处理 散布武汉谣言8人被依法处理 ,无,无,2020-01-05 23:54,学习强国客户端,0,0,0
Io8qrbZFI,好烦啊真的不知道该叫啥名字,6064239521,没事就好 还是希望尽早查出病源 ,无,无,2020-01-05 23:54,人間冰可樂,0,0,0
Io8qox1Zi,败家娘们领头羊,6571693326,凑单买点口罩，武汉香港都开始莫名了，澳洲也着火空气不好，出门没有雾霾也让小娃带口罩。还是昨天划算的价格。 ,无,无,2020-01-05 23:54,微博 weibo.com,0,0,1
Io8q5EAU2,啾咪小猪包,7078498257,希望早日查出来 ,无,无,2020-01-05 23:53,宇宙级小可爱,0,0,0
Io8q5BOID,用户7097804907,7097804907,对于不明原因的病毒性，北京大学医学部病原生物学系教授、博士生导师彭宜红接受界面新闻采访时表示，病因的一种可能是非常见病毒，即不是目前常见的引起的病毒，或是未在中国流行的病毒；另一种可能是全新、未知的病毒；也可能是非病毒性其他病原体。答案尚待专业机构认定。 ,无,无,2020-01-05 23:53,iPhone客户端,1,0,0
Io8q3hhiT,菇蘑菇蘑糯,1458331474,武汉发现不明原因：患者增至59例 已排除非典 - Flipboard武汉发现不明原因：患者增至59例 已排除非典 ,无,无,2020-01-05 23:53,iPad mini,0,0,0
Io8q01uj2,郝吉林,1192230491,虽然排除了非典，但是不明原因病例在增加。希望有动员，采取措施，建议群众警惕。 ,无,无,2020-01-05 23:53,OPPO智能手机,1,0,0
Io8pTvr7G,在长沙,1935622204,【最新消息！ 已发现患者59例】截至2020年1月5日8时，武汉共报告符合不明原因的病毒性诊断患者59例，其中重症患者7例，其余患者生命体征总体稳定，目前所有患者均在武汉市医疗机构接受隔离治疗，无死亡病例。在59例患者中，病例最早发病时间为2019年12月12日，最晚发病时间为12月29日；已经追踪到163名密切接触者并行医学观察，密切接触者的追踪工作仍在进行中。,无,无,2020-01-05 23:53,无,4,1,0
Io8pFjt9x,天亮说早安的哀伤,6232953948,我免费围观了  的回答，问题价值 99.00 元，快来一起免费围观~ <br />微博问答:陶老师您好！想咨询一下体液免疫水平低下的宝宝如何接种疫苗。 女宝，十一个月，出生接种乙肝和卡介，一月龄接种乙肝，二月龄脊灰灭活，三月龄五联，近四个月时因住院 ,无,无,2020-01-05 23:52,微博 weibo.com,0,0,0
Io8pDzxZM,seig_difem89734,7097682222,最近武汉有流行病毒，官方还没给出病毒的具体类型，几百个人已经在接受隔离治疗，似乎还未见爆发的趋势。我忘了买口罩了，有点慌(~_~;)。希望明天早上药店里有一次性的医用口罩卖，但是我猜七点多钟药店还没开门,无,无,2020-01-05 23:52,荣耀8X,0,0,0
Io8pAiFPS,用户6380719646,6380719646,武汉共发现不明原因病毒性59例，排除SARS武汉共发现不明原因病毒性59例，排除SARS ,无,无,2020-01-05 23:52,iPhone客户端,0,0,0
Io8pA0YBl,难忘冰吻,6524906133,烧了几天，等了四个小时，终于有结果了，阴性，无甲流，肺部正常，无，明天该吃吃该喝喝 上海·上海中医药大学附属曙光医院(东院) ,无,无,2020-01-05 23:52,HUAWEI nova 3,1,0,0
Io8px4m32,后阳台的奶茶,5264691828,感恩感恩 ,无,无,2020-01-05 23:52,Android,0,0,0
Io8pv00QE,小山羊无尾,5092369950,愿大家都安好。 湖州·湖州师范学院 ,无,#武汉不明原因肺炎已排除SARS病原#,2020-01-05 23:52,荣耀V10 我AI的快,2,0,0
Io8plwbZ7,逢yyyao0213,2285182382,何时起，若你笑，我便欢欣不已，若你难过，我便百般不知所措，是的，就像一个小孩子喜欢吃糖一样，我喜欢看你笑，眷恋着你的笑。 ,无,无,2020-01-05 23:51,小米手机4,0,0,0
Io8phEHMW,谭逸华,2325571554,经历了2003年的非典，大家都冷静了许多，理智了更多.....中国人，打不垮的,无,无,2020-01-05 23:51,无,0,1,0
Io8ph5lRf,man宝大人,3877317210, 68+30 mm突发高烧 在临近圣诞节的时候 检查出是轻微 挂足四天盐水 病情稳定下来 期间第一次打滞留针是近一年哭得最凶的一次 一旦打完就跟没事人一样 一直下棋还,无,无,2020-01-05 23:51,iPhone客户端,0,0,0
Io8pe7CEj,治愈系除了独角兽还有谁,5611875503,有些人怎么跟智障一样。出现不明原因，国家当然会查，做检验这行都知道，出结果是要时间的，特别是新出现的病毒，与原基因库对不上，还要申报批准复检，最后要检验员复检员和有关上级评估上报，确认无误后才可以发布。这些都不需要时间吗？你以为像小道消息一样听风就是雨，错了也没人追究，这要是错了，对所有签字的人追究责任。让那群智障去查算了，用脸怼着病毒查，谁叫他们脸够大,无,无,2020-01-05 23:51,HUAWEI Mate 20,22,1,0
Io8p73Px4,最真实的瞬间,6570847001,这是好消息，希望早日找到病因。,无,无,2020-01-05 23:51,iPhone客户端,0,0,1
Io8p467ZD,想悦己,5028390243,武汉没事 武汉挺好的 常来玩 一定要来,无,无,2020-01-05 23:51,vivo X21屏幕指纹手机,2,0,16
Io8oWqabX,高山论,5616924668,我分享了  的头条文章  武汉发现不明原因 ,无,无,2020-01-05 23:50,iPhone客户端,1,0,0
Io8oLadJY,朱华未希_1124,5684273405,没事就好 还是希望尽早查出病源 平安 ,无,无,2020-01-05 23:50,无,0,0,0
Io8oAws55,数码科技黑莓会,3496107474,【卫健委：】 1月5日，湖北武汉市卫健委再次通报不明原因肺炎情况。截至早上8时，符合不明原因肺炎患者59例，其中重症患者7例，其余患者生命体征总体稳定。截止目前，未发现明确人传人证据及医务人员感染。已排除传染性非典型肺炎等病原。 ,无,无,2020-01-05 23:50,微博云剪,2,0,2
Io8oveCcN,上官子怡98,1492070595,希望排查工作内容难过早点查明原因 ,无,无,2020-01-05 23:49,iPhone X,0,0,0
Io8orEkbo,香港文匯網,2632236847,【卫生组织：武汉病例感染或与接触动物有关】香港衞生署卫生防护中心今日（5日）晚间公布，接获国家卫健委就湖北武汉病例群组个案通报的最新资讯，根据世界卫生组织的风险评估，是次不明原因病例群组与一海鲜及活动物批发市场的关连显示感染可能与接触动物有关。 ,无,无,2020-01-05 23:49,专业版微博,59,16,25
Io8o9nTUx,我是哎哟喂-不对-LV先生,1797400871, 微博到底有多少渗透进来的黑子，在这里尬吹香港台湾信息透明,无,无,2020-01-05 23:48,微博 weibo.com,10,0,0
Io8o7iusg,心迎专注力,1893806714,本身没啥事，香港人着急的不行，不知道为什么,无,无,2020-01-05 23:48,iPhone 11 Pro Max,0,0,1
Io8o1o1Iy,我的脸有那么大QAQ,5092869389,还好还好，希望早点查明原因，我这两天感冒一直咳嗽我爸妈都担惊受怕的,无,无,2020-01-05 23:48,小赞的iPhone 11,0,0,1
Io8nP1w6a,1126娟子xz,5511003015,平平安安健健康康就好 ,无,无,2020-01-05 23:48,前置双摄vivo X9,0,0,0
Io8nMAaje,fanhaoxin,1401206933, 不明原因，和非典型，很多老百姓根本就分不清楚，记得之前有说把武汉不明原因说成SARS并不是刻意传播“谣言”，所以不要动不动就抓人。 ,无,无,2020-01-05 23:48,iPhone客户端,3,0,1
Io8nLqbLL,迷路的小女孩ya,6503293062, 希望能尽快查出病源🙏 ,无,无,2020-01-05 23:48,iPhone客户端,0,0,0
Io8nKe8bD,幂幂的胖胖蜂,5038731318,希望患者赶紧康复，不再有人得这种病。 ,无,无,2020-01-05 23:47,杨幂的蜜蜂,0,0,0
