微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
InEuK7FYJ,个股资讯,6456772530,泰和科技 sz300801 投资者提问：最近武汉海鲜市场突发事故，公司作为国内专业专门的水处理制剂...，点击链接查看更多->  ,无,无,2020-01-02 19:42,微博股票,0,0,0
InEuJej3f,呃哇哇哈哈哈,2946240797,我是真的刚，前几天传新闻，汉街随处可见戴着口罩的路人，昨天我又吃了海鲜，我一点也不慌哈，对自己身体很有自信的,无,无,2020-01-02 19:42,iPhone客户端,0,0,1
InEuH9jNS,如若三冬,5839525979,不听不传不造谣，大家做好个人卫生防护工作，少去人群聚集场所    ,无,无,2020-01-02 19:42,无,0,0,0
InEuDjUYf,Supreme-song,3812705590,去医院给姥姥陪床，实际上我却上吐下泻一夜没睡，凌晨去挂急诊，从五点半输液到下午三点，向生活举起🏳️。最近橙子流感，小玖加轮状病毒感染，小淘流感，姥姥住院，现在韬哥也没躲得过去，年初让我生们这一场场大病，可要让我们一年都健健康康的啊。我就说感觉胳膊很扎啊，竟然是昨天中午时候的鱼刺。猪年快点过去吧，姥姥一次次生病住院，森森做手术，妈妈住院，硕硕住院，几乎没有消停过，细数这一年，真是兵荒马乱的一年。好无语😓生活怎么这么舍得对我们一家下手……,无,无,2020-01-02 19:42,iPhone客户端,4,0,1
InEuuaf4a,Eva怡娲,2275020861,老二快点好 ,无,无,2020-01-02 19:42,iPhone客户端,1,0,0
InEun3eqm,吸晨器呜呜响,7102168327,有没有官方给个声明，快春运了，有点怕怕诶 ,无,无,2020-01-02 19:41,nana的Android,6,0,0
InEtnApp7,Shy哥的PalmAngels,6903161064,别吓我啊…我十号还要从汉口站坐火车回家,无,无,2020-01-02 19:39,小米MIX2S 翡翠艺术版,0,0,0
InEtlfvrx,yuyulmf,2693345091, 我只想知道我原计划的武汉行还能去嘛，想要知道实情到底如何 ,无,无,2020-01-02 19:39,OPPO随光而变R17,6,0,15
InEtkm9GF,刘大鸨,6346963913,这一层很有思想，心惊报就算了，所有的报道当娱乐新闻看就行 ,无,无,2020-01-02 19:39,无,8,0,5
InEsQvHzx,和珅的和_,1974220255,昨天还说没有发现明显人传人迹象。。。我说描述逻辑混乱还一堆抬杠的。唉 ,无,无,2020-01-02 19:38,HUAWEI Mate 10,9,0,0
InEsQerqE,不再柠檬的咸鱼,5806511732,希望能够治好，马上就春节了，一切平安。 ,无,无,2020-01-02 19:38,iPhone客户端,1,0,0
InEsKzzO9,用户7326608758,7326608758,#再冷的心，你一点一滴地去温暖它，总有一天会把它捂热的；再热的心，你要是一勺一勺地给这个心浇凉水，也总有一天你会彻底地把它弄凉的。有一天下午，一个男士下班回家，热得满头大汗，打开冰箱一看，居然里边有冰着的半个西瓜，他特别开心，拿出来三下五除二就把这半个西瓜啃了个干净。正在这个时候，他妻子回家了，一进门就说：“渴死了，热死了。”打开冰箱一看，他妻子愣住了。他告诉她：“那西瓜是我吃了。”妻子一看西瓜被她老公吃了，连忙去拿杯子倒水。一提水壶，里面空空的，她一下子冒火了：“你也不知道烧点水，回家这么长时间都干什么了？！”丈夫也生气了：“凭什么都是我干啊！”为了这事，他们两个人冷战了一个星期才和好。星期六，丈夫回到自己的父母家，父母一见他就问：“怎么一星期没见到你老婆了？” 那么儿子就把他们闹别扭的事情原原本本地告诉了他的父亲，他的妈妈一听，就责备他：“孩子啊，你做事不该只顾自己而不顾别人哪。”儿子不以为然地说：“不就吃了半个西瓜嘛，有什么大不了的？”他爸爸笑了，说：“孩子，你也不用替自己辩解了，明天是星期天，你带你老婆过来一趟。”第二天他就带着老婆、孩子回到了他的父母家。一进门，他爸爸就指使儿子出去买醋。等他买回来之后，他爸爸又说：“你老婆带着孩子出去了。”他们都没碰到。爸爸抱出了半个西瓜给他的儿子，说：“儿子啊，看你热得一头汗，吃点西瓜解解渴吧。”那半个西瓜足足有四五斤，爸爸递过来一个勺子：“孩子啊，如果你吃不了就剩着，让你老婆回来吃。”他儿子接过勺子，吃了不到一半，肚子已经胀了。一家人吃午饭的时候，爸爸突然抱出两个半个的西瓜，放在桌上，对他儿子说：“儿子啊，你看看这两个半个西瓜有什么不一样啊？”儿子非常纳闷，一半是他刚才吃的，还有一半看看也是吃过的，看不出什么名堂，他就摇摇头。爸爸指着西瓜说：“这一半是你吃的，那一半是你老婆吃的。当时我告诉你们两个人，如果吃不完，就把剩下的留给对方吃。你看你老婆是怎么下勺子的：她从旁边往中间挖，挖到当中一半吃完了，另一半没有动。你看看你，拿个勺子从当中开始挖，把瓤都吃好了，最甜的地方全吃光了，把旁边的留给别人。谁不知道西瓜当中是甜的？从这点小事上就可以看出你老婆比你有心多。”儿子脸一下子红了。爸爸意味深长地说：“孩子啊，两个人过一辈子，人生没有多少轰轰烈烈的事情，夫妻的感情要相互体谅，就体现在平时的一针一线、一滴油、一勺饭、一瓢汤上。上次你为了吃西瓜的事情和你老婆吵架，你还振振有词，那明明是你不对。要是换了你老婆先回家，肯定会留一半西瓜给你的。别看这是个不起眼的小事，却能反映出一个人的心啊。再冷的心，你一点一滴地去温暖它，总有一天会把它捂热的；再热的心，你要是一勺一勺地给这个心浇凉水，也总有一天你会彻底地把它弄凉的。你想想，要是你老婆像你一样，每件事情不想着你，久而久之你会怎么样呢？”真是一句话惊醒梦中人，他儿子猛然发现，平日回家时放好的拖鞋、茶几上泡好的茶水、下雨天门口摆好的雨伞，都是老婆的一片深情。可他呢，却大大咧咧地视而不见，不懂得将心比心。想到这儿，儿子惭愧极了，赶忙把已经凉过的饺子端给妻子，说：“老婆，这碗已经不烫了，你先吃吧。”老婆笑了：“你少在爸爸面前装蒜了。”爸爸也笑了：“能下决心装一辈子，你就是一个好丈夫了。”这个故事就是告诉我们，幸福不是房子有多大，而是房间里笑声有多少；幸福不是你能开多豪华的车，而是开着车你能不能平安到家。人与人能不能有真感情，靠关键时刻经得起考验，一个人真心对别人，一定会赢来别人的真心。观世音菩萨对我们有求必应，赢来我们普罗大众对观世音菩萨的尊敬和学佛的信心。—,无,无,2020-01-02 19:37,OPPO随光而变R17,0,0,0
InEsJoxQu,左幼优,6058858033,  不信谣言，也希望可以公布更多细节。 ,无,无,2020-01-02 19:37,微博国际版,0,0,0
InEsE6D3I,聪明婷bb,3178354243, 提高警惕 不要去人流多的地方 注意卫生 ,无,无,2020-01-02 19:37,OOiPhone X,2,0,0
InEsw77uT,沃森生物sz300142,6502069041,沃森生物 sz300142 投资者提问：董秘你好，今年最后一天13阶疫苗已获批，我家孩子因为已超过...，点击链接查看更多->  ,无,无,2020-01-02 19:37,微博股票,0,1,0
InEsfgjra,热门资讯第一线,6367852368,华南海鲜市场附近小区有居民也感染了不明原因，目前已进入传染病医院隔离治疗。希望大家不信谣也不传谣，避免去往人群多的地方，了解冬春季传染病防控情况和节日健康常识国家卫健委：发布冬春季传染病防控情况和节日健康常识 ,无,无,2020-01-02 19:36,微博 weibo.com,2,0,0
InEs39Y8I,用户7326608758,7326608758,一个人想身体健康，请一定要吃素！🍎 有时候，我们很多的病和灾，都是因为我们的宿怨太深，也就是说，前世造的业太深。过去犯了很多的罪业，现在呢，又继续不当心做了很多的罪业，所以，才得到激化。我们人活在世界上，想得到没有病，想得到健康，必须要节欲。这个欲望非常重要，因为欲望一多，种种毛病就会发生。这个世界上很多人以行欲为乐，不知道这种欲望给你带来的只是一时的快乐，有可能苦变一生常随啊！🍎 所以，我们自己要懂得节欲。这个欲望不单指男女之爱的欲，也包括你的食欲，你的贪欲。所以，我们学佛念经的人，一方面求菩萨，另一方面，你自己又不节欲，佛菩萨不会很容易地保佑你的。你自己必须要克制自己的欲望，再加上你非常诚心地念佛，这样你才不会生诸病。谈到食欲，我们应该多吃素，我们应该多吃素，不要贪欲望、饱口福，否则的话，你的心会很累。🍎 大家都知道，很多聪明人、学佛人、有智慧的人，他们都不会吃活的东西。凡是吃活的东西，都可让你有短命之灾。大家要明白，放生延寿，杀生折寿，你吃了那些有生命体的东西，你的生命一定会受到损害。你感觉把它们杀死了，它们没有知觉了，实际上它们有生机体。也就是说，它们的灵性照样存在。实际上，你吃的是它们的身，你惹了它们的灵。我们为什么不能吃一些有机产品呢？比如，鸡蛋，牛奶，黄豆，豆油，豆腐皮，各种蔬菜，素火腿，等，都可以烹调成可口的菜肴。这些既有营养，又可以防止自己有杀生之孽。要记住，猪油都是伤害你的身体的。我们为什么还要去补身体，结果生病，再去花钱买药呢？因为你吃的不健康。大家要记住，学佛本身就是保证你健康的一种最好的良药。一个人想身体健康，要常吃素。🍎 因为吃素能让你的身体、血液呈碱性体质，而吃荤的人，身体呈酸性。在癌症患者中，百分之八十到九十的人都是酸性体质，而常吃素的人都是碱性体质。吃素的人不容易生癌症，即学佛又生慈悲心，身体又健康，奥妙也在于此。  ——《融“儒释道”为一体》,无,无,2020-01-02 19:36,OPPO随光而变R17,0,0,0
InEs2gCl7,花猫喵了个咪,3807906610, 小🐷崽从下午1点睡到现在，期间就是哭闹跟吃奶，然后继续睡，难道这是打完13价的副作用？这几天变得很粘人，不爱躺，睡觉要有人陪，白天要抱睡，小脑袋一碰到床就哭闹醒来。啊，又是抱睡的一天。导致我每天晚上睡前都在松一口气：又熬过了一天。 ,无,无,2020-01-02 19:36,iPhone客户端,0,0,0
InErIs8DI,一丝一缕一炊烟,1675167175,从患者嘴里，能查出来原因，经常喜欢吃的是什么？ ,无,无,2020-01-02 19:35,荣耀9i 千元潮美旗舰,3,0,1
InErFeJa8,郭嘉雅1,2251897712,懦弱的背后，是强忍的坚强。 ,无,无,2020-01-02 19:35,小米手机4,0,0,0
InErsggtt,羞羞广场院,3318160464,武汉华南海鲜市场不明原因事件持续引发公众关注。记者走访发现，相关患者已于2019年12月31日转入武汉市一家突发公共卫生事件医疗救治定点医院――金银潭医院进行隔离治疗，外人和家属一律不得探视。有患者表示，其病情已无大碍，希望外界不用再担心。 ,无,无,2020-01-02 19:34,皮皮时光机,9913,104,1288
InEre36Ug,竹杖芒鞋轻胜马丶一蓑烟雨任平生,2105658631,上周刚说等香港稳定了，去港打9价，国内有了，5月份就能打了，太好了！去年朋友去上海打的，我没去，嫌远。国内的是几价啊？咋新闻里没说？新闻联播里也没说。——————近日，国家药品监督管理局批准了两个国产疫苗的上市注册申请，即首个国产十三价肺炎球菌多糖结合疫苗和首个国产重组人乳头瘤病毒疫苗。这两个国产疫苗分别可以预防小年龄群婴幼儿肺炎和女性宫颈癌等疾病，它们的获批上市，填补了我国此类国产疫苗的空白，也打破了长期以来国外技术的垄断。,无,无,2020-01-02 19:34,微博 weibo.com,0,0,0
InEqGmq9w,浅雪酥柒诺,6016561927,希望这位患者早日恢复健康,无,无,2020-01-02 19:32,无,1,0,0
InEqE0m7J,被吃了一口的草莓,2824626332,,无,无,2020-01-02 19:32,奶早吃草莓Android,1,1,0
InEqynDDX,用户7326608758,7326608758,我们做人就是要有感恩心。在瑞典沃尔沃总部有2000多个停车位，早到的人总是把车停在离办公楼最远的地方，天天如此。有一个记者发现这一奇怪的现象就去采访，他问了那些办公室职员：“请问，你们汽车的泊位是固定的吗？”那些办公室的人说：“不是的，我们到得比较早，有时间多走点路。晚到的同事有时候或许会迟到，他们需要把车停在离办公楼最近的地方。”多为别人着想，你的路才会走得越远、越宽。你能够让别人产生感恩心[/cp],无,无,2020-01-02 19:32,OPPO随光而变R17,0,0,0
InEqlpAT2,京胡笔记,5515689178,2019年12月12日。郑采购员。,无,无,2020-01-02 19:31,三星A9 Star 纯粹美拍,2,0,0
InEq9eUeq,会有人真心爱你k,6985359890,希望大家都好好的 ,无,无,2020-01-02 19:31,王俊凯的小螃蟹,0,0,0
InEpZwRpT,雪野彪狼,5482980621,,无,无,2020-01-02 19:31,百度App,0,0,0
InEpY3b4e,厦门天气在线,2649558901,【科普：什么是？怎样预防？,无,无,2020-01-02 19:31,微博 weibo.com,9,4,0
InEpSFKrx,关于把握卿,6496997032, ,无,无,2020-01-02 19:30,小米手机4,0,0,0
InEpQ4qXY,木子恋小葱兰牧,6014097326,冷漠是你的壳，你胸中燃烧的是一团火，谁在享受那潜藏的炽热。书中吟唱，墨中扬帆，你与谁对歌，你与谁同舟，谁才是你心中永不凋谢的花一朵？无情是你的壳，你心中埋藏着红豆一颗，谁才能让它出芽，让它生机勃勃。画中寻芳，字中摆渡，你对谁有意，你对谁钟情，哪里才是你愿意停靠的港湾一座？,无,无,2020-01-02 19:30,小米手机4,0,0,0
InEpInjLI,小溪啦啦,1977887782,我儿不是在生病就是在生病的路上，距上次二十天，这又咳嗽发烧了 我太难了,无,无,2020-01-02 19:30,小米6 拍人更美,0,0,0
InEpGzmye,天天向上ttss,2074137083,二胎妊娠期急性脂肪肝剖宫产后没见到孩子直接进icu，孩子也进icu10天，庆幸母子平安。回来没几天老大打针刚见好，老二被传染再次入院，跨年夜在医院陪二宝度过。快无力承受了，2020这不是一个好开始，来这里吐槽一下。再给自己加个油，越来越好！ 济南 ,无,无,2020-01-02 19:30,HUAWEI P30,0,0,1
InEpFolu8,财富密钥,1445403190,【2个重磅国产疫苗获批，全部为进口替代全球领先】国家药品监督管理局批准了两个国产疫苗的上市注册申请，即首个国产十三价球菌多糖结合疫苗和首个国产重组人乳头瘤病毒疫苗。这两个国产疫苗分别可以预防小年龄群婴幼儿和女性宫颈癌等疾病，它们的获批上市，填补了我国此类国产疫苗的空白，也打破了长期以来国外技术的垄断。        其中：十三价肺炎球菌多糖结合疫苗是沃森生物主打疫苗。           近日获批上市的国产重组人乳头瘤病毒疫苗为双价疫苗，针对第16、18型人乳头瘤病毒，适用于9-45岁女性。该疫苗由厦门大学国家传染病诊断试剂与疫苗工程技术研究中心和厦门万泰沧海生物技术有限公司共同研制。这也是首个获批的国产人乳头瘤病毒疫苗。      目前全球已上市的人乳头瘤病毒疫苗有3种，分别是英国葛兰素史克公司生产的双价疫苗，美国默沙东公司生产的四价疫苗和九价疫苗。国产人乳头瘤病毒疫苗的获批上市，打破了国外垄断，还能够保证足够的疫苗供应。      球菌疾病是导致5岁以下儿童发病和死亡的主要原因。世界卫生组织将儿童球菌疾病列为需高度优先使用疫苗预防的疾病，并推荐使用13价结合疫苗进行接种。不过，目前，全球已上市的13价球菌结合疫苗仅美国辉瑞（惠氏）公司生产。这次国产13价球菌多糖结合疫苗获批上市，将打破国际疫苗巨头对婴幼儿疫苗领域的垄断，成为全球第二支、国内第一支13价球菌多糖结合疫苗。,无,无,2020-01-02 19:30,360安全浏览器,25,10,4
InEptzGj7,摆脱颓废吧,6155295958,六号的飞机票，爸妈和我都在犹豫要不要退票了，结果我爷爷和叔叔就直接把网购的东西还有行李寄到武汉了，真的给力😂 ,无,无,2020-01-02 19:29,iPhone客户端,4,0,0
InEppsbTN,内江东兴公安,3547895232,【科普：什么是？怎样预防？,无,无,2020-01-02 19:29,iPhone客户端,1,1,0
InEplB23o,新干发布,3900384085,1月1日，有多名网友发视频称，武汉出港航班发现疑似传染病人。因武汉近期发现多例病例，上述视频引发关注。1月2日，武汉机场发微博称，经多方核实，武汉天河机场及各航空公司均未发现该帖所称的疑似传染病人乘机，也无视频中出现的航班。 ,无,无,2020-01-02 19:29,前后2000万 OPPO R11,2,1,0
InEphaFji,一丝一缕一炊烟,1675167175,拒绝一切不明来源的生物 ,无,无,2020-01-02 19:29,荣耀9i 千元潮美旗舰,1,0,0
InEpf6i3T,一心堂sz002727,6502047015,一心堂 sz002727 投资者提问：武汉发现不明原因，公司是否有相关的治疗药品？另外，冬春季节...，点击链接查看更多->  ,无,无,2020-01-02 19:29,微博股票,0,1,0
InEoV1jNq,用户7326608758,7326608758,🌻[爱心]有人说不着急念经，师父说，等生了癌症就知道着急了；🙏🌻[爱心]有人说没时间念经，师父说，等躺在病床上就有时间了；🙏🌻[爱心]有人说我可不可以退了休再念经，🌻[爱心]师父说可以，但你要保证能活到那个时候。人啊就是这样。🙏🌻[爱心]有位名人说过，当你不知道明天有多危险多痛苦时，你永远也不会觉得今天是多么安全多么幸福！🙏🌻[爱心]别人都在玩，而你却在学；🙏🌻[爱心]别人都在打牌，而你却在念经；🙏🌻[爱心]别人都在消福报，感叹生活真美啊！而你却在消业障，感受人间真苦啊！🙏🌻[爱心]别人吃尽了山珍海味造下了深重业障，而你却茹素人生累积了无尽功德！🙏🌻[爱心]别人的一生草草结束，而你的一生刚刚开始。🙏努力吧！🙏🙏🙏,无,无,2020-01-02 19:28,OPPO随光而变R17,0,0,0
InEoL227Y,一丝一缕一炊烟,1675167175,第一感觉还是野味有关联 ,无,无,2020-01-02 19:28,荣耀9i 千元潮美旗舰,2,0,0
InEortz7v,九儿是个fairy,6311244378,真相不该满报，谣言不该传播！   ,无,无,2020-01-02 19:27,翟潇闻🐧iPhone客户端,16,1,4
InEo2mOob,股民乔巴,1885813193,2020年1月2日  交易日no.1  收盘持仓： 太平洋、新易盛、中国国航。 仓位：98%净值：1.00  由于周末湖北有辟谣，所以开盘就砍了东阳光，预期今天是不会高开低走，把余下仓位摸了国航。   （由于金融地产太明牌，他们大概率高开低走，所以没有往这方面考虑）  全天创业板优于主板，传媒、云游戏、前期热门科技受资金回补，茅台由于业绩不及预期，跑出来不少资金。  自己持仓这块，如果明天圈还是弱震荡，我这里会考虑减仓太平洋，国航这里晚上出了大宗交易机构出货，明天有冲高也会走，除非今晚人民币超预期升值。光模块由于今年业绩爆炸好，暂时看还比较安全，同板块的中际旭创今天还新高了，这里继续蹲。,无,无,2020-01-02 19:26,小米MIX 3 滑盖全面屏,4,0,1
InEnWagT2,搜狐新闻,5890672121,【武汉患者讲述：感染性不强 家属未被体检】武汉发现的多例不明原因病例仍在隔离治疗中，有多位患者目前被收治在武汉市金银潭医院。有患者家属透露，因本次传染性不强，目前未被要求体检。目前正在接受治疗的69岁患者郑先生称，他原本在华中科技大学同济医学院附属同济医院治疗，“本来都要好了，上个星期五复查后突然被转到金银潭医院。”据郑先生妻子描述，他家因负责酒店采购业务，所以经常与华南市场联系。12月12日，郑先生开始发烧，去了一医院检查，诊断为肺部感染，后来他又去了同济医院住院，经治疗后退烧。同济医院给的出院诊断结论为“重症病毒性肺炎”，建议转武汉市金银潭医院继续治疗。2019年12月29日，郑先生被转到金银潭医院。另一位患者的家属黄女士称，她丈夫也是做酒店采购，上个月发烧一周。起初是在小医院治疗，后来转到同济医院，被诊断为肺炎。“医生说没有特效药，我们也挺着急。”黄女士说，1月1日，同济医院表示要集中治疗，随后，丈夫被转来金银潭医院，“送来的时候发烧40度”。 黄女士说：“我跟他住一起都没有要求我检查，说明这个不传染，也算是好事情。” 据介绍，金银潭医院对此次不明原因肺炎患者进行集中管理。患者没有接受太多常规意义上的治疗，但医生每天会来病房测量体温，且不允许病人与外界接触。传染病病房外的铁门已经被关严，门口告示写着“致所有家属：患者所需生活用品一律下午3到4点送来，用袋子装好，并写上患者序号姓名，谢谢配合。（其他时间暂不接待）”,无,无,2020-01-02 19:26,微博 weibo.com,815,47,140
InEnD00tg,浅Amoroso,6045880677,为啥学校还不给放假，明明都没有课了，这种情况下更想回家了,无,#不明原因肺炎患者转入传染病医院#,2020-01-02 19:25,荣耀8X,0,0,0
InEnx34E5,高德红外sz002414,6501690851,高德红外 sz002414 投资者提问：董秘你好，武汉收治27例不明原因患者，网传有可能是SARS...，点击链接查看更多->  ,无,无,2020-01-02 19:25,微博股票,0,1,0
InEnluc5k,旧时光芒果佳201806,6586988386,怯懦、暴躁与充斥着负能量，不仅做什么事情都很难成功，还会渐渐被越来越多的人嫌弃。 ,无,无,2020-01-02 19:24,小米手机4,0,0,0
InEngtgD6,·ForeverKun_密儿·,3737874402,马上就开始春运了，我们能做的只有相信政府，相信专家，希望赶快找出不明原因，及时制止 ,无,无,2020-01-02 19:24,无,7,0,0
InEnbujWX,36氪,1750070171,  今天由氪小也为你播报 ，看看有没有你关心的？,无,无,2020-01-02 19:24,微博 weibo.com,43,4,8
InEn6bGOj,武汉突发,5445836382,【 家属：此前病人恢复良好】1月2日，武汉华南海鲜市场疫情持续引发关注。在武汉医疗救治中心，一位患者家属称，患者经治疗恢复良好，但是30日晚上被通知继续留院治疗，“原本1号2号就可以出院”。该患者家属表示，目前无法探望。,无,无,2020-01-02 19:23,iPhone客户端,9,3,3
InEmYseLb,薛艾霖,3246824054,到底是什么情况，好坏应该说一声，未知与猜忌更容易人心惶惶 ,无,无,2020-01-02 19:23,iPhone客户端,0,0,0
InEmJo2ip,合力之道,1281367373,好省口令新衣衣！钱是挣不完的，健康第一，大家慎重！偏爱武汉，而不是武汉出现不明原因病人 ,无,无,2020-01-02 19:23,好省口令新衣衣超话,0,0,0
InEmEpsVi,尐淡淡,2829510781,保持警惕，做好防护工作，希望广大人民群众不信谣不传谣，不要惊慌，等待官方的通报。我们要相信我们的医疗机构会对国家、社会负责；相信他们他们有信心、有能力去解决这种病症。我们国家日益强大，我们的科技、医疗同样是世界顶尖水平，无论是已经发生过的，还是未知的病毒，我们都有成熟的疾控体系进行响应，不必过度恐慌。,无,无,2020-01-02 19:22,iPhone 8（金色）,33,0,12
InEmml0XV,用户7326608758,7326608758,一辈子能够念经的人，会化掉很多的劫难 !如果你的一生都在念佛，你能够灭掉80亿劫的生死重罪，这个念佛并不是说只念“阿弥陀佛”，念经也叫念佛。大家听到“亿”这个量词，是不是会感觉很多啊？就是说，一辈子能够念经的人，会化掉很多的劫难，一辈子都在念佛的人，有什么劫、有什么难啊？过去的尼姑、和尚就是从小出家，到庙里念经一辈子，他们在庙里有什么劫难？看看我们在人间要吃多少苦、有多少劫难啊？ 所以，佛法真实不虚，虽然你上辈子做了很多的烂事，如果你这辈子能够像和尚、尼姑一样，你就好好地念经、念佛、忏悔，你的这些重罪就会慢慢地化解掉。,无,无,2020-01-02 19:22,OPPO随光而变R17,0,0,0
InEmlueDg,GCLOVEGPH,1277546975,希望给老百姓一个说法！！！也希望尽快给老百姓一种防御办法！！身边有人早晨莫名呕吐现在发烧！！目前还没问他情况怎么样！坐标青岛！很怕说实在！！真的希望给我们一个说法或者一种办法怎么防御！！！！！！真的求求了！！！！！我们还年轻！！！！早跟我们说怎么办也都不恐慌！！！   真不知道艾特你们合不合适！真的怕！至少给我们一个说法，让老百姓别陷入恐慌，现在有没有因为这个死呢？真的怕！,无,无,2020-01-02 19:22,nova5Pro人像超级夜景,390,33,5
InEmj6K2K,初月芸菲,6595758152,大家都要好好的🙏🙏 ,无,无,2020-01-02 19:22,🌙☁Android,4,0,0
InEmdd9Vy,空隙中生活,7029919255,每日小知识二四八人感染高致病性禽流感及其药物治疗：人感染高致病性禽流感简称禽流感，是由甲型流感病毒某些亚型引起的一种禽类疾病，有可能感染人类，其中以H5N1亚型引起的临床症状最重。主要表现为发热、咳嗽、全身不适。重症病例可合并和全身多脏器功能损伤，病死率高。抗病原治疗：奥司他韦，成人一日150mg、儿童一日3mg/Kg，均分为2次口服，疗程5日。金刚烷胺，成人一日100~200mg、儿童一日5mg/Kg均分为2次口服，疗程5日。对症治疗：对疑似和确诊患者应进行隔离治疗。对症治疗可应用解热药、缓解鼻黏膜充血药、止咳祛痰药等。急性肺损伤或急性呼吸窘迫综合征（ARDS）时应用呼吸机支持治疗。说明：儿童慎用阿司匹林或含阿司匹林及其他水杨酸制剂；应用金刚烷胺和金刚乙胺时应注意中枢神经系统和胃肠道不良反应。肾功能受损者酌减剂量，有癫痫病史者禁用。今天分享到这里，希望对大家有所帮助，明日继续，谢谢！,无,无,2020-01-02 19:21,前置双摄vivo X9,2,0,0
InEm42C8C,·赏期限定·,7003786437,赶紧弄清病原体吧，传染病太讨厌了 ,无,无,2020-01-02 19:21,vivo智能手机,0,0,0
InEm17CkC,阿至律师,2172792324,【，】华南海鲜市场附近小区有居民也感染了不明原因，目前已进入传染病医院隔离治疗。 ,无,无,2020-01-02 19:21,千万的手机Android,4,0,4
InElstaX9,青雨飞燕,6524953980,说实话，春运了有点怕怕呦 ,无,无,2020-01-02 19:19,金立大金钢2 全面屏,0,0,0
InEl2u9Jo,武汉东湖学院学生会生活部,5662905593,据武汉市公安局通报，近期，武汉市部分医疗机构发现接诊了多例病例，市卫健委就此发布了情况通报。但一些网民在不经核实的情况下，在网络上发布、转发不实信息，造成不良社会影响。公安机关经调查核实，已传唤8名违法人员，并依法进行了处理。警方提示，网络不是法外之地，在网上发布信息、言论应遵守法律法规，对于编造、传播、散布谣言，扰乱社会秩序的违法行为，警方将依法查处，绝不姑息。希望广大网民遵守相关法律法规，共建和谐清朗的网络空间！！,无,无,2020-01-02 19:18,HUAWEI Mate 20 X,1,0,0
InEkTC5FB,合力之道,1281367373,好省口令新衣衣，赚钱更容易！武汉的不明病情，不是sars而是未知病毒，等查清原因，再扩散吧，武汉出现不明原因病人！不信谣，不传谣！ 新衣衣！ ,无,无,2020-01-02 19:18,好省口令新衣衣超话,5,0,2
