微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Ir0rgfEMp,咪咕足球,6364463714,【为武汉加油！李行致敬武汉一线医护工作者】武汉导致卓尔全队冬训集体留在了广州，大部分武汉籍球员无法回到家乡过年。至此武汉卓尔队长李行拍视频为奋战在第一线的医护工作者致敬。“大家好，我是李行，在这里向坚守岗位，战斗在防疫第一线的医护工作者致敬，你们是最伟大的白衣天使！武汉加油！” ,无,无,2020-01-24 21:05,咪咕视频APP,3,0,0
Ir0rflTWl,龟兔孰赢,1934733073,【  可容纳1000张床位】“武汉将在2月3日前建设一座‘小汤山’，阻击疫情蔓延！”1月23日下午，武汉市城建局紧急召集中建三局等单位举行专题会议，要求参照2003年抗击非典期间北京小汤山医院模式，在武汉职工疗养院建设一座专门医院——武汉蔡甸火神山医院，集中收治新型冠状病毒患者。医院建筑面积2.5万平方米，可容纳1000张床位，由中建三局牵头，武汉建工、武汉市政、汉阳市政等3家企业参与。疫情就是命令，现场就是战场，提前一分钟交工，就能提前一分钟遏制疫情蔓延！（ ）,无,无,2020-01-24 21:05,华为Mate10保时捷设计,0,0,0
Ir0rakK54,爱吃秋刀鱼的酱耶,1768686980, 2020.1.23周四 暖蓝色横条纹➕黑裤 拖鞋今天没有出门，都在穿拖鞋！今早上起来吃完早餐？！（我忘了到底有木有吃）反正一早上也就跟小孩玩，骑一下单车，瞎玩吧(˶‾᷄ ⁻̫ ‾᷅˵)然后又回到床上躺着辽，真的是天天都很好睡哦，想想又快上班了哈哈哈哈😂这几天武汉新肺炎弥漫的很快，现在都封城了！希望我们的国家和大佬们赶紧研发出解决办法，人心惶惶这天天也不是办法鸭！毕竟封城也不是长久之计。傍晚与静哥哥通辽电话，真的是感慨一下武汉的变化，太突然太迅速了！许久也没跟静哥哥聊天了，东扯西聊吧…吹吹水开心一下，也分享一下愚蠢搞笑滴事情鸭,无,无,2020-01-24 21:05,iPhone客户端,1,0,0
Ir0r78kE2,武汉广播电视台,1774215272,【## 可容纳1000张床位】“武汉将在2月3日前建设一座‘小汤山’，阻击疫情蔓延！”1月23日下午，武汉市城建局紧急召集中建三局等单位举行专题会议，要求参照2003年抗击非典期间北京小汤山医院模式，在武汉职工疗养院建设一座专门医院——武汉蔡甸火神山医院，集中收治新型冠状病毒患者。医院建筑面积2.5万平方米，可容纳1000张床位，由中建三局牵头，武汉建工、武汉市政、汉阳市政等3家企业参与。疫情就是命令，现场就是战场，提前一分钟交工，就能提前一分钟遏制疫情蔓延！ ,无,无,2020-01-24 21:05,HUAWEI P20 Pro,5,0,0
Ir0r47rsO,财入门,1229253383,因为新冠疫情，很多景点已经关闭，电影院等文娱场所也已经关闭，春晚是过年的一个标志性节目，如果没有春晚，这个春节就更没有年味了。刚才春晚也给武汉鼓劲加油，给一线白衣天使加油打气,无,无,2020-01-24 21:05,无,11,0,0
Ir0qXnrv4,安康政法,6315206710,安康发布加强新型疫情防控工作通告为维护公众生命健康，有效遏制疫情在我市发生和扩散，依据中华人民共和国《传染病防治法》、《突发事件应对法》、国务院《突发公共卫生事件应急条例》等法律法规，现就我市加强新型冠状病毒感染的肺炎疫情防控工作通告如下:        一、2020年1月10日后，从武汉、途经武汉来安、返乡人员，都应报告村委会或社区居委会，及时进行登记。未发热的，居家医学观察不少于14天；有发热、呼吸道感染症状的，联系120救护车就近转运到市、县区定点医院发热门诊筛查诊疗。        二、即日起，各旅行社、酒店宾馆一律不得再接待疫区旅游团队。        三、按照“非必须、不举办”的原则，减少和取消大型公众聚集性活动。        四、广大市民应加强个人防护，勤洗手、勤通风、勤消毒，减少人口聚集活动，外出佩戴罩，咳嗽或打喷嚏时遮掩口鼻，加强锻炼、健康饮食。要遵守疫情防控要求，主动配合医疗、疾控机构做好隔离观察、追踪排查等工作，对刻意隐瞒、拒不配合造成不良后果的，公安机关将依法追究法律责任。        五、全市各汽车站、火车站、餐饮单位、药店诊所、机关企事业单位要加强排查，发现有新型冠状病毒感染的症状的，第一时间报告辖区卫生院或者县区疾控中心。        六、请广大市民不信谣、不传谣，不转发来源不明的图文视频，积极支持疫情防控工作，并及时报告疑似病源。各县区疫情联防联控工作领导小组办公室联系方式：汉滨区值班电话：    8:00至20:00  3266247    20:00至次日8:00  3203160汉阴县24小时值班电话:    5212272  5215705石泉县24小时值班电话:6321274宁陕县24小时值班电话:6822721紫阳县24小时值班电话:4421829岚皋县24小时值班电话:2521118平利县24小时值班电话:8421115镇坪县24小时值班电话:8822747旬阳县24小时值班电话:7202656白河县24小时值班电话:7822259安康市新型冠状病毒感染肺炎疫情联防联控工作领导小组2020年1月24日,无,无,2020-01-24 21:04,华为麦芒5,1,0,2
Ir0qXkD9c,殊安吉北北,7318613786,今天是大年三十，伴着阵阵爆竹和团圆声安安㊗️各位朋友们新年快乐，愿大家在新的一年里事事顺心，平安喜乐,无,无,2020-01-24 21:04,iPhone客户端,2,0,0
Ir0qX3j9K,遂宁快播报,5762679327, 【联防联控！遂宁船山区影院、KTV、网吧等娱乐场所暂停营业】日晚，遂宁市船山区（中心城区）新型冠状病毒感染的联防联控工作领导小组发布通告，取消2020年船山区春节系列文艺演出以及相关活动安排；辖区内所有景区、宗教活动场所、娱乐场所和其他公共场所暂停对外开放。,无,无,2020-01-24 21:04,iPhone XS Max,49,1,26
Ir0qVhDwl,4月的小城,5499373013,我就想问。1月24号新闻联播说财政部拨款10亿，是否够用？都2020年了，央视真就让医务人员和武汉市普通市民用爱发电？  武汉封城，封了铁路机场，不封高速国道，我们这18线小县城里停满了鄂A小车，都是武汉回来的，这么多人就这么放回来了，武汉周边的小县城和农村，问题也不能忽视。最后，天天吹的智慧城市，人脸识别，大数据，在这面前，咋就感觉和没用一样。看来，管理能力是真急需跟上现代化技术呀。 ,无,http://t.cn/RxeofYH,2020-01-24 21:04,HUAWEI Mate 30,3,0,0
Ir0qSDPDz,重庆检察,5915215161, 【重庆市卫生健康委：重庆将网格化筛查武汉来渝人员】1月24日，针对市民们关心的重庆市疫情防控情况等问题，重庆市卫生健康委党委委员、副主任周林接受了记者的采访。周林介绍，为进一步对新型冠状病毒感染的进行防控，下一步将启动网格化筛查，通过卫生、公安等多部门协同合作，利用大数据对1月1日以后武汉来渝人员进行逐一筛查。1月21日，重庆市卫生健康委发布42所重庆市新型冠状病毒感染的医疗救治定点医院。另外，1月24日，重庆准备了一支135人的医疗队，队员全部来自市属各大医院，以呼吸科、重症医学科、感染控制科的相关医护人员为主，随时待命支援武汉。  ,无,无,2020-01-24 21:04,iPhone客户端,45,4,18
Ir0qQyEBm,余少,2934168691,【抗情景报告《爱是桥梁》】 主持人白岩松、康辉、水均益、贺红梅、海霞、欧阳夏丹等带来集体情景报告《爱是桥梁》。“我们在这儿过年，你们却在帮我们过关。” 在大年三十的晚上，抗击环节有力的向全国观众进行普及，提醒大家注意防护，平安健康。,无,无,2020-01-24 21:04,鼠年大吉iPhone客户端,114,6,7
Ir0qQhzgR,麓七deer,3888294298,今天是除夕夜呀[可爱]大家吃好年夜饭了么？今天应该是阖家欢乐的日子，但是因为武汉地区的人民现在还在遭遇着各种困难。,无,无,2020-01-24 21:04,麓七超话,409,108,207
Ir0qQf8fm,武汉通行,6448086002,【武汉：全市征集6000台出租车 为居民提供免费服务】为解决市民居家出行不便等问题，全市紧急征集6000台出租车，分配给中心城区。每个社区3-5台，由社区居委会统一调度使用，自2020年1月25日中午始，为辖区居民出行提供免费服务。社区居委会为生活不便居民上门免费提供送餐、送菜、送药等居家服务。(武汉市新型防控指挥部) ,无,http://t.cn/R2WxQOQ,2020-01-24 21:04,刷龙哥卡的Android,7,2,1
Ir0qKjv0c,黄州声音,5157291962,黄冈市新型冠状病毒感染的肺炎防控工作指挥部通告（第4号）针对当前新型冠状病毒感染的肺炎疫情严峻形势，现就加强人员流动管理，最大限度阻断疫情传播扩散渠道，将有关事项通告如下：从即日起，全市范围内所有大型社会活动一律取消，所有外出活动一律佩戴口罩，所有公共交通一律停运，所有返乡人员一律不得外出活动，所有聚会聚餐建议一律取消，所有走亲访友建议一律取消。恳请广大市民、旅客理解、配合和支持！黄冈市新型冠状病毒感染的防控工作指挥部2020年1月24日,无,无,2020-01-24 21:04,iPhone客户端,1,0,0
Ir0qJaOah,仙桃日报,5884985131,仙桃市新型冠状病毒感染的疫情防控指挥部2号令1、全面启动突发公共卫生事件Ⅰ级响应。2、禁止所有民间宴席，恢复时间另行通告。3、从2020年1月24日24时起暂时关闭仙桃所有高速公路、仙桃西火车站离仙通道，由属地政府及派出所负责，恢复时间另行通知。通过仙桃高速公路、仙桃西火车站入仙人员，必须进行体温监测，由属地政府组织当地派出所、卫生院负责。体温异常的，迅速就近就医，同行人员进行居家隔离、医学观察。同时，关闭所有国省干线进出通道。由此带来的不便，敬请广大市民理解支持！,无,无,2020-01-24 21:04,iPhone 11,54,13,72
Ir0qza873,TKtk69,3952099682,2019过的有些快，快到记不清这一年怎么度过，发生了哪些事，19的岁末20的开始是这么的不平凡，或许是90后年纪大了，开始担忧起是否国泰民安，身边人是否身体健康。新年愿望不再是关于自己那些不切实际的小年轻的矫情梦想或者计划，2020只希望可以早起战胜，国泰民安，喜欢的人都能好好的健健康康万事胜意。战斗在一线的人们都能挺过这场无硝烟的战争。💚💚,无,无,2020-01-24 21:03,HUAWEI nova 3,2,0,0
Ir0qywH2q,最爱秋裤的美人儿,6377479594,重庆黔江这边依然天天聚餐！！走家串户！！天天聚一起打牌！！我每天都有给他们说！！然而包括我男朋友在内，年纪大的更别说了！！没人在意！！搞得就我一人贪生怕死似的！！没人诉说，我能怎么办！我感觉我就是在坐着等来寻我了！！因为我从小体质极差，抵抗力差！！每年都感冒！！,无,#重庆启动一级响应#,2020-01-24 21:03,vivo X27,2,0,2
Ir0qp4W2c,新安晚报,1751714412,【九华山景区24日18时起暂停开放 已预订门票可原渠道退票】为做好新型冠状病毒感染的疫情防控工作，维护人民群众生命安全和身体健康，安徽省已启动重大公共卫生事件一级响应。根据省市有关工作部署，九华山风景区管委会决定自2020年1月24日18时起，景区暂停开放游览，具体恢复开放时间另行通知。景区提醒：已预定景区门票、住宿的游客，可通过原购买渠道退票退房。由此给您带来不便，敬请谅解（旅游投诉电话：0566-2831288）。,无,无,2020-01-24 21:03,iPhone客户端,9,5,1
Ir0qp4VpD,新浪河北,2332992900, 【河北省科技馆、河北省话剧院、柏林禅寺…今起陆续闭馆、停演】河北省科学技术馆，于2020年1月24日（除夕）起实行闭馆，恢复开馆时间另行通知。河北省话剧院，即日起取消春节期间（正月初一至正月十六）儿童剧演出活动，已购票的观众，您的票款将在10日内自动退还，现金购票观众请到我院售票窗口办理退款事宜。由此给您带来的不便敬请谅解，咨询电话：0311-85873535。石家庄市演艺公司，原定于2月27晚演出的河北梆子《窦娥冤》将延迟演出，具体演出时间将另行通知。已购票的观众，票款将于15日之内自动退还，感谢您的耐心等待。如给您带来不便，敬请谅解。柏林禅寺，1月24日起暂停对外开放。（河北日报）,无,无,2020-01-24 21:03,iPhone XR,14,4,8
Ir0qixBPa,黄州声音,5157291962,黄州区新型冠状病毒感染的防控指挥部1号令 各乡镇人民政府、各街道办事处，火车站经济开发区管委会、黄州工业园管委会，区政府各部门：为全力做好新型冠状病毒感染的疫情防控工作，有效切断病毒传播途径，坚决遏制疫情蔓延势头，确保人民群众生命安全和身体健康，有效防控新型冠状病毒感染的疫情，依据《中华人民共和国传染病防治法》《中华人民共和国突发事件应对法》《突发公共卫生事件应急条例》等法律法规规定，现就做好我区疫情防控工作下达如下命令：一、全面启动突发公共卫生事件Ⅰ级响应，各乡镇街道、火车站经济开发区、黄州工业园、区政府各部门全面实行应急备勤。二、严防疫情扩散。（一）禁止在集贸市场、道路、广场等公共场所销售、宰杀活禽、活畜，禁止运输、销售野生动物。各集贸市场、屠宰场所、商场等人员密集场所必须每天进行至少两次的消毒处理；未经消毒处理的，严禁经营。（二）暂停各网吧、KTV、培训机构、棋牌室、电影院、戏剧院、旅游景区等文化体育娱乐场所的经营；暂停寺庙等宗教场所对外开放；暂停全区乡际客运、渡口运营。（三）一律不得举办大型聚集性活动。春节期间提倡短信、电话拜年，做到不串门、不聚餐、不聚会，见面不握手，红白喜事移风易俗，减少人员聚集。（四）对全区所有进出路口（高速出入口、国省道出入口、汽车站等场所）的车辆及人员依法依规实施疫情排查防控，对进出人员强制进行体温检测；所有大型酒店、超市等人口流动密度大的公共场所，设置体温检测点进行强制体测。（五）所有在本行政区域内的人员，如发现有发热情况，必须迅速到指定发热门诊就医，并自觉接受跟踪监测。严禁非指定医疗机构擅自接诊发热患者，一经发现，必须要求患者转诊至指定医疗机构，并向区疾控中心报告。三、加强基层防控。强化属地管理，自即日起，各乡镇街道督促各村（居）委会每日走访了解常住人口、外来人口和返乡人员的健康状况，发现发热、咳嗽的人员迅速登记上报，敦促其到指定发热门诊就诊。四、落实防护措施。全区公共场所实行佩戴口罩措施，所有公职人员在岗期间一律佩戴口罩；所有从业服务人员一律佩戴口罩上岗；所有进入公共场所的顾客一律佩戴口罩。五、严格落实医疗救治措施和程序。严格落实定点预检分诊制度，对疑似患者实行定点医疗机构集中收治；对密切接触者实行强制隔离或居家观察措施。六、对不服从不执行本命令的，公安机关将依据《中华人民共和国治安管理处罚法》从严从重予以处罚；涉嫌构成犯罪的，依法追究刑事责任；国家公职人员未严格执行本命令的，将依据相关规定给予党纪政纪处分。本命令自2020年1月24日12：00起执行，恢复时间另行通告。此令。                                        2020年1月24日,无,无,2020-01-24 21:03,iPhone客户端,0,0,1
Ir0qh7VL8,东营早知道,5838413248, 【辟谣丨来自东营市人民医院的情况说明】近日，某学校“家长老师微信群”中发出：“确切消息，昨天晚上人民医院接诊了一个从武汉回来的，两家发烧10人，已隔离！”、“并且就诊过程中没有任何防护措施，估计病毒已扩散”等信息。针对该情况说明如下：患者徐某，其兄弟二人于2020年1月15日去武汉，1月17日返回东营。1月22日上午，徐某因咳黄痰到东营市人民医院就诊，到发热门诊后，通过了解病史、CT等检查后考虑为细菌性感染。在徐某赴武汉前后，其家人及其兄弟一家共计8人均有不同程度的发烧或咳嗽等呼吸道症状，经过询问病史，考虑徐某有武汉流行病学史、其亲属有密切接触史，随即给予全部留观。1月22日晚，给予徐某兄弟二人咽拭子、抽血等病原学检查，1月23日凌晨，实验室结果示：“新型冠状病毒核酸检测均阴性”，排除新型冠状病毒感染的。1月23日9点左右，徐某兄弟二人及其家人全部解除留观。在此，市人民医院提醒广大市民朋友，要正确对待疫情，做到不信谣、不传谣、不造谣，做好科学预防。东营市人民医院2020年1月24日,无,无,2020-01-24 21:03,无,8,3,7
Ir0qgtavk,香香的猪95,5979601828,以前看抖音的话就喜欢刷刷自己喜欢明星什么的，现在只想看看新型情况，还担心，一边看一边哭，。好想自己有一种超能力可以让这种瘟疫消失掉，让全世界的人都好起来，健康起来。我们一直在,无,无,2020-01-24 21:03,荣耀8青春版 颜值担当,0,0,0
Ir0qfzI5v,绯溦,2474735271,武汉同济医院官网开通发热门诊网上问诊！方法：下载“掌上同济”app，注册后找“在线问诊”，找“发热门诊”在线咨询，接受咨询医生均为同济医院正式医师。🙏🙏🙏目前iOS可用，“掌上同济版本4.0.4”，安卓目前有反映不能使用。帮我同济的同学转发一下，希望能帮一帮湖北的朋友们，减少排队交叉感染！ ,无,无,2020-01-24 21:03,iPhone XS,0,0,1
Ir0qdfFvu,最IN珠海,1735965217, 【确诊病患逃离事件真相来了！】珠海人看过来！今天朋友圈传得沸沸扬扬的. 一疑似新型患者， 逃离医院事件，有了后续消息！这名38岁来自江苏的疑似新型冠状病毒感染男性患者，在1月23日晚上来到珠海市中西医结合医院看诊。院方了解到，该患者曾于2019年12月27日到29日去过武汉，2天前出现咳嗽、发热，就诊时因疑似症状。在接到医院急诊科工作人员告知其可能要隔离观察后，因为不愿被隔离观察，所以想要离开。医院马上将该情况报给警方，凌晨0时13分，拱北派出所民警在拱北侨怡园顺利找到该患者，随后该男性患者被120接回医院进行治疗和观察。珠海人可以放心了！珠海市卫健局相关负责人表示珠海目前确诊和疑似病例患者已全部隔离，无一人离开！  ,无,http://t.cn/RKKpTgI,2020-01-24 21:02,iPhone 8 Plus,34,3,11
Ir0q72pRy,诺坎普的小小豆,1837631717,新的一年要开始了。这一年，慌慌张张忙忙碌碌。考试。看书。锻炼。收获满满的一年。一年几乎没写过日记了。临到年根，新冠肺炎冒了出来。很多老师、小伙伴被留在一线，还有一些备战一线，包括自己舅。总有一些人要逆风而行。望所有人都平安健康。希望新的一年要对自己严格要求，无论多忙都要写日记，多点耐心对所有人，对病人和善，专业课上更努力一点，看书，锻炼，沉静。,无,无,2020-01-24 21:02,小米8 屏幕指纹版,1,0,0
Ir0pYrEWi,八组资讯,6006433970,【抗情景报告《爱是桥梁》】 主持人白岩松、康辉、水均益、贺红梅、海霞、欧阳夏丹等带来集体情景报告《爱是桥梁》。“我们在这儿过年，你们却在帮我们过关。” 在大年三十的晚上，抗击环节有力的向全国观众进行普及，提醒大家注意防护，平安健康,无,无,2020-01-24 21:02,无,1,0,0
Ir0pVxoYg,微观体育,5816584549,春晚抗朗诵看哭了！央视临时增加抗诗朗诵【抗情景报告《爱是桥梁》春晚历史上首次没有彩排的片段】 主持人白岩松、康辉、水均益、贺红梅、海霞、欧阳夏丹等带来集体情景报告《爱是桥梁》。“我们在这儿过年，你们却在帮我们过关。” 在大年三十的晚上，抗击环节有力的向全国观众进行普及，提醒大家注意防护，平安健康。,无,无,2020-01-24 21:02,微观体育的Android,454,137,8
Ir0pH5cpu,中国日报,1663072851,【 免费服务市民】武汉市新型防控指挥部发布第8号通告，为解决市民居家出行不便等问题，全市紧急征集6000台出租车，分配给中心城区。每个社区3-5台，由社区居委会统一调度使用，自2020年1月25日中午始，为辖区居民出行提供免费服务。社区居委会为生活不便居民上门免费提供送餐、送菜、送药等居家服务。（记者 周荔华 刘坤）,无,无,2020-01-24 21:01,微博 weibo.com,70109,1141,3097
Ir0px03xy,小六rz,7348018544,又有三省启动一级响应！环球时报19分钟前 · 报道多元世界 解读复杂中国关注四川、江西、云南启动一级响应。四川启动一级响应1月24日，四川省应对新型冠状病毒感染的肺炎疫情联防联控机制领导小组第三次全体会议召开，研判当前疫情发展态势，进一步加强突发公共卫生事件应急机制。会议建议，根据当前全省防控工作需要，依法依规启动突发公共卫生事件一级应急响应。江西启动一级响应今天下午，江西省新型冠状病毒感染的肺炎疫情防控工作调度会在南昌召开。江西省宣布，江西启动重大突发公共卫生事件一级响应。云南启动一级响应根据《云南省突发公共卫生事件应急预案》，云南省新型冠状病毒感染的肺炎疫情防控工作领导小组决定，启动云南省重大突发公共卫生事件一级响应。截止24日19时，浙江、广东、湖南、湖北、安徽、天津、北京、上海、重庆、四川、江西、云南已先后启动重大突发公共卫生事件一级响应。来源：特别声明：本文为人民日报新媒体平台“人民号”作者上传并发布，仅代表作者观点。人民日报仅提供信息发布平台。,无,无,2020-01-24 21:01,人民日报客户端,0,0,0
Ir0ptry6Q,秀一波神操作,6128920002,【抗情景报告《爱是桥梁》】 主持人白岩松、康辉、水均益、贺红梅、海霞、欧阳夏丹等带来集体情景报告《爱是桥梁》。“我们在这儿过年，你们却在帮我们过关。” 在大年三十的晚上，抗击环节有力的向全国观众进行普及，提醒大家注意防护，平安健康。  ,无,无,2020-01-24 21:01,微博视频,2,0,0
Ir0p5dvCg,微博贵州,2207702064,【致武汉市来黔返黔朋友的一封信】亲爱的各位武汉市来黔返黔朋友：在这万家团圆的新春佳节，谨向您们致以节日的祝福！当前，全国新型冠状病毒感染的肺炎疫情防控形势十分严峻，贵州确诊患者也在增加。做好疫情防控工作是党委、政府的重大政治任务，也是全社会的共同责任。如果您是去年12月20日后从武汉市来黔返黔的人员，为保障您、您的家人、您的亲朋和公众的身体健康，我们呼吁：一、请立即报告所住村（居）委会，配合工作人员做好个人及密切接触人员的信息登记。二、请主动居家观察14天以上，尽量避免接触他人特别是免疫力较低的老人和儿童。每天坚持自测体温，勤洗手，室内常通风，家居用品每天清洁并定期消毒。确需外出时，请务必戴好专用口罩，避免到人员密集场所。14天后如无发热、咳嗽、乏力等上呼吸道感染症状，可解除观察。三、如果您自觉身体不适，特别是出现发热、咳嗽、乏力等上呼吸道感染症状时，请务必第一时间报告所住村（居）委会，并戴好口罩、就快就近到指定的新型冠状病毒感染的肺炎定点救治医院发热门诊规范就诊，就诊时主动告知医生武汉市旅居史。我们一定竭尽全力，坚决遏制疫情扩散蔓延势头，精心救治每一名患者。党委、政府将对新型冠状病毒感染肺炎确诊患者采取特殊报销政策，确保患者不因费用问题影响就医。在中央和省委、省政府的坚强领导下，我们众志成城、共度时艰，一定能够打赢这场突发的疫情防控攻坚战！贵州省应对新型冠状病毒感染的肺炎疫情防控领导小组办公室2020年1月24日,无,无,2020-01-24 21:00,微博 weibo.com,68,51,0
Ir0p4BLAU,江西风景独好,2001717811, 【江西部分景区景点暂停营业、各博物馆及部分公共文化服务场所闭馆，请知悉！】据国家卫健委统计，截至1月24日8点30分，全国新型冠状病毒感染的确诊病例830例，疑似1072例，治愈34例，死亡26例。截至1月23日23时，江西省累计报告新型冠状病毒感染的肺炎确诊病例7例（含重症病例4例）。其中：九江市、新余市、吉安市为首例确诊病例。确诊病例中，南昌市2例，抚州市1例，萍乡市1例，九江市1例，新余市1例，吉安市1例。对此，江西省文化和旅游厅高度重视，响应国家政策，落实相关文件要求，成立应对新型冠状病毒感染的肺炎疫情防控工作领导小组，把广大市民游客的生命安全和身体健康放在第一位，要求各设区市做好文化和旅游系统新型冠状病毒感染的肺炎疫情的预防和应急处理工作。江西部分景区景点即日起暂停营业、江西省博物馆及各地市博物馆全部闭馆、部分公共文化服务场所闭馆，请大家知悉。到底有哪些关闭了呢？发布哥为大家汇总一下,无,无,2020-01-24 21:00,荣耀Play 让快更快,5,1,1
Ir0obDymb,心灵之家菩提树,7372675453,请问师父，我们在吵架时有哪些话根本不能说出口，否则会伤对方的心呢？台长答：人最大的伤害是什么？夫妻两个人，第一，我们中国人最爱自己的母亲、父亲、长辈、祖宗，你吵架的时候不能骂人家对方的祖宗，不能骂人家的爸爸妈妈；第二，不要去讲他过去感情上受过的挫折，去翻人家老账，这是最伤感情的；第三，吵架不能打人，你打了，手出去了，这个伤口非常难以愈合。dk,无,无,2020-01-24 20:57,HUAWEI Mate 20,0,0,0
Ir0nCvvO2,智慧基因,1889289553,【抗情景报告《爱是桥梁》】 主持人白岩松、康辉、水均益、贺红梅、海霞、欧阳夏丹等带来集体情景报告《爱是桥梁》。“我们在这儿过年，你们却在帮我们过关。” 在大年三十的晚上，抗击环节有力的向全国观众进行普及，提醒大家注意防护，平安健康。 ,无,http://t.cn/z8MZ3rP,2020-01-24 20:56,无,1,0,0
Ir0nzyXeX,咸鱼快乐每一天,6425331934,听说你的老家发布一级预警了，不知你们那个地方情况怎么样啊。在北方这地方我是不在于这个传播的，就是戴口罩和注意个人卫生嘛。你那里离武汉有些近了，不知当地的政府采取了怎样的措施来防范，相信你一个药学的学生会把防御措施做好的吧，保护好家人也保护好自己。除夕愉快，阖家欢乐。新的一年，平安喜乐啊。,无,无,2020-01-24 20:56,小米8周年旗舰手机,0,0,0
Ir0n8n3dd,镇宁宣传,3956606514,【】依据《山东省突发公共卫生事件应急预案》，报经山东省人民政府研究决定，启动重大突发公共卫生事件Ⅰ级响应。山东省严格按照国家关于新型冠状病毒感染的“乙类传染病、采取甲类管理”的要求，进一步加强组织领导，落实防控责任，实行最严格的科学防控措施，第一时间摸排、发现、严控传染源，阻断潜在的传播途径，坚决遏制疫情传播扩散蔓延势头，全力保障人民群众生命安全和身体健康。,无,无,2020-01-24 20:55,HUAWEI P30 Pro,0,0,0
Ir0mXb3tM,淇河晨报,2514256341,【硬核！：走进8个乡镇宣传疫情防控[中国赞]】 2020年1月24日，农历大年三十，河南伊川神鹰救援队组织了16辆车进行新型冠状病毒感染的防控宣传。教导员李志辉称其中15辆是婚庆的礼炮车，希望通过宣传，能提高大家的安全意识，降低病毒感染的风险。   ,无,无,2020-01-24 20:54,三星Note10＋ 5G,25,0,2
Ir0mn7z6a,国际环保网,2651695755,24日，据四川日报，四川省委副书记、省长尹力主持召开省应对新型冠状病毒感染的疫情联防联控机制领导小组第三次全体会议，研判当前疫情发展态势，进一步加强突发公共卫生事件应急机制，完善防控策略和措施，要求全省上下高度重视、团结一心，联防联控、群防群治，进一步提高各项防控措施的精准性、有效性和覆盖面，全社会共同努力打赢这场疫情防控阻击战。会议建议，根据当前全省防控工作需要，依法依规启动突发公共卫生事件一级应急响应。,无,无,2020-01-24 20:53,红米Redmi,0,0,0
Ir0lVzhKm,北京红竹,2910812187,大年三十，刚刚做完年夜饭就来给大家拜年啦，今年的春节是特殊的，也是破天荒的，祝大家身体健康，万事如意。今年我们只要在家老老实实呆着就是支持奋斗在一线的逆行者，这句话在股市中红竹经常给大家念叨的一句话，没想到春节也用上了。由于武汉新型肺炎的突然爆发，原定春节放映的七部大片链接官宣撤档，然而万万没想到的是，【囧妈】将于大年初一免费在西瓜、头条播放。消息出来后，欢喜传媒嗖嗖的涨了40%多，不管怎么说，今年咱不出门就在家看电影了。最后，还是提醒大家，春节期间，勤洗手，出门戴口罩，保护好自己和家人。众志成城，我们能打赢这场战争！,无,无,2020-01-24 20:52,vivo X23 AI非凡摄影,42,0,2
Ir0lE9r9j,光明网,1752825395,【】记者打开快手春晚直播间，发现公屏上许多网友在刷“武汉加油”公益礼物。点开直播间右下角礼物按钮，第一个礼物就是“武汉加油”，价值10快币。记者向快手方面求证，该礼物所得全部收入快手将捐赠给武汉慈善总会。1月23日下午，快手已向武汉市政府捐赠1亿元，用于抗击新型。,无,无,2020-01-24 20:51,iPhone XS Max,7,1,0
Ir0lskhLr,就是罗十一,6601183511,这个节目简直了太好哭了   武汉人民 过去十四天从武汉回来的人们,无,无,2020-01-24 20:51,HUAWEI nova 3,0,0,0
Ir0ldgF0J,NewHCY猫佑,3833891760, 这次越来越严重了，长沙确诊病例也增多了，病毒也开始变异了，zf各部门也发了公告，建议大家减少外出。现在暂停人员流动才能有效避免病毒。🙏🙏🙏能暂停接下来的录制吗？🙏🙏等这次疫情结束再继续录制可以吗？🙏🙏到时候我们还是会继续支持歌手的。,无,无,2020-01-24 20:50,华晨宇的歌迷,9,0,3
Ir0l8zR76,猫眼剧综团,1153928105,【抗情景报告《爱是桥梁》】 主持人白岩松、康辉、水均益、贺红梅、海霞、欧阳夏丹等带来集体情景报告《爱是桥梁》。“我们在这儿过年，你们却在帮我们过关。” 在大年三十的晚上，抗击环节有力的向全国观众进行普及，提醒大家注意防护，平安健康。,无,无,2020-01-24 20:50,微博 weibo.com,3,1,0
Ir0l50V25,新华播报肖华,1658951274, 【山东省启动重大突发公共卫生事件Ⅰ级响应】依据《山东省突发公共卫生事件应急预案》，报经山东省人民政府研究决定，启动重大突发公共卫生事件Ⅰ级响应。山东省严格按照国家关于新型冠状病毒感染的肺炎“乙类传染病、采取甲类管理”的要求，进一步加强组织领导，落实防控责任，实行最严格的科学防控措施，第一时间摸排、发现、严控传染源，阻断潜在的传播途径，坚决遏制疫情传播扩散蔓延势头，全力保障人民群众生命安全和身体健康。,无,无,2020-01-24 20:50,HUAWEI P30 Pro,6,0,1
Ir0l2m6Jv,CCTV巴德赛尔,5356603018, 【】截至24日17时，北京市新增5例新型冠状病毒感染的病例，均有湖北接触史。，其中西城区4例、朝阳区5例、海淀区4例、丰台区2例、石景山区1例、通州区2例、顺义区1例、大兴区2例、昌平区3例，外地来京人员10例。（总台记者牟媞媞央视播报） ,无,无,2020-01-24 20:50,@春晚 iPhone客户端,0,0,0
