微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
It7Lq8vbx,环球时报,1974576991,【教育部：学生】2月7日，教育部召开全国教育系统应对新型冠状病毒感染疫情防控工作视频会议。指出严格管控学校校门，未经学校批准学生一律不准返校，校外无关人员一律不准进校门，师生进入校门一律核验身份和检测体温，对发烧咳嗽者一律实行医学隔离观察，不服从管理者一律严肃处理。学生公寓封闭管理。（人民日报）,无,无,2020-02-07 19:25,微博 weibo.com,810,45,100
It7Lntnzt,六合青年,2619101432, 近期，新型冠状病毒感染疫情到了关键时期，社会各界纷纷加入到疫情阻击战的大军中来。艾津集团旗下的南京艾森环境科技有限公司作为一家专业的消毒公司，也积极承担起自己的社会责任。公司工作人员叶守国踊跃参与疫情防控，和小伙伴一起当起青年志愿者，先后为雄州街道砂子沟村委会、横梁街道政府大院和农贸市场等14处公共场所进行义务杀毒，为基层抵御新型冠状病毒助力。 ,无,http://t.cn/R2W6zQ5,2020-02-07 19:24,OPPO随光而变R17,4,4,1
It7L4Ajqn,田东平安,6083176210,"田东：禁止组织群体性聚餐、餐饮服务行业禁止顾客店内食用 2020年2月6日，田东县新型冠状病毒感染的疫情联防联控指挥部发布第五号通告，禁止销售、宰杀和使用野生动物及其产品，禁止组织群体性聚餐、餐饮服务行业禁止顾客店内食用，严格落实活禽经菅市场“1110”管理制度(即一日一淸洗、一周一消毒、月一休市、过夜零存栏)进一步做好新型冠状病毒感染的疫情防控工作,降低病毒传播扩散风险,保障社会公众安全。",无,无,2020-02-07 19:24,专业版微博,1,0,0
It7L4iEzF,这里是儋州,6823354804," 海南：取消举办聚集性元宵节文化娱乐活动关于取消举办聚集性元宵节文化娱乐活动的公告　　为严控疫情蔓延，保护人民群众生命健康安全，现就取消举办聚集性元宵节文化娱乐活动公告如下：　　一、取消举办元宵节文艺演出、灯谜灯会、换花会、观灯游园、舞龙舞狮等活动。严禁防疫期内举办各类聚集性文化娱乐活动。　　二、广大群众不参加亲友间各类聚集性活动，不串门，不聚餐，居家过元宵节。　　三、各市县、各部门要高度重视，加强引导，切实做好管控工作。如有违反规定举办聚集性文化娱乐活动的行为要严肃查处。　　四、省委宣传部、省文明办、省文联将组织开展 “我们的节日,网上过元宵”活动，内容包括“知识问答”“猜灯谜”“逛灯展”“换花送祝福”“欣赏文艺作品”等，鼓励群众登陆南海网积极参与。　　五、各市县、各部门可利用互联网开展“网上过元宵”，组织群众“宅家”线上做花灯、猜灯谜、办晚会、读好书等活动，丰富群众居家文化生活，引导群众度过一个安全、快乐、祥和的元宵佳节。海南省新型冠状病毒感染肺炎疫情防控工作指挥部2020年2月7日 ",无,http://t.cn/z8Ae1tD,2020-02-07 19:24,HUAWEI P20,3,0,1
It7L14lAX,邵阳日报,2394420684, 【邵阳巾帼志愿服务团队：心理援助服务助力疫情防控】2月7日上午，通过线上心理疏导的方式，大祥区巾帼志愿者刘凌宇帮助一名居家隔离的市民缓解了紧张情绪。为疏导疫情期间市民心理问题，2月6日，大祥区妇联和邵阳市心理学会联合开展“抗击疫情、暖心相伴”心理援助公益服务活动，由15名国家二级心理咨询师组成的巾帼志愿服务团队帮助有需求的市民缓解心理压力，助力疫情防控。（云邵阳客户端） ,无,无,2020-02-07 19:24,微博 weibo.com,2,0,3
It7Jpc2a5,沈阳公共频道,5387521666,【教育部：】2月7日，教育部召开全国教育系统应对新型冠状病毒感染疫情防控工作视频会议。指出严格管控学校校门，未经学校批准学生一律不准返校，校外无关人员一律不准进校门，师生进入校门一律核验身份和检测体温，对发烧咳嗽者一律实行医学隔离观察，不服从管理者一律严肃处理。学生公寓封闭管理。（人民日报）,无,无,2020-02-07 19:20,HUAWEI nova 3,0,0,0
It7JogfOp,南宁微博头条,3579140953, 【放心票！南宁130万张地铁票“洗澡”消毒：消毒水浸泡30分钟,无,无,2020-02-07 19:20,微博 weibo.com,219,16,35
It7J6fO6t,快兰斯24小时财经直播,5051077448,实时播报：【权威回应：瑞德西韦临床试验结果仍需等待】瑞德西韦用于治疗新型冠状病毒的临床试验已于近日启动，随后瑞德西韦在临床试验中立即显效的“谣言”传遍网络。2月7日，瑞德西韦临床试验项目组通过本报回应，瑞德西韦针对新型冠状病毒感染的III期临床试验由两部分组成，分别评价其在“住院轻-中度患者”和“住院重症患者”中的疗效与安全性，临床试验将持续观察随访28天。“项目有严格的入排标准，正在争分夺秒推进，根据目前进展，顺利的话预计两个月能完成患者入组，整个临床研究结束需要更长时间”。（健康报）,无,无,2020-02-07 19:19,Android客户端,7,6,2
It7J31vHL,花瓶瓶瓶瓶儿,5232985746,要永远将身体健康放在第一位在2020年1月中旬的时候，我连着一个礼拜发烧不低于38度，这是我第一次发烧这么长时间。去医院检查，检查出来是右下肺少许感染，医生说偏向病毒性肺炎，当时还没有新冠肺炎的说法，如果换做现在，且不说身体如何，心态一定是崩溃了。我不敢想象现在遭受着新冠病毒折磨的患者是用怎么样的状态来对抗病魔。因为我经历过那种生病的无力，排了长长的队，等待数个小时只为了注射一针点滴，疫情不知何时是头，只能从现在开始，保重自己的身体，调理好作息，增强免疫力，从未觉得健康对我来说如此重要与奢侈。,无,无,2020-02-07 19:19,pp的iPhone X,6,0,0
It7IPpSV7,1011陕西秦腔广播,2017256081,【好消息！】7日，。91岁的王爷爷1月19日出现发热、咳嗽、乏力等症状，23日入院治疗，两天后确诊新冠。今天，他从宜昌市第三人民医院出院，是目前年龄最大的治愈患者。“能够治愈出院，非常开心”。祝福老人，期待更多好消息！ ,无,http://t.cn/RDUnNFD,2020-02-07 19:18,iPhone客户端,0,0,0
It7IOeNoh,数字太原,6378655396,【】针对最近热议的抗病毒“特效药”，钟南山昨天表示，临床试验可以加快绿色通道，但必须走程序。“很多实验室找到一个苗头，就希望马上完全进入临床，这个要小心，伦理审查一定要通过。临床医生还是要按临床的规矩来做。”（总台央视记者公海泉）   ,无,无,2020-02-07 19:18,微博云剪,0,0,0
It7IyzFRH,美丽鹿城包头,2121792273,【呼和浩特：3个月婴儿父母双双确诊 隔离病房内这一幕让人泪目！】2月7日上午，在内蒙古医科大学附属医院隔离病房内一位护士正在细心照顾一名3个月大的婴儿这名婴儿的父母均已确诊为新型冠状病毒感染的肺炎目前该婴儿和其4岁的姐姐也在内蒙古医科大学附属医院进行密切接触者医学观察看到这位护士给孩子妈妈般的抱抱隔着屏幕就让人落泪！疫情当前无数白衣天使用大爱伴随我们前行隔离了病毒，却隔离不了爱......  来源：呼和浩特晚报 北方新报      ,无,无,2020-02-07 19:18,微博视频,21,1,3
It7IsnDNz,Suger吃糖才能甜,1962479601,好捉急啊 已经连续5-6天天天测体温 好紧张怕得新型 因为某天无意中测量37.1腋下 怕发烧 天天测 早上没起来36.5-36.8 一起来一会就开始37-37.3之间徘徊  晚上睡觉前又36.7左右 好怕啊 为什么这样 没感觉头疼发烧的感觉 轻微咳嗽有咽炎 没其他不舒服 吃嘛嘛香 还有劲打牌 就是温度降不下去 一量体温就37度-37.3  今天还37.4 。实在受不了 去医院 查了血常规和ct 没有炎症 肥正常 有点腋下淋巴增生 医生让回家观察多喝水 都懒得给我开药 勉强开了个白加黑 让回家观察 也说不出为啥我低烧 。怎么办 ,无,无,2020-02-07 19:17,HUAWEI P30,0,0,7
It7IqAegl,羊城派,5787187353,【“战疫海报”，广州大学生用“画笔”凝聚抗疫力量】在新型冠状病毒感染的疫情发生后，团广东省委迅速组建广东青年战疫文创突击队，广泛发动团员青年参与，发挥自身专业能力，为奋战在抗击疫情一线的工作者和志愿者助力加油。广州美术学院、广东青年职业学院等高校师生积极响应，设计创作了一系列文创作品，用画笔汇聚力量，在一幅幅画作中凝聚抗疫故事与大爱温情。,无,无,2020-02-07 19:17,360安全浏览器,46,8,4
It7I5k0Fa,长安号官微,6577966050, 【武汉传真：陕西第一批援鄂医疗队接管武汉市九院10楼病区 收治重症患者35名】 经过紧锣密鼓的消杀和流程改造，武汉市九院10楼病区改造验收达标，2月6日，陕西第一批援湖北医疗队正式接管该院10楼病区的医疗和护理工作。截至目前收治重症患者35人。在该批医疗队预防和感控先行于临床治疗，开一个科室、稳定一个科室，接管一个病区、稳定一个病区的基本工作原则下，至此137名队员已全部投入到新冠患者的救治工作中。来看他们的工作日常👇  （记者 马文）,无,无,2020-02-07 19:16,iPhone客户端,0,0,0
It7I4prty,豫之木子LZG,5814242459,河南的烩面为湖北武汉的热干面呼喊加油。共舟同济，打赢这场新型冠状病毒战“疫”！我们失去了太多太多，今日，已经有三名抗“疫”人员离开了我们，我们痛心不已，他们是真正的最可爱的人，这场疫情，我们齐心协力，不怕坚难万险，战胜这场蹂躏全国已久的病毒，要加油啊！,无,无,2020-02-07 19:16,小米Note 3 拍人更美,9,0,2
It7HX13Ny,武汉晚报,1879778060,【辟谣！用酒精全屋消毒后开空调引发爆炸？假的】7日，一条称“古田四路佳兴园，用酒精全屋消毒后开空调引发爆炸”的网贴在微博、朋友圈热转，而网贴配发的视频各不相同。记者从消防部门核实，该信息为谣言！记者看到，该信息主要转发的两条视频，其中一条实为1月1日重庆市渝北区加州花园小区发生火灾，另一条视频则是江苏句容市维也纳花园D栋1楼一处门面房发生火灾。对此，湖北消防呼吁市民不听谣，不信谣，不传谣。（长江日报 记者谢冰林）,无,无,2020-02-07 19:16,iPhone客户端,14,4,0
It7HTcww0,浪遏飞舟o德阳,5480759356,【战“疫” 你和同在】 在这场战“疫”中，有人勇敢逆行，为生命接力，有人心怀感恩，守望相助，也有人慷慨捐赠，传递善举……人间很暖，比病毒蔓延得更快的，是爱和希望，有无数感人的瞬间值得被铭记。今天，我们选取这一张张图片，传递温暖和力量，因为有他们的坚守，才会有我们的平安！ 文图/德报新媒制图/黄勇霖编辑/周玉琴,无,无,2020-02-07 19:16,前置双摄vivo X9sPlus,1,0,0
It7HI07mI,草民插头,5789311979,人民日报：中药对于新冠状病毒性有效率在90％以上，大多数人仿佛都视而不见。一种在国际上四处碰壁、无法拿到合法身份的所谓“神药”，倒是引起了一波又一波的“高潮”。从最初的说法：患者使用瑞德西韦以后，肺部功能恢复到正常状态下的96％，再到武汉中日友好医院里，正在进行用药实验的270名重症患者，治愈率是96％。接下来是，第二批接受实验的700名重症患者，治愈率是96％，第三批正在准备进行实验…然后呢？会不会再出现上万名重症患者接受实验，治愈率96％的消息？如果目前稍微看的远一点，我们就会发现：美国有十三例确诊病例，只康复了之前说的这一例。草民认为：这充分说明美国人已经全部拥有了国际主义精神：毫不利己、专门利人，不远万里，把国内神药全部送给中国，然后让自己国民在家随便治治就听天由命吧…接下来，还会出现什么神奇的消息呢？吃瓜群众，拭目以待。,无,无,2020-02-07 19:15,荣耀V9 我想要的快,859,197,400
It7HFzwLK,苏家屯发布,3255842497, 【八一红菱街道“三个一”筑起防疫“铜墙铁壁”】面对新型疫情防控的不断升级，苏家屯区八一红菱街道统观全局、统筹部署、统一指挥，机关干部重心前移、深入一线、扎实工作、科学防治，团结带领辖区群众坚决打赢疫情防控阻击战。一面党旗引领，凝聚疫情防控“向心力”在疫情防控的关键阶段，八一红菱街道坚持党建引领，充分发挥基层党组织战斗堡垒作用和党员先锋模范作用，全街20余个党组织、1600余名党员带头冲锋在抗击新型冠状病毒肺炎的最前沿、主动战斗在联防联控的最一线，将各项防控措施落实到位，筑牢群防群治的严密防线。街道党工委统筹部署、加紧落实，第一时间向坚守在一线的村（社区）党员输送温暖，鼓励基层党组织充分发挥战斗堡垒作用和广大党员先锋模范带头作用，凝心聚力，让党旗在疫情防控一线高高飘扬。一张网格覆盖，提升疫情防控“组织力”辖区16个村、4各社区全部建立网格化管理机制，构建起“街督查组-村（社区）总负责-片区负责-街区负责”四级网格，如今，街道大大小小的“网格”上，数百名网格员用脚板织密“防护网”，以行动筑牢“防控墙”，努力做到守网有责、守网负责、守网尽责，让“小网格””发挥出疫情防控“大作用”。一支队伍在前，激发疫情防控“战斗力”在疫情防控的关键时刻，街道成立疫情防控专项和综合两个考核组，制定考核方案和细则，形成了“以通报促整改，以督考抓落实”的良好局面。街道督导小组下沉一线，在最关键的档口站好桩，在最紧要的部位吃住劲儿，做到日督导、实防控“两不误”；考核组深入一线敏于发现问题，成于解决问题补窟窿、促落实“两手抓”，形成了一支由机关干部组成的多元化综合队伍。在这只队伍的带动下，全街广大群众同心戮力，积极参与，形成联防联治、群防群治的强大合力，为辖区百姓铸造了疫情防控的铜墙铁壁！,无,无,2020-02-07 19:15,Android,0,0,0
It7HocveI,魅力喜桂图,1964328561,内蒙古：13种生活必需品纳入应急运输保障范围 记者6日从内蒙古自治区商务厅获悉，近日内蒙古自治区新型冠状病毒感染肺炎防控工作指挥部交通保障组印发了《关于优先保障疫情防控期间货物运输的紧急通知》(内防指交〔2020〕29号)，明确提出在疫情防控特殊时期，将粮食、食用油、肉类、禽类、蛋类、蔬菜、水产品、水果、食糖、食盐、奶类、方便面、瓶装水13类生活必需品纳入应急运输保障范围，发放《新型冠状病毒感染的肺炎疫情防控应急物资及人员运输车辆通行证》。13类生活必需品物资可通过鲜活农畜产品“绿色通道”、防控期间专门设置的货车专用通道和货车专用收费站，实行客货分离、优先通行。发生拥堵情况下，公安交警、路政部门和公路运营管理单位应协助疏通车辆快速通行，保障人民生活的基本物资运输。按照1月30日自治区交通厅印发的《关于对新型冠状病毒感染的肺炎疫情运输防控物资和人员车辆免费优先通行的通知》(内交发〔2020〕59号)规定，各有关单位要对配有《新型冠状病毒感染的肺炎疫情防控应急物资及人员运输车辆通行证》的车辆通行所有收费公路时实行免收车辆通行费政策，并保障优先通行。,无,无,2020-02-07 19:15,专业版微博,0,0,0
It7HleLgk,直播广州,1918149512,"【紧急通知！广州所有小区（村）封闭管理】今天（2月7日）中午，广州市防控新型冠状病毒感染的疫情工作指挥部发布关于进一步加强社区和农村疫情防控工作的第三号通告，通告要求，村居室内的文化、娱乐等聚集性场所一律关闭。全市所有居住小区（村）实施封闭管理。加强人员（车辆）出入管理，限制非本小区（村）业主、住户或使用人及车辆进入物业管理区域。各出入口应设置防控卡点, 居住人员须凭证出入，并进行体温监测。通告还要求，企事业单位、出租屋业主或者其他房屋出租人必须落实防控责任。企事业单位、出租屋业主对相关人员管理负主体责任，出租屋管理人员负直接责任。（南方+）",无,无,2020-02-07 19:15,iPhone客户端,1,4,0
It7H96RuU,Tananarive暴走的企鹅,2185998984,不知听哪里的新闻。减免2、3、4月房租！2月份收一半，已经非常仁慈啦。都不满足还要免了2月，要求3、4月房租减半！！！第一，这里不是湖北，是广东第二，他们又不是湖北人第三，他们又不是被隔离了第四，这是房子，不是店面！随时都能回来！相反以上4点，别说减，免都行！他们的逻辑就是，免费治疗。在此期间他们所有的病，都必须免费治疗？谁都要生存，谁都要养家。耍流氓就不对了,无,无,2020-02-07 19:14,微博 HTML5 版,6,0,2
It7H4Fbjy,云南省人民政府网,7372791642, 【今天，云南玉溪又一名】2月7日上午10时，云南省玉溪市第二名新型冠状病毒感染的患者治愈出院。该名患者在湖北省武汉市工作，1月20日从武汉坐高铁到昆明，再坐私家车到通海县，期间主动到通海县医院就诊。1月26日晚，经疾控中心新型冠状病毒核酸检测呈阳性；1月27日05时34分由通海120急诊转入玉溪市人民医院隔离病区治疗。经玉溪市人民医院隔离病区医护人员救治，病情得到控制，3次核酸检测呈阴性，肺部ct检测显示无异常，连续3天体温检测正常，住院治疗各项指标符合国家新型冠装病毒诊疗第五版的治愈出院标准，于2月7日上午10时正式出院，出院后，该名患者将进行两周的隔离观察。,无,无,2020-02-07 19:14,微博 weibo.com,1,0,0
It7GEFMYN,仗剑走天涯之山东人,1198951411,       银行对购买商铺的业主，利息不应该采取可延后缴纳的措施。因为肺炎爆发，属于不可抗力。       正确处理方法：免除2个月的利息，1个月的房租补贴。即使这样，商铺业主还是有2个月的房租需要支付。       银行对购买商品房的业主，也应采取免除2个月的利息，免除一个月的本金补贴或直接免除一个月。,无,无,2020-02-07 19:13,仗剑走天涯iPhone客户端,10,0,16
It7FW1GzG,湖北发布,2607972104,【国家卫健委呼吁： 请密切接触者主动配合医学观察】2月7日下午，国务院应对新型冠状病毒感染的疫情联防联控机制举行新闻发布会，介绍进一步做好重点地区疫情防控工作、提高收治率治愈率和降低感染率病死率等相关情况。会上，有记者提问，寻找密切接触者对于疫情的防控非常重要。在当前条件下，应当采取什么样的管理措施快速找到密切接触者，并让他们配合医学观察？在什么样的条件下可以解除医学观察？,无,无,2020-02-07 19:11,微博 weibo.com,1,0,0
It7FRCSmw,中域考研韩宇,6844548788,新型冠状病毒预防凉茶处方:柴胡10g 黄芪10g 薏米15g苍术10g 麦冬15g 北沙参15g生甘草10g 金银花15g 僵蚕10g蝉衣5g 大黄5g 姜黄10g以上药物10付，以水15L，煎取10L，每人每次饮200ml，每周2-3次。 如居家使用，以上药物1付，以水1.5L，煎取1L，3-4人分服，每周2-3次   这个方子是预防新肺的方子  经过我们北京中医药大学的博士（北京最年轻的中医副主任王季钧副教授）认证的方子     预防会有好作用的    这个方子也是凤凰网对外也公布了   也是钟南山认可的方子   大家在网上也可以查询到这个方子的属性,无,无,2020-02-07 19:11,OPPO超视野全面屏R15,0,0,0
It7FRlcSw,长安号官微,6577966050,【 ，】因西安市新型冠状病毒感染的疫情防控工作需要，根据《传染病防治法》《刑法》和《治安管理处罚法》等有关法律规定，自  ，所有通过“一场五站”（西安咸阳国际机场、西安火车站、西安北站、西安南站、鄠邑站、阿房宫站）进入西安的人员（无论是否西安本地居民），都必须通过扫描二维码登录“西安疫情防治网格化管理系统”完成信息填报，并自觉执行居家或宾馆留观14天的规定。,无,无,2020-02-07 19:11,iPhone客户端,0,0,0
It7FO4HB7,北京发布,2418724427,【复兴医院聚集性疫情波及范围仅限住院部局部，西城区已采取这9项措施】北京市新型冠状病毒感染的疫情防控工作新闻发布会# 西城区委副书记、区长孙硕介绍，截止2月7日6时，复兴医院共出现确诊病例15例，其中，医务人员6人，患者5人，护工4人，均已及时转至定点医院进行救治。追踪到密切接触者172人，均已落实隔离观察措施。疫情发生以来西城区始终坚持把“人”放在第一位，争分夺秒迅速采取了九项措施：,无,无,2020-02-07 19:11,微博 weibo.com,84,24,26
It7FLoE1C,网信延长,5994007527,【重要通知】延长县人民医院开通免费在线问诊咨询服务       为落实新型冠状病毒感染肺炎依法防控措施，保护人民群众生命健康，我院开通在线问诊服务，如果您遇到医疗健康问题，请优先选择线上咨询，延长县人民医院专家团队为您提供最专业的医疗健康指导，专家信息与科室信息实时更新，请您持续关注。,无,无,2020-02-07 19:11,专业版微博,0,1,0
It7FD8k3n,盘州旅游,5616611829," 【驻村防疫基层行】1月30日至2月7日，为加强村级新型冠状病毒感染的疫情防控，盘州市文体广电旅游局积极响应，组建驻村防疫工作队赴上坎者村联合村支“两委”开展疫情防控。工作队先后到村参与开展群众走访、接触人员摸排、村级卡点值守、防疫知识宣传、村域综合防控，同时，工作队为上坎者村送去防疫口罩200个，书写疫情防控标语100余条,驻村防疫工作队第一阶段工作取得成效。",无,无,2020-02-07 19:10,vivo X27 4800万三摄,0,0,0
It7Fuxcyx,长安号官微,6577966050,【通知，大明宫国家遗址公园免费日门票暂停发放】今天，大明宫国家遗址公园发出通知，根据新型冠状病毒感染疫情防控工作需要，为避免人员聚集引发交叉感染，确保人民群众生命安全和身体健康。本月西安大明宫国家遗址公园免费日门票暂时停止发放，恢复时间另行通知。,无,无,2020-02-07 19:10,iPhone客户端,0,0,0
It7FlnyCE,华夏时报,1838672663,【】7日，。91岁的王爷爷1月19日出现发热、咳嗽、乏力等症状，23日入院治疗，两天后确诊新冠。今天，他从宜昌市第三人民医院出院，是目前年龄最大的治愈患者。“能够治愈出院，非常开心”。祝福老人，期待更多好消息！（人民日报）,无,无,2020-02-07 19:10,微博 weibo.com,3,3,0
It7Fl9cal,北京房山,2590506174, 【2月6日北京新发病例活动过的小区或场所公布】2月7日，在北京市新型冠状病毒感染的疫情防控工作新闻发布会上，北京市疾控中心副主任庞星火说，2月6日新发病例活动过的小区或场所，具体信息如下：西城区：新街口街道富国里、月坛街道复兴门外大街甲20号。朝阳区：奥运村街道林萃路10号院、来广营乡明天第一城、亚运村街道安慧北里。丰台区：丰台街道电报局街小区、卢沟桥街道西府颐园。昌平区：龙泽园街道龙泽苑东区、天通苑北街道天通苑北一区。通州区：于家务回族乡崔各庄村。房山区：西潞街道西潞东里小区。大兴区：林校路街道泰禾中央广场、兴丰街道瑞康家园小区。顺义区：空港街道龙湖滟澜山。确诊病例已收入定点医院进行救治，小区居民不用担心和焦虑。希望大家在疫情期间注意“勤洗手、戴口罩、常通风、勤锻炼、不扎堆，讲礼仪、稳心态”，如有发热咳嗽等症状，请及时到发热门诊就医。每个人都是自己健康的第一责任人，大家都要积极参与社区防控，营造健康家园。,无,无,2020-02-07 19:10,微博 weibo.com,12,1,6
It7Fl5UFi,大连新闻网,2309482513,【打开绿色通道 信贷雪中送炭】采购防疫物资和向抗疫一线捐赠需要汇款或购汇、防疫物资生产需要资金保障和信贷支持……大连各家银行主动作为，迎难而上，第一时间为防控新型冠状病毒感染的疫情提供金融支持。连日来，记者在采访中记录了各家银行支援企业和抗疫一线的一组服务镜头——    资金通道一路畅通    1月30日，顺展科技（大连）有限公司急需向美国PHIPPY LLC公司支付2.5万美元采购医用防护服，希望立即汇出款项，以便让对方尽早发货。中国银行大连分行立即启动应急预案，运用 “中银全球智汇”产品，仅用不到10分钟就成功汇出款项。    美立吉（大连）国际贸易有限公司是一家进口企业。2月1日，该企业了解到日本某上市公司尚余部分防护产品库存，但需要当天提供汇款凭证才能订货，于是紧急沟通浦发银行大连分行，希望当天能够完成购付汇。当天正处春节长假，而且是周六，处于日元非清算日，浦发银行大连分行第一时间成立应急工作小组，帮助企业尽快提交申请业务资料，积极协调总行相关部门开启特殊时期购付汇绿色通道，支持企业顺利完成疫情防控物资的采购计划，驰援武汉。    兴业银行大连分行、吉林银行大连分行等持续优化资金支付结算服务，积极配合做好各类疫情防控等专项资金的下拨与划转，为重点医疗机构、相关企事业提供紧急取现、资金划转等应急金融服务。记者还从邮储银行大连分行了解到，邮储银行总行决定自1月26日起，免收汇往湖北省抗击疫情捐款汇款手续费，为全国人民开辟绿色爱心通道。    信贷支持雪中送炭    苏州新纶超净技术有限公司生产医用口罩、防护服等，渤海银行大连分行主动与企业对接，得知企业正加快复工复产，需要采购原材料，该行上下联动，风险条线平行作业，调查审查同步进行，以最快速度帮助企业设计融资方案，在分行内部完成初审后，上报总行进行异地客户准入审批和授信额度审批。总行风险条线启动绿色审批通道，仅用1天时间就完成全部流程，给予企业3000万元授信额度。    春节期间，中国银行大连分行金融小组主动上门了解大连市防疫物资供应单位客户——大连某医疗器械公司防疫物资采购情况和业务需求，并得知企业自有资金难以支持采购需求。该行仅用时3天便成功完成假期应急公司贷款产品系统的上线与改造；另一方面迅速开通“绿色审批通道”，在应急贷款系统上线的同时制定完成审批方案，逐个攻克企业遇到的难题。2月3日，1500万元应急贷款顺利到达企业账户。    吉林银行大连分行也组建专项应急小组，了解到大连某科技有限公司采购防疫服资金紧张，快速开通疫情防控金融支持绿色通道，并于1月30日为企业量身定制融资方案，当天发放贷款100万元，助力大连地区疫情防控医疗物资供应。    优化“两小”客户服务支持疫情防控    邮储银行大连分行切实优化“两小”（小额贷款和小微企业贷款）客户服务，支持疫情防控。    对疫情防控相关行业客户开辟绿色通道、提高审批效率、给予政策支持，特别是对于受疫情影响的“两小”客户群体，制定相关措施，在总行政策指导下，根据客户实际情况，给予客户在征信、计息、逾期、续贷等方面的政策倾斜。对于因疫情导致的短期逾期业务，可酌情予以减免罚息、消除征信影响；对于客户因疫情影响导致现金流暂时不足的，结合具体实际对存在困难的客户进行停息操作，停息时长原则上不超过半年，停息期间不对客户进行催收、不计入征信；对于受疫情影响较大的批发零售、住宿餐饮、物流运输、水产养殖、文化旅游等行业的贷款，做到“不抽贷、不断贷、不压贷”，若客户出现还款困难，根据情况优先按照相关要求进行展期。,无,无,2020-02-07 19:10,微博 weibo.com,0,0,0
It7Fis3Je,河口交警一中队,2789821937,        小小暖宝宝 暖身更暖心    2月5日中午12时左右，河口大队一中队走廊出现了一位男士，提着一个黑色的快递袋子在张望着。中队民警立即上前询问。该男子说“袋子里是暖宝宝，刚刚快递来，我就赶忙给你们送来了，外面的天太冷了，你们贴在身上就没那么冷了。”寒冷的天，暖心的话，暖暖的暖宝，让我们民警感受到了无限的暖意。    这是群众对我们的认可和肯定，我们会把这份群众带给我们的感动化为动力，继续奋斗在抗击疫情的前线，坚决打赢这场阻击战。 ,无,http://t.cn/R2WxYQL,2020-02-07 19:09,三星Galaxy S9+,2,0,1
It7F2uwnq,黑发夫人,2628371923, 第1天几个月前，带队领导向公司反馈我带团能力时，一方面，表示了肯定，另一面，加上了一个可爱的词：“圆脸小胖”。（这句话是同事思商之后决定告诉我的，真心感谢及时鞭策我的人。）我的天呐！胖？！（当时自以为，还没到胖的地步吧……）第一次听到，还是有点不能接受的。后来自己认真打量了下，恩，是胖，是真胖！励志要瘦到从前！……打卡了一小段日子后，可能真是由于自己的心宽，没两天，又该吃吃该喝喝该睡睡的节奏，又胖了。……2020年的新年，加上冠状肺炎，只能宅在家，这下，彻底胖成了个二百五了。上称一称，61.30kg！（絮絮叨叨，写这些琐碎，只是给自己立决心，后期坚持不住的时候，能来看看，给自己树毅力。）15分钟的天鹅臂，勉勉强强做完，30分钟的小红帽练了20分钟，心跳加速得要吐了，得，不勉强，只愿自己明天比今天好。奉上用放大镜才能看到的汗。哈哈！洗澡去咯！,无,无,2020-02-07 19:09,Redmi K20 Pro 真旗舰,0,0,0
It7EHwN29,羊城派,5787187353,【零容忍！一男子以“卖口罩”为名实施诈骗，警方 48小时将其抓获】新型冠状病毒感染的疫情当前，口罩成了“硬通货”。就在这全民防疫的特殊时刻一些不法分子却动起了歪心思，借疫情名义编造虚假信息对辖区群众实施诈骗违法犯罪活动，让不明真相的群众落入了圈套。期间，珠海金湾警方48小时快速破获一宗以“卖口罩”为名的诈骗案件。,无,无,2020-02-07 19:08,360安全浏览器,1,0,0
It7EHu2R3,贵州综合广播,2085931962,【贵州花溪农商行捐350万元助力疫情防控】       “非常感谢，感谢你们的鼎力支持和爱心捐赠，这给我们强大的力量。”2月7日上午，在贵阳市花溪区政府会议室，当花溪区人民医院院长张应碧接过捐款支票时激动地说。      当天，贵州花溪农商银行定向向花溪区医院捐赠200万元，专项用于新冠肺炎疫情防控和患者救治。至此，该行已累计捐赠350万元善款助力贵州疫情防控。      据介绍，花溪区人民医院是全省108家新冠定点救治医院之一。此前的2月5日，贵州花溪农商银行已向同样为全省定点救治医院的贵州省职工医院捐款150万元。      在捐赠现场，花溪区委副书记、区长梅俊说：“花溪区是收治新冠肺炎患者和疫情防控的重点区域，因为‘将军山’院区、省职工医院、花溪区医院等定点救治医院都坐落在花溪区境内，作为花溪企业，花溪农商行及时支援，不仅体现企业的社会责任，更重要的是给战‘疫’一线的医疗机构和医护人员以极大帮助和鼓舞。”          （贵州综合广播黄小胜）,无,无,2020-02-07 19:08,HUAWEI Mate 20,5,0,0
