微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Iu2HJ4yfG,放肆丶小莮人,2717675921,中国疾病预防控制中心营养与健康所研究员 赵文华：关于疫情期间，很多人宅在家里，减少外出，没有心思好好吃饭的问题。对于这种情况，我们要告诉大家，疫情当下，一定要好好吃饭。为什么？民以食为天，吃是为了营养，为了获得人体健康必须的营养素，也就是蛋白质、脂肪、碳水化合物、矿物质、维生素和水，保证营养能够使人体的免疫细胞处于最佳的战斗状态。如蛋白质，是细胞更新和修复等方面所必需的，免疫细胞和抗体也是由蛋白质构成的，维生素、矿物质对免疫功能也是不可缺少的。反之，如果营养跟不上，不仅容易被感染，而且感染后也不易恢复。营养素对健康而言是预防、治疗和康复疾病的重要手段，对新冠的预防、治疗和康复来说更是如此。所以，大家一定要好好吃饭，为身体提供足够的营养素。,无,无,2020-02-13 20:22,iPhone客户端,0,0,0
Iu2HH1B7e,菏泽市人民检察院,5455970373, 【为去朋友家吃饺子 男子藏身后备箱进小区被查】2月12日下午，上海松江区，一辆车开到一栋居民楼前的停车场停下，后备箱爬出一名成年男子。在防控疫情的特殊时期，得知情况的小区保安立即报了警。经查，车上两人均为当地居民，后备箱内男子是非沪籍石湖荡镇居民，半年内未出过上海，体温也没有异常，因车主邀请来好友家吃饺子，无法进小区于是想出这一招。在民警口头教育后，两人认识到错误。   ,无,无,2020-02-13 20:22,Android,2,1,1
Iu2HCifJD,野生阿七鸭,3170896604, 《致武汉肺炎疫情第一线的你》图 | 野生阿七文 | 红帽“我想，或许挡住你视线的，不是那因工作艰苦而流下汗水，也不是被热气覆盖护目镜，而是那我们还未战胜的病毒，你支撑着疲惫的身躯在黑暗中不断的摸索前进的路，只为了去把希望带给我们。希望，是我们这个时代像钻石一样珍贵的东西”背景 | 野生阿七LOFTER复制粘贴根据真实事件描绘。 (lofter),无,无,2020-02-13 20:22,完整漫画集超话,4,0,0
Iu2Hycpz6,三峡日报,2129452154,【我市出台“25条”支持中小企业共渡难关】2月13日，宜昌市人民政府办公室印发《应对新冠疫情支持中小微企业共渡难关若干政策措施的通知》，从加大财税支持、强化金融支持、加大稳岗支持、减轻企业负担、深化“双千”服务五个方面出台25项措施，支持中小微企业应对新冠疫情影响，共渡难关。相关政策即日起施行，有效期暂定6个月。三峡日报全媒记者,无,无,2020-02-13 20:22,iPhone客户端,1,2,0
Iu2Hwpyb2,渭南身边事,3303480313,【“谢谢陕西医疗队”！，家属写信致谢,无,无,2020-02-13 20:22,HUAWEI P30,4,0,0
Iu2Hr6EBz,乾县播报,6716481745,【省疫情防控督查组来乾检查指导疫情防控工作】2月12日上午，省疫情防控督查组来我县检查指导新型冠状病毒感染的疫情防控工作，副县长张小宁等参加检查活动。在福银高速乾县出口，督查组询问轮班值守情况，提问重点检测的六类人员，要求对过往车辆和人员实行最严格的检测防控措施，确保不 ,无,无,2020-02-13 20:21,微博 weibo.com,0,0,0
Iu2Hr3Hgb,用户6467185100,6467185100,新冠发展到今天，湖北武汉为官者的政治觉悟去了哪里？“可控可防”这四个字的背后有多少人的艰辛和大量的工作方能做到！为官的责任和权利是建立在责任心的基础上，有多少为官者是建立在权利之上！做到“可防可控”你们改变了时代，而如今时代改变了你们。想改变“时代”的人很多，然而不被“时代”所改变的人更多，因为他们任劳任怨，拥有一颗善良的心。——愿那些被想改变“时代”的人所导致患病的人早日康复，愿那些不被“时代”所改变的善良人一生平安。 ,无,http://t.cn/RXnNPIU,2020-02-13 20:21,荣耀 9X PRO,1,0,0
Iu2HjpfnC,掌上阜阳,1435867315, 【一定勤洗手！钟南山李兰娟团队均从患者粪便中分离出病毒】钟南山、李兰娟院士团队近日从新冠患者粪便样本分离出新冠病毒，证实排出粪便中的确存在活病毒。专家称，是否存在粪口传播还需研究，不要过度恐慌，一定要勤洗手、勤消毒，食物煮熟再吃，注意个人和家庭卫生，注意下水道通畅及必要消毒！ ,无,无,2020-02-13 20:21,HUAWEI Mate 20,0,0,0
Iu2Help0X,山东司法,3844842314, 【山东基层法律服务行业捐赠101.54万元款物支持疫情防控】自新冠疫情发生以来，山东广大基层法律服务所和基层法律服务工作者在当地党委政府、司法行政机关、行业协会领导指导下，发挥扎根基层、贴近群众的职能优势，围绕中心、服务为民，通过捐赠款物、法治宣传、排查调处、线上服务等多种形式，正确履行职责使命，积极参与一线防控，为打赢疫情防控阻击战贡献力量，充分展现了基层法律服务队伍的责任担当和使命情怀。,无,无,2020-02-13 20:21,微博 weibo.com,2,1,0
Iu2HdtvEA,每日商报,1883184762, 【】据NHK报道，日本厚生劳动省13日表示，日本国内出现首例新冠死亡病例，死者是一名居住在神奈川的80多岁女性。这名女性1月22日出现身体倦怠感，当月28日前往医疗机构就诊，2月1日患肺炎住院治疗，2月6日出现呼吸困难的症状，转至其他医疗机构。2月12日她接受新冠病毒检测，13日因病身亡。13日，日本东京一名70多岁的男性出租车司机被确诊感染新冠病毒，这名患者称“似乎有中国籍乘客搭载过他的出租车”。厚生劳动省正在调查该患者的感染路径。当天，和歌山县的一名50多岁医生也被确诊感染新冠病毒，这名患者在发病前14日内无中国旅行史。截至13日晚，日本国内确诊新冠肺炎病例共有248例。（新京报） ,无,无,2020-02-13 20:21,iPhone客户端,0,0,0
Iu2H7hmpG,秃头了的贫僧,6586581154,【广西一确诊新冠患者16天无症状：为医院进修医师，密切接触56名医务人员】2月8日，广西医科大学第一附属医院泌尿外科进修医师蓝某被确诊新冠。院方通告，蓝某在1月23日曾接触确诊患者，至2月9日均未出现发热、咳嗽、腹泻等症状，与其密切接触的56名医务人员的核酸检验结果都为阴性。2月10日-17日，医院多个科室门诊和检查项目停诊。 ,无,无,2020-02-13 20:21,微博云剪,2,0,0
Iu2H4Clxi,西部号外,3712014514,周至县：战疫情，富仁镇的村“官”们这样干你在哪？我在家！这个春节，一场无情的新冠肺炎疫情将我们都禁足在家！家成了我们退守的最后堡垒，也是我们抗击病毒的前沿阵地！在城市，在乡村，各级党组织无不尽职尽责力挽狂澜，不断织密疫情防控一线工作网。富仁镇村干部们用自身最硬的龙鳞尽力把疫情抵挡在一线，守护村民们的健康平安！“大叔大姨，近期少出门，不走亲访友，尽量不要出门，出门要戴好口罩，回家勤洗手……”这是富仁镇五一村支部书记郭鹏鹏走村串户，不厌其烦说的一句话。大年三十晚上，参加完镇上关于疫情联防联控安排会议以后，全体村干部在郭鹏鹏的组织下，积极响应、迅速行动，充分发挥村党支部战斗堡垒作用，引领村两委干部带好头作好表率。村干部分为四个小组、挨家挨户发放防疫知识、《致村民的一封信》等防疫宣传材料。利用广播和五一微信群“线上线下”宣传同步进行。为更好的落实“外防输入、内防扩散”的要求，村党支部成立战斗队、突击队、设立党员先锋岗、街巷城防队、妇女联合会志愿者等持续奋战“疫”线。有效控制了内部人员流动和外来人员输入。村民们都说：“咱书记关心村民、弄的好，把事当事！真是一位好书记！”“这个‘坏人’我来当”。富仁镇大寨子村支部书记宋超果断的说道。一边是严峻的疫情防控，一边是需要操办红白喜事的村民，宋超主动当起了这个“坏人”。他反复、耐心地做起了村民的思想工作，成功让村民取消了摆宴席、家庭聚会、信教集会等聚集性活动。疫情防控工作展开后，他发动村党员、妇联等干部积极投入抗疫一线，及时组建“疫情防控战斗队”和“疫情防控突击队”，全面落实网格化管理和24小时值班制度，夯实责任到人，充分发挥了基层党支部战斗堡垒和党员先锋模范作用。在宋超和村党员干部不怕危险、迎难而上的感召下，大寨子村涌现出许多参与疫情防控的自愿者，给村执勤干部送去温暖，充分营造了“全村一盘棋、责任一条心”的格局，更加坚定了村委会打赢疫情防控攻坚战的信心和决心。“待在屋，待在屋，家中有孩子，你出去太危险了，你能挣几个钱，你扑得跟魏延一样”。连日来，这是妻子每天早上反复唠叨丈夫束刚刚的话。束刚刚是富仁镇大寨子村监委会主任。他生性耿直，为人乐观，好管“闲事”。疫情发生后，他知道村干部从大年三十晚上就进入工作状态，于是他大年初一主动请缨参战。做宣传、封堵道路、设置检查点、了解居家留观人员情况、陪同乡医量体温、带领突击队上街驱散人群、加入战斗队逐户排摸湖北（武汉）等地返乡人员底数、主动给村内街道、公共区域进行消杀。大家都说他和武汉的医务人员一样，是最美的“逆行者”，而他笑着说：“我没有那么伟大，面对这么大的疫情，我就是做了我想做的事”。,无,无,2020-02-13 20:20,微博 weibo.com,0,0,0
Iu2H4lzmf,凤凰网房产杭州站,3903175125,一起支援武汉# 绿城医院首批医疗队派了8名医生赶赴武汉，其中一位，正是我们的采访对象曾光。来到病房，明显感觉到自己的紧张。”曾光在第一天上班结束后，在日记里这样写道。如今，已经在疫情前线工作好多天的曾光，再次聊起这个话题，我们得到了不一样的答案。 ,无,无,2020-02-13 20:20,微博 weibo.com,0,0,0
Iu2GStRGv,闽北日报,2343651831,【北京一聚集性疫情：】13日，北京市新冠疫情防控工作新闻发布会通报了一起聚集性疫情案例。一家人在聚餐8天后被亲戚告知确诊患病，却完全不当回事，仍然正常上班、逛超市……家里有人发病仍忍着不去医院。直到几天后孩子和大人相继发病，去医院接受疾控人员调查时才说出与确诊病例一起吃过饭的情况。但为时已晚，一家7口人全部“中招”。 ,无,无,2020-02-13 20:20,麦芒6 边界，我来超越,0,0,0
Iu2GRCdLO,雪娃心语,5401405628, 武汉“封城”第22天！天气：多云转晴。每天早上醒来的第一件事儿就是看疫情通报。今早打开手机的瞬间被吓着了，新增确诊病例13436！！！昨天发生了什么？谢天谢地，原来是变更了确诊标准。        今天还有一件大事儿就是中央决定“换将”啦！湖北省委书记、武汉市委书记都换了。这是不是说曙光离我们又近了一步啊,无,无,2020-02-13 20:20,HUAWEI nova手机,2,0,2
Iu2GJk2pN,CGTN法语频道,2976971705,"【：1099例中仅1例口述潜伏期24天】Récemment, certains médias ont rapporté que ""le dernier article de l'académicien Zhong Nanshan a révélé que la période d'incubation du Covid-19 pouvait aller jusqu'à 24 jours"". Le 11 février, le Dr Zhong a expliqué lors d'une interview que cet article n'était qu’une version préimprimée qui ne devait pas être citée ni guider les diagnostics cliniques. Selon les statistiques relevées auprès de 1 099 patients, un seul cas a eu une période d'incubation de 24 jours. Ainsi, il ne faut pas sur-interpréter ces données.   ",无,无,2020-02-13 20:20,微博 weibo.com,4,5,0
Iu2GJ4CqI,中天電視亞洲台FUN,2815346324,【致敬武汉警！《还珠》 】大陆新冠疫情持续升温，最先传出疫情的武汉，为防止疫情蔓延，已封城20天，在《 》中饰演 的资深老戏骨  ，也拍影片替武汉送上祝福，讲到情绪激动还忍不住哭了，中气十足的喊话，让网友都相当感动。,无,无,2020-02-13 20:20,微博 weibo.com,1,1,0
Iu2GHwEiv,荥经公安,2012654410, 【非常时期聚集打牌，我们错了！】2月13日，荥经县公安局严道派出所依法对在新冠疫情防控工作期间聚集在一起打字牌的三人进行了训诫教育，三人充分认识到了自己的错误。   非常时期，我们聚集在一起打牌，有违防控要求，危及公共安全，我们错了……民警在此提醒，非常时期，请自觉配合防控工作，少出门，不聚集，戴口罩。 ,无,无,2020-02-13 20:20,华为P9手机摄影再突破,4,0,2
Iu2GzzXov,梨乡宁陵,1618950243, 【张弓镇：干部变身“送货员” 员工在家中“上班”】“乔改红，这是分给你的活，这一次要先把线头剪掉，再检查一下拉链是不是有问题，已经消过毒了，你放心干活吧。”和乔改云一样在家做工的还有村民卢红艳，她是产业园里的老员工，往常一个月能领4000块钱的工资，疫情期间断了收入的她很是心急，得知可以在家中干活的消息，她第一个报了名。她说:“我在家都可以化加エ，一天能做百十个，能挣一百块钱左右。”,无,无,2020-02-13 20:19,360安全浏览器,0,0,0
Iu2GxwEDe,广西卫视,1899621707,【联合独家视频】HIV感染者捐出“救命药”救新冠患者：只想，大家一起活下去！ 联合 新浪新闻中心  推出联合独家报道，今天上线第19期《HIV感染者捐药：新冠患者迫切需要药物 我们的隐私微不足道》克力芝，一种针对HIV感染者的抗病毒药物，这款已经问世20多年的抗病毒药物对新冠肺炎治疗有效。且被感染的卫健委专家组成员王广发“以身试药”证实有效，在国家对新型冠状病毒诊疗的方案中被列为抗病毒治疗药物。在国内，克力芝属于处方药，普通新冠感染者难以获取。微博网友 在得知消息后，联合其他HIV感染者，一方面收集国内闲置的“洛匹那韦利托那韦片（克力芝）”，一方面集资从印度购买该药的仿制版，他们甚至把自己的一部分药捐了出来。于是，很多HIV感染者行动起来，他们将手中闲置的克力芝聚集在一起，不断发往武汉。活动组织者 说，目前已向近90人发放过该药物，还有一批购自印度的药物陆续到达，这些药物还能救助超过400人。 谈及此次疫情，他说：“我觉得患者跟患者之间有一种天然的这种共情，这个东西也是很宝贵的。我们看到目前的新冠患者，他们正在遭遇的事情，和我们曾经遭遇的经历有一些相似之处。比如恐慌、无助，可能误认为自己已经得了绝。我们不希望他们经历这些，所以我们愿意站出来为他们付出一些，为他们做一点事情。疾病是大家共同的敌人，希望更多的人能活下来。   ,无,无,2020-02-13 20:19,深度报道 · 视频社区,14,3,2
Iu2GuxxfK,新浪河南,1644729004, 【省应急管理厅已向南阳、信阳等12个省辖市紧急调拨4批次应急救灾物资】从2月1日至今，河南省应急管理厅已向南阳、信阳、周口、驻马店等12个省辖市紧急调拨4批次应急救灾物资，主要用于各地疫情防控临时安置隔离点服务保障和居民临时隔离工作。目前，全省已调拨应急救灾物资13900顶（张），其中：下拨中央防控救灾物资12平方米帐篷3000顶、折叠床3000张；下拨省级防控救灾物资12平方米帐篷7900顶。（河南日报）,无,无,2020-02-13 20:19,微博 weibo.com,38,2,8
Iu2GmibIL,合肥高新发布,3232445822,【关于一位残疾人协理员抗击“疫情”的故事】 “行，好的，我去”、“可以，我来办”、“我第一个申请参加，这是义不容辞的”这几句看似非常简单的话出自于南新庄社居委残疾人协理员孙国珍的口，很快这几句话也就成为她的口头禅了。孙国珍同志2011年入党，至今快有9年党龄了，平时就是一个非常乐于助人的好同志，在这次抗击新型冠状病毒感染的肺炎疫情防控阻击战中，更是率先垂范，一个好榜样的真实写照。她在知道社区成立“健康守护劝导队”的时候，第一时间主动申请加入“南新庄社区健康守护劝导队”，带头认领消毒、劝导、登记外来人员等服务岗位，也号召身边的朋友、家人积极投入“抗疫”一线，为抗击疫情做出努力。 有这样一位勤勤恳恳的工作人员，社区为她自豪；有这样一位处处为同事着想的贴心同事，同事为她骄傲；有这样一位时时处处牵挂着社区困难群体的热心居民，居民为她点赞！同志们，让我们以她为榜样，团结一心，众志成城，为为打赢新型冠状病毒感染的疫情防控阻击战做出更大的贡献吧！,无,无,2020-02-13 20:19,微博 weibo.com,0,0,0
Iu2G9B0Yn,草市街街道办事处,3462518160,【一定勤洗手！钟南山李兰娟团队均从患者粪便中分离出病毒】钟南山、李兰娟院士团队近日从新冠患者粪便样本分离出新冠病毒，证实排出粪便中的确存在活病毒。专家称，是否存在粪口传播还需研究，不要过度恐慌，一定要勤洗手、勤消毒，食物煮熟再吃，注意个人和家庭卫生，注意下水道通畅及必要消毒！ ,无,无,2020-02-13 20:18,iPhone客户端,0,0,0
Iu2G6Ehvd,安徽商报,1806503894, 【我省援建“雷神山”突击队“英雄归来”  在合肥高新区隔离观察】2月13日晚，记者从合肥高新区疫情防控办公室获悉，前往武汉援建雷神山医院的35名中建八局安徽分公司员工，在圆满完成援建全部任务后，平安返回合肥，并按照相关要求，在合肥高新区进行隔离医学观察。      雷神山医院位于武汉市江夏区，用于救治新冠肺炎患者，是武汉疫情防控阻击战的重要堡垒。从1月25日决定建造，到2月8日交付使用，这座国内首屈一指的呼吸系统传染病医院的建设，仅用了不到半个月时间。这其中，也包括安徽援建者的巨大贡献。      2月3日下午，中建八局安徽分公司的35名员工，组成了雷神山突击队，从合肥等地前往武汉，加入到雷神山医院的建设之中。2月4日，中建八局援建雷神山医院项目正式开工，负责部分病房区的电气、给排水、通风等机电安装等施工任务。建设过程中，35名员工克服了现场材料稀缺、天气多变、工序穿插多、后勤保障难等重重困难，最终完成全部设备的调试，圆满完成了雷神山援建的全部任务。      据了解，合肥高新区为援建突击队员们精心选择了用于隔离的酒店，并请疾控部门进行专业消毒，还开展了心理健康咨询等。 “我们前期做了充足的准备，后期也会根据实际情况继续优化，要让他们在这里感受家的温暖。”高新区一位负责人告诉记者。（安徽日报 记者 汪永安）,无,无,2020-02-13 20:18,HUAWEI Mate 20,4,1,0
Iu2G07yIP,安庆网络广播电视,1971299060, 【关于开通安庆市儿童救助保护热线的通告】为切实保障新型冠状病毒感染肺炎疫情防控期间儿童合法权益，共青团安庆市委、安庆市民政局决定从即日起，在12355青少年服务台加入儿童救助保障热线。希望社会各界积极关注疫情期间儿童救助保护工作，一旦发现因监护人感染疫情或需隔离医学观察，导致儿童处于无人照料的现象，以及其他困境儿童急需帮助的情况，请及时联系救助保护热线，热线工作人员将提供临时照料咨询、转介服务、个案跟踪、资源链接等服务。儿童是国家的希望，民族的未来，也是最需要关爱保护的特殊群体。让我们携起手来，共同为儿童的健康成长保驾护航！共青团安庆市委 安庆市民政局2020年2月13日,无,无,2020-02-13 20:18,荣耀8 美得与众不同,0,0,0
Iu2FYnxRN,长安号官微,6577966050,【西安台 | “17天 87场直播” 战“疫”线 这就是现场～】 西安广播电视台全媒体平台继续协同作战，对全市一手抓防疫，一手抓生产相关情况进行报道。今天（2月13日）继续派出近40路记者，重点关注市直机关党员下沉到防疫一线及政府出台系列优惠政策助力企业复工复产等情况。,无,无,2020-02-13 20:18,iPhone客户端,1,0,0
Iu2FVnesr,山西交警,2831756647,医警伉俪，携手战“疫”2020年伊始，新型冠状病毒感染的肺炎病毒肆虐，在极短时间从武汉席卷全国，疫情防控工作异常严峻。疫情就是使命，防控就是职责，山西高速交警二支队九大队刘凯同志在接到单位通知后，立即放弃与家人的相聚时光返岗执勤，坚守晋蒙省界二道梁防疫检查站交警执勤点，投身到疫情防控的第一线。刘凯同志的妻子是太原市中心医院耳鼻喉科的一名护师，疫情爆发后，也积极投身到疫情防控第一线。由于两人的工作性质，不仅聚少离多，看护两个孩子的重任也落在了年迈的父母身上，有一种想念，叫爸妈都上班去了，这段时间两个孩子受苦了，可是夫妻俩更知道，多一份坚守，多一份安全，平时经常通过微信视频互相鼓励、互相关心。 ,无,无,2020-02-13 20:18,iPhone客户端,2,0,0
Iu2FUwoLN,老王说房,6541054265,【 数据虽然“暴增”，但只是因为诊断标准更改，这样更接近事实。很好。,无,无,2020-02-13 20:18,微博 weibo.com,4,0,0
Iu2FTE00L,网信北辰,6394933755,【好消息继续！天津今日又有10名新冠患者治愈出院】津云新闻讯：2月13日下午，天津市海河医院再有10名新冠患者经过医护人员精心治疗后，符合出院标准，在医护人员的陪伴下顺利出院。截至目前，天津治愈确诊病例已经达到21例。　　天津市海河医院作为全市首家新冠肺炎定点救治单位，在市委、市政府领导下，按照天津市卫生健康委的统一指挥，按照“四集中”原则，集中全市技术优势，以市级救治专家组为核心，组建了强大的医疗救治团队，包括呼吸重症，感染，心内等专业，海河医院选派了153名医师及369名护理人员组建了9支混编医疗梯队，形成集团优势全力救治患者。　　在新冠肺炎患者的救治中，一是充分发挥市级专家组的作用，市级救治专家在海河医院实行24小时值班，对合并本专业疾病的确诊病例实施分类包干管理。在患者出现病情变化时，专家组成员立即深入“红区”指导救治。截至目前，该院已开展多学科讨论22次，对在院患者进行临床分型评估和综合分型评估，对重症患者及病情变化患者实行每日两次的专家评估，指导救治，并及时调整诊疗计划。二是充分发挥多学科合作及中医学科优势，坚持中西医结合，全力开展临床会诊，涉及专业以呼吸、重症医学、感染、心内、代谢病、护理、中医、消化、营养、心理、儿科、免疫、核酸检测等。各专业实行组长负责制，病人实施分区管理，组建核心救治专家组，对危重患者进行一人一策，重点管理。　　在危重症、重症患者救治中，实行集中救治。设立重症与危重症救治病区，分别配备重症医学科、呼吸科、感染科等专业科室业务骨干组成的应急医疗救治团队，确保每位患者随时能得到充分的救治。同时，呼吸、重症医学、心血管主要专业市级医疗救治专家负责危重患者会诊工作并与病区主任对接，24小时在院随时关注患者病情变化，当患者出现突发情况或病情突然恶化时，能够及时、迅速参与患者的救治工作，全方位满足患者救治需求。   　　市海河医院在救治中还特别对患者的心理疏导和后勤保障。安排心理专家对患者进行心理干预，加强与患者的沟通交流，尤其加强对重症患者的心理疏导，安抚紧张情绪，提升诊疗效果。为患者提供个性化配餐服务，通过口服、肠内、肠外多种途径，尤其保证重症患者康复所必需的营养和能量，提高自身免疫力，增强抗病能力。（津云新闻记者霍艳华 摄影记者马成）,无,无,2020-02-13 20:18,微博 weibo.com,2,0,0
Iu2FSs067,小moe容若,6303050588,把最美的祝福送给战斗在抗击新型冠状一线的医护人员、安保人员、保洁员，以及所有为打赢防疫攻坚战付出的人们，祝你们身体健康，新春快乐，鼠年吉祥！众志成城，必将战无不胜。武汉，我们永远在一起，加油！向所有奋战在一线的医务人员及白衣天使们致敬，希望早日战胜病毒，大家一起加油！祝所有奋斗在一线的人员，健康顺遂，让勇敢大爱的逆行者早日平安回家！人间有爱！我们一定能够渡过难关！众志成城，抗击疫情！不聚会，不聚餐，千万别往人堆钻里戴口罩，勤洗手，个人防护记心头！常通风，勤消毒，家居卫生要做足！武汉加油！中国加油！    博肖粉无意占用公共资源，祝大家平安健康！,无,无,2020-02-13 20:17,vivo iQOO生而强悍,3,0,0
Iu2FSrYwk,安徽高院,3908798547, 【,无,无,2020-02-13 20:17,华为手机 畅享玩不停,1,1,0
Iu2FRzzbF,长安号官微,6577966050,【西安市卫生健康委员会联合微医开通线上免费义诊服务】 为充分利用互联网在线问诊的优势，西安市卫生健康委员会联合微医互联网总医院，推出免费线上义诊服务，公众足不出户就可方便地与专家进行在线咨询，有效减少前往医院交叉感染的风险，同时缓解线下医疗机构的服务压力。“西安市民健康”微信服务号设立了“抗击病毒在线问诊”通道，为广大社会群众提供免费在线诊疗咨询，全国专家24小时在线义诊科学区分普通感冒和疫情，减少挤医院交叉感染几率减轻线下医院负荷，抗击疫情，我们在行动。,无,无,2020-02-13 20:17,iPhone客户端,1,0,0
Iu2FQ3qkj,重庆广电-第1眼,2816167560, 【主播说防疫 | 一趟公交车引发的感染】 主播说防疫，谁放松，谁就是对病毒的放纵。今天来听主播王童说一起发生在重庆的真实病例。有位确诊的男子，曾经每天上午乘坐公交车去体育馆打球，中午回家，活动轨迹非常规律，最终却感染了病毒。感染来源究竟来自哪里？ ,无,无,2020-02-13 20:17,专业版微博,3,0,0
Iu2FOjbcn,艺术很萌,6474300156, 为抗击新冠疫情[加油]，医护人员奔赴前线，解放军、志愿者紧急驰援,无,无,2020-02-13 20:17,nova4e 3200W立体美颜,5,5,2
Iu2FD5XCT,李文文文文文文敬,6001853043,本来以为做不怎么样，后来越看感觉越感动,无,无,2020-02-13 20:17,HUAWEI nova 3,12,0,14
Iu2Bgpnkf,洞头发布,2789020780,【防疫期间如何献血？有哪些税收优惠政策与电力惠民助企措施？第十五场发布会带来这些消息】2月13日下午，温州市政府新闻办召开新型冠状病毒疫情防控工作新闻发布会（第十五场）。据通报内容，今日全市有20例患者治愈出院。截至下午4时，全市累计出院140例。      市新型冠状病毒肺炎防控工作领导小组办公室副主任、市卫生健康委副主任陈乐慧；温州电力局局长李靖；市税务局党委委员、副局长章力等相关负责人出席发布会。,无,无,2020-02-13 20:06,360安全浏览器,0,0,0
Iu2BdsECH,北京旅游网官方微博,1905391435,【,无,无,2020-02-13 20:06,无,3,1,0
Iu2B4iLMD,西洋参之都文登,5910935648,世卫组织回应COVID-19命名原因世卫组织在日内瓦召开发布会，宣布将新型冠状病毒正式命名为COVID-19。其中字母CO代表“冠状”，字母VI代表“病毒”，字母D代表疾病，数字19代表发现时间为2019年。世卫组织总干事谭德塞表示，选择这一名称，是为了避免将此病毒与地域、动物或个人所关联，消除歧视。,无,无,2020-02-13 20:06,HUAWEI nova 3e,0,0,0
Iu2AV6BJp,西安一套,2898285324,【“多措并举 联防联控”，我市疫情防控取得阶段性成效】 根据我市人口存量测算，近期，近10万湖北籍人员有返回西安工作的要求，还会有全国其他地方约300万人返工。面临如此严峻的多重压力，全市上下采取多种切实有效措施，充分发挥联防联控机制，疫情防控效果逐步显现。来看👇👇👇  ,无,无,2020-02-13 20:05,华为手机 畅享玩不停,1,0,1
Iu2AStNAr,重庆法制报,3268122913,【注意！ 三代感染占比明显提高】截至2月13日12时，重庆市累计报告新冠确诊病例525例；现有重型病例29例，危重型病例24例，死亡病例3例，出院病例114例。截至2月12日24时，累计追踪到密切接触者18925人，已解除医学观察11755人，尚有7170人正在接受医学观察。我市疫情防控难度进一步加大专家认为，随着全市各地疑似病例排查力度不断加大，密切接触者人群范围也随之扩大，间接对易感人群形成保护，疑似转确诊比例、密切接触者转确诊比例呈下降趋势，这对未来一周疫情防控将起到积极作用。但是，新增病例中，三代感染病例占比明显增高，溯源还发现2月10日我市首次出现2例四代感染病例，传染链条延长，防控难度进一步加大。重庆市卫生健康委提示：当前，疫情防控形势依然严峻复杂，防扩散蔓延任务十分艰巨。为更快发现、锁定传染源，必须强化地毯式排查和网格化管理，以入渝人员特别是疫情重点地区来渝返渝人员、确诊病例密切接触者、购买咳嗽发烧等药物人员为重点，开展深度排查；对已确诊人员，要组织相关社区和单位配合开展轨迹回溯，及时掌握密切接触者，逐一落实医学观察等措施；切实加强物业小区管理，严格落实小区进出车辆、人员登记及体温检测等措施；充分发挥村（社区）居民自治组织作用，引导监督居民不扎堆、不聚餐、不串门，出现发热、咳嗽等症状要立即就医。（据重庆市卫生健康委网）,无,无,2020-02-13 20:05,HUAWEI P30 Pro,0,1,0
Iu2ARAsFB,澳門城市快報史丹利,1726847380,【香港】海皇粥店生意受挫8折出糧　不同意員工須離職新冠肺炎疫情爆發，香港餐飲業受重創，結業減薪消息不斷。今日網上再流出一份由飲食連鎖店海皇粥店向員工發出的「8折支薪同意書」通告，要求所有分店員工自2月1日起以8折支薪，直至另行通知。海皇粥店行政總裁李英立確認消息，指減薪安排涉及300名員工，並透露高層亦同樣減薪2成，冀能共度時艱。該份通告指，由於受疫情影響，海皇粥店決定由2月1日起，所有分店員工以8折支薪，直至另行通知為止，員工須在2月18日前簽署交回人事部，未簽名會視為不接受安排，按既定程序辦理離職。李英立回覆指，此安排實屬無可奈何，自去年7月爆發反修例風波，分店營業額受到很大影響，部分分店營業額跌幅超過一半，去年底雖有穩定迹象，但今年又爆發新冠肺炎疫情，對生意造成沉重打擊。為維持分店營運，曾實施一系列措施如高層減薪2成、2月初暫停2間分店以減少開支，又促請業主減租，無奈只有小量業主願意減租。在不想裁員情況下，只好作出8折支薪安排，希望員工諒解及配合，公司在逆境中繼續經營至疫情過去。,无,无,2020-02-13 20:05,微博 weibo.com,0,2,0
Iu2ADpn9B,中天電視官方NEWS,1878156541,【 「运气说」遭绿围剿有理？罗智强突破盲点】针对新冠疫情，资深媒体人赵少康10日在政论节目中表示， 政府防疫是靠「运气好」，引发争议。对此，台北市议员罗智强认为，赵少康「运气说」不等于否定民进党的防疫成绩，逻辑上「运气好」和「防疫好」是可同时存在。他也直言，绿营有需要那么玻璃心吗？更多详情：,无,无,2020-02-13 20:05,微博 weibo.com,5,0,2
Iu2AD6GrF,兰山融媒,6139876832,【13日0时至12时，临沂无新增，山东新增确诊病例3例】2020年2月13日0-12时，山东省报告新型冠状病毒新增确诊病例3例，累计确诊病例509例（含重症病例19例，危重症病例8例，治愈出院104例，死亡病例2例）；新增疑似病例8例，现有疑似病例64例。截至目前，追踪到密切接触者14413人，已解除医学观察10635人，诊断为疑似或确诊病例251例，尚有3527人正在接受医学观察。,无,无,2020-02-13 20:05,微博 weibo.com,0,0,0
