微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Ira1XbK0D,女王叉烧包,5087615151,这个2019，外公两次脑梗住院，外婆一次脑梗住院，奶奶日常糖尿病高血压心脏病，爷爷非典型帕金森发展特别猛烈，下肢血栓，血糖偏高，因为住院，晚上因为医院地滑摔倒髌骨还是什么骨折，转院去大医院做骨头置换，消除炎症后手术，还好手术很成功，帕金森在医院已经认不清人了，现在是手术后第三天，2019真的很难受,无,无,2020-01-25 21:30,iPhone客户端,1,0,0
Ira1S8lZv,伦家只是太可爱,6045875237,.坐标河南的一个小村庄    这几天新型冠状病毒全国迅速蔓延，然而村里至今为止没有关于这方面的宣传，大家手机里也没有任何微信，对于村里占了一大半以上没文化，不上网的人来说，他们仅仅是听自己的孙子孙女说这事，然而他们不以为然，觉得和自己没关，今天大年初一，照常拜年，一个村里的人流通，若有武汉人从外面打工回来大家也并不注意，甚至大家也不知道哪些人是武汉人，自己带着口罩结果被说不兴，不应该，不礼貌,无,无,2020-01-25 21:30,邓伦的灯芯,0,0,0
Ira1LEk4t,宁夏农业农村厅,7339594948,为全力做好我区疫情防控救治医疗保障工作，1月24日，自治区医保局下发通知，就做好新型冠状病毒感染的医保经办服务工作进行安排部署。　　自治区医保局要求，各级医保部门及经办机构主要负责人要靠前指挥，建立专项工作机制，配备足够经办人员，坚守工作岗位，确保春节期间及应急期内经办服务不断，同时密切关注确诊患者的医保诉求；将新型冠状病毒感染的肺炎确诊病例全部纳入医疗保障范围，按照国家卫生健康委《新型冠状病毒感染的肺炎诊疗方案》，将救治所需药品、检测试剂、诊疗项目等纳入医保基金支付范围，不受现行医保药品、诊疗项目（耗材）医疗服务设施等目录范围限制，出院结算个人零支付；要充分利用节日期间人员返乡时机，重点做好2020年城乡居民基本医疗保险参保缴费工作。　　自治区医保局还明确，各级医保经办机构要对接参保地做好区外在我区已确诊的患者跨省异地就医备案工作；经自治区卫健委发布的新型冠状病毒感染的“疑似病例”，在确认为“确诊病例”前的医疗费用个人零支付。（宁夏日报记者 　刘惠媛）,无,无,2020-01-25 21:30,专业版微博,1,0,0
Ira1I50uv,八三夭831,5286960038,  最近新型冠狀病毒肺炎高發，夭怪們有沒有乖乖宅在家？一起來看超級巨星紅白藝能大賞，我們陪大家一起過新年！叮囑大家：減少去人員密集區域，戴口罩，勤洗手，多通風。如有發熱、呼吸道感染症狀，持續發熱不退，要及時到醫療機構發熱門診就診。祝大家新年快樂，健健康康過新年！,无,无,2020-01-25 21:30,音乐现场 · 视频社区,672,161,155
Ira1v6dR7,GOLDPLANAR平面耳机,2744824151,GOLDPLNAR平面耳机支持最敬爱的一线医务人员共抗新冠！从今日起到正月十五，春节期间还在一线的武汉各大医院呼吸科，以及全国各地支援武汉的医务工作者们 ，可以凭有效证件向GOLDPLANAR索取免费平板耳机一个。有需要的医生护士们可以私信联系  官方微博。武汉加油！中国加油！金平面 ，,无,无,2020-01-25 21:29,专业版微博,4,0,2
Ira1tjwjn,-Atonement9,5207517292,"果然大年初一最难的不是守夜!而是守夜完不到八小时睡眠的我,要在吃完早饭就被发小喊出去溜达消食,中午不吃饭一直打扑克(俺们特色—保皇）,然后下午一起吃饭娱乐(要不是因为肺炎,我们就去市里happy）,直到晚上六七点才回来!一天都在外面，就吃了家里一顿饭，还没睡觉！困死了困死了！睡觉睡觉晚安2019！对你又爱又恨！",无,无,2020-01-25 21:29,iPhone客户端,0,0,0
Ir9WtE7H3,长沙雨花区法官苏辉打人案,6144558152,2020年新年开始，全国人民众志成城，一致抗击新型，保护全国人民的生命安全。湖南司法系统包庇湖南长沙市雨花区法院彭智勇，苏辉违法立案，分案，伪造证据，设局在法院健身房殴打被告代理人的人，倒打一耙，栽赃陷害被打人的人，你们还有一点法律和良知底线吗?你们和你们的家人新年过的安宁吗?作恶者迟早会得到报应的。湖南长沙市中级人民法院为什么不开庭审理、庭审直播法官苏辉伪造证据，打人案？尊敬的长沙市中级人民法院肖新平院长：       恳请您监督贵院刑庭依法公开审理、庭审直播湖南长沙市雨花区法院法官苏辉设局在法院健身房殴打案件代理人，反诬陷被苏辉打的遍体鳞伤的代理人扰乱法庭秩序罪案，此案起因就是雨花区法院法官苏辉带领离婚案件年轻女原告和湖南纲维律师事务所律师刘志江多次在雨花区黎托派出所伪造离婚案件被告的居住证据，强揽离婚案件管辖权，被告请求苏辉撤销假证据，免得给被告带来麻烦，苏辉威胁被告“有本事，你去告”被告亲友在湖南红网百姓呼声反映此事，希望相关部门帮助，没想到遭到苏辉设局在法院健身房借“庭前质证”（离婚案件没有裁定管辖权是不能庭前质证的）之名，实为打击报复设局陷害被告一方。真相是雨花区法院法官苏辉设局把被告代理人打的遍体鳞伤，反倒在苏辉的主管领导彭智勇的操控下，倒打一耙，栽赃陷害被打人打了苏辉。五处本该有的监控，雨花区法院说全都没有，这能让全世界人民相信吗？长沙市岳麓区法院一审证据严重不足，雨花区法院一方提供的全是假证据，所谓的刘志江提供的关键证据录音是一份违法录音，办案单位两次司法鉴定都发现此录音是违法的，而且至今没有鉴定录音原始介质，第一次鉴定结果显示送检光盘是2015年9月17日下午四点多刻制的，而办案单位提供的却是2015年9月18日下午四点多刻制的此光盘；第二次鉴定的机构是一家明明没有资质的机构，是违法鉴定，而且依然没有鉴定原始介质；同时刘志江手机中发现两段基本相同的录音，录制时间相同，时长相差25秒，刘志江解释不清原因，所有人都知道这是根本不可能正常录制的，而且明显是剪辑复制的，录音文件名也标注了复制剪辑。另外，刑事案件中，出现被调换的假入住证明，隐匿了被打人的受伤照片等，这都是严重违法的。这只是这个冤案假案中假证据的三个例子，代理律师徐昕教授在一审中指出错误和办案机构违法行为几十处，然而，您所管辖的岳麓区法院刑庭包庇您所管辖的雨花区法院刑事法官彭智勇和苏辉，律师多次申请管辖异议，此案明显存在您所管辖的法院之间包庇法官违法行为。    尊敬的肖院长，此案真正的受害人是被苏辉殴打的代理人，如果放任法官如此恶劣的犯罪行为，必将导致许多法官仿效，更多法官肆无忌惮的违法犯罪，严重损害了人民群众的合法利益，践踏党纪国法，让湖南司法蒙羞，相反，本是一个普通离婚案件，越早一步依法纠错，就是及时止损，不至于如此严重损害公民的合法权益，不断激化人民内部矛盾。     如果您不信，您可以要求贵院依法公开审理、庭审直播此案，让全世界人民判断，到底是谁违法。法官违法并不可怕，可怕的是从上到下层层包庇，护短，纵容法官犯罪，实际上，您如同一家之长，雨花区法院、岳麓区法院如同都是您的儿子，雨花区法院这个儿子伪造证据，殴打外人，您说让您岳麓区法院这个儿子去审理雨花区法院这个儿子和外人的案子，本来就不公平，不合法，何况，经过五年的审理，证明雨花区法院处处违法，然而岳麓区法院这个您的儿子依然不顾真相，枉法裁判。如今又上诉到您这里，您说这个冤案假案怎么审啊？怎么做到公平公正？单凭雨花区法院没有管辖权设局在法院健身房庭前质证，就是法院违法，法院，公安竟然监控全失，国家的法律，人民的生命自由就能如此被法院法官玩弄?国家为什么要在法院法庭办案场所安装同步录音录像?目的就是还原真相。监控全失，健身房庭前质证，让全世界人民审判，到底是谁违法了?,无,无,2020-01-25 21:17,锋言锋语话社会超话,0,2,0
Ir9WmepD7,风中的云幸福乐园,1811485657,明起北京所有省际客运全部停运，恢复时间未知 新京报快讯（记者 裴剑飞）今天（1月25日）晚上，网络上突然热传“为防控新型冠状病毒疫情，北京市省际道路客运全部采取停运措施”的消息。刚刚，记者从北京多个长途客运站证实了此消息。北京市交通部门的相关人士也向记者表示，根据北京市疫情防控工作统一要求，明日起北市道路省际客运全部停运。记者从大兴机场巴士公司了解到，目前，他们已经停运了全部的跨省机场巴士，市内线路还正常运行。工作人员告诉记者，根据北京市交通管理委员会的通知，所有北京市省际道路客运全部采取停运措施，但恢复运营时间还得看交通委的通知。 ,无,http://t.cn/RJyGJsW,2020-01-25 21:16,vivo智能手机,0,0,1
Ir9WjiqcZ,931郑州经济广播,2076255252,【急寻扩散！】1月22日，武汉飞北京经停临汾的深圳ZH4751次航班发现1例新型冠状病毒感染的疑似病例，目前该患者已在临汾市定点医院接受治疗。请乘坐该航班的其他所有乘客看见后，积极采取以下防护措施：1、居家自我观察，并电话报告村委会或社区居委会。2、发现发热、干咳、头疼、乏力等不适症状，请立即电话通知村医、社区医生或所在地发热门诊。3、请乘客家人及其他密切接触者自觉居家观察14天。4、建议勤洗手、勤通风，个人生活用具高温消毒处理，规范清洁手、眼、鼻等部位，减少感染风险。,无,无,2020-01-25 21:16,HUAWEI Mate30 Pro 5G,1,0,0
Ir9Wd5Xbn,卡夫卡的熊R,6171785580, 上一条微博叙述了我家的情况，因武汉染病患者与我爸爸在候船厅一同停留过。疾控中心了解过后，我们一家成了重点监护对象，我爸爸是主要负责人现在无法回到工作岗位，严重影响了我们的行程，烟台莱山今日新到来四十几名武汉人，现在我的家人无发病症状。病毒并不是那么严重我们都知道，只是带着病毒隐患的武汉人不停地在往外省输入，在为所有人无端增加恐慌。,无,无,2020-01-25 21:16,vivo智能手机,0,0,0
Ir9WabAi5,麻辣猪肉01,5601679973,突然想起来上高中那会儿，有个时事热点，就是说现在人口急剧增长，城市用地不够用，要不要把小区的围墙打开改成公共交通用地，当时让我们写这个的时评:应不应该，为什么，该怎么做，不打开城市用地紧张，打开了居民安全没有足够的保障，现在想想，如果打开了面对新型，小区压根没办法严格把控，凡事都有利有弊，未知的太多了。,无,无,2020-01-25 21:16,vivo智能手机,1,0,0
Ir9VXp2XX,武汉凯叔,7271539403,消息繁杂，真假难辨，作为普通人，我们能做的是首选保护好自己和家人，做好防护，带口罩，勤洗手，和家人待在家里，减少外出聚集，这是对抗疫的最好的帮助。至于有没有人要被问责，那是将来的事情，现在首先是团结一致抗击疫情，现在事情在变好，君不见有多少外地的医疗团队赶来支援，有多少企业在捐赠物资给武汉，有多少医护人员不辞幸苦在一线奋斗，少点抱怨，做好自己能做的，就是对这场战争最好的帮助。,无,无,2020-01-25 21:15,无,6,0,1
Ir9VWzQGl,轻轻竹声,1873480167,今天是我静观的第1850天，也是总时间累积第748.5小时。今天是大年初一，新的一年祖国很多省份都有了新型冠状病毒的感染者，也成了所有人在家不出门、不走的原因之一。这也是很特别的一个年，在静观中祝福祖国快速度过难关，让一切恢复原状。在这个过程中才会真正的知道平安、稳定的社会环境有多重要！愿大家都好好的！愿家人都平安健康、愿自己平安健康,无,无,2020-01-25 21:15,iPhone客户端,0,0,0
Ir9VtjBiZ,九江湖口发布,5012440799,江西九江一企业紧急召回200多名员工 春节开足马力生产口罩来源：央广网　　央广网南昌1月25日消息（记者 李竟成）为积极做好防控新型冠状病毒感染的肺炎疫情应急医药物资生产保供工作，江西一些企业员工放弃春节假期，提前回到工作岗位，快速复工复产，履行社会责任，确保市场供应。　　大年三十是全家团圆的日子，而在在九江德安县的江西美宝利医用敷料有限公司内，依然是一片火热的生产场景，200多名工作人员紧张而有序地做着手头工作，一个个防护口罩被生产出来。　　“我们紧急召回200多名工人进行加班生产，全力以赴做好防控肺炎疫情应急物资生产工作。”江西美宝利医用敷料有限公司董事长陈剑璋说，在防控肺炎疫情中，企业有责任贡献一份力量。对于该企业行政副总张向荣来说，这个春节忙碌又充实， “我们公司本来在小年后就放假了，在接到市、县有关部门的动员后，公司管理层立即结束假期，去到员工家里作动员工作，以最快的时间和最佳状态投入生产，春节期间不停产，口罩每日生产量达20万个。”　　据悉，江西美宝利医用敷料有限公司先后引进了一系列先进设备，产能得到大幅提升。,无,无,2020-01-25 21:14,vivo智能手机,3,0,0
Ir9Vpqd5z,一天到晚想什么peach,5985260662,今天是我第14天了 这个年过得太糟心了 不过我终于可以稍微松一下了 不用一整天盯着微博实时不停不停的看了,无,无,2020-01-25 21:14,Android,1,0,0
Ir9UM8i0W,福州新闻网fznews,2553604372,【科学家发现】中国科学院上海药物研究所和上海科技大学免疫化学研究所抗2019-nCoV病毒感染联合应急攻关团队发现了30种可能对2019-nCoV有治疗作用的药物、活性天然产物和中药。候选药物包括蛋白酶抑制剂茚地那韦、沙奎那韦、洛匹那韦、卡非佐米、利托那韦等12种抗HIV药物，2种抗呼吸道合胞病毒药物，1种抗人巨噬病毒药物，1种抗精神分裂症药物，1种免疫抑制剂以及2种其他类药物。（人民日报）,无,无,2020-01-25 21:12,微博 weibo.com,1,0,0
Ir9UBczWG,浙江艺考,1870158080,中国传媒大学关于推迟2020年艺术类本科专业复试的公告:各位考生：根据教育部和北京市教委通知精神的相关要求，为有效防控新型冠状病毒感染的肺炎疫情，避免人员聚集引发交叉感染，切实保障广大考生的利益，经研究决定，原定于2020年2月12日至19日举行的艺术类本科专业复试工作推迟，具体时间和方案另行通知。请密切关注我校本科招生网（）和本科招生微信公众号（CUC-zsb）的公告信息，及时了解最新复试安排。感谢广大考生、家长的理解与支持。并祝新春快乐、身体健康！中国传媒大学招生办公室2020年1月25日,无,无,2020-01-25 21:12,HUAWEI Mate 20,0,0,0
Ir9Uq2Mz4,九斤肚脐儿,1652573273,据，山西平遥县卫生健康和体育局发布紧急通告：20日晚20时，在太原武宿机场乘坐中巴（车牌号：晋C60695）于当晚22时返回平遥的群众，同乘人员中发现新型冠状病毒感染的病例（本人已经隔离治疗），请树立自己是健康第一责任人的理念，以对自己和他人负责的高度，自觉进行居家隔离，同时密切关注自身健康状况，坚持每日自我2次监测体温（上、下午各一次），连续14天，期间如出现发热、乏力、干咳等症状，必须立即前往县人民医院发热门诊就诊。平遥县疾病预防控制中心：0354-5624323。,无,无,2020-01-25 21:12,iPhone客户端,0,0,1
Ir9Un3VMz,CCTV巴德赛尔,5356603018, 【】2020年1月25日9：00-17：00，海南省新型冠状病毒感染的新增确诊病例2例，无重症病例、死亡病例和出院病例。确诊病例中，三亚市1例、陵水县1例。 截至1月25日17：00，海南省累计报告新型冠状病毒感染的确诊病例19例，无重症病例、死亡病例和出院病例。确诊病例中，海口市3例、三亚市6例、儋州市3例、万宁市5例、临高县1例、陵水县1例。 截至1月25日17：00，追踪到密切接触者374人，已解除医学观察0人，尚有374人正在接受居家医学观察。,无,无,2020-01-25 21:11,@春晚 iPhone客户端,0,1,0
Ir9UmseuG,张掖生活,5894571263, 【甘肃省取消2020年2月2日结婚登记办理】1月25日，甘肃省民政厅发布公告，鉴于我省已启动重大突发公共卫生事件一级响应，为严格做好新型冠状病毒感染疫情防控，省民政厅决定取消2020年2月2日全省国内婚姻登记及涉港澳台和涉外婚姻登记工作。　　今年2月2日恰逢正月初九（星期日），不少新人希望在这一天登记结婚。为及时回应群众关切，省民政厅1月17日下发通知，要求全省民政部门妥善做好2月2日婚姻登记相关工作。截至目前，从各地提前预约登记情况看，预约量已超过日常登记量的数倍。我省启动重大突发公共卫生事件一级响应后，为避免人群聚集，防止交叉传染，有效保护人民群众的生命和健康安全，省民政厅决定，取消全省婚姻登记机关原定于今年2月2日（星期日）为新人加班办理结婚登记。　　同时，我省民政部门提醒广大新人，生命和健康安全高于一切，请新人们不要在近期，尤其是2月14日等日子，扎堆进行结婚登记。希望广大新人和公众理解配合做好抗击疫情工作。（新甘肃·甘肃日报记者 徐俊勇）,无,无,2020-01-25 21:11,张掖超话,2,0,0
Ir9Ulil2D,泰安打卡小分队,5407349816, 【山东首批135名医护人员集结完毕今晚支援武汉】25日晚，山东省首批135名医护人员(医生42，护士93)组成医疗队，由省卫生健康委二级巡视员张韬带队、相关处室2名同志参与，支援湖北应对新型冠状病毒感染的疫情防控工作。山东省首批赴武汉医护人员由11家委属管医院和16市38家医院呼吸科、重症医学科、感染性疾病科、院感管理科等医护人员组成，其中泰安中心医院3人、山东第一医科大第二附属医院5。专业涉及呼吸、感染性疾病、医院感染管理、急诊、重症医学、护理6个方面;其中医生42人，护士93人;男性58名，女性77名;高级职称26人，中级职称67人，初级职称42人。（海报新闻）,无,无,2020-01-25 21:11,iPhone客户端,20,2,10
Ir9Uk5CGu,淮南山南新区治安在线,5828523965,【！民警沿街喊话督促麻将馆关门📢📢📢】1月25日，据网友爆料，民警沿街喊话麻将馆：“打完这一把，马上散，麻将馆马上给我关门，你如果不关，我们来给你关，那你就麻烦了！”春节期间尽量不要聚会，不要往人堆里扎！,无,无,2020-01-25 21:11,Android,33,3,5
Ir9U9qwaz,吉安公安,2472572320,【紧急扩散！】山西省长治市卫生健康委员会提示：2020年1月18日由武昌发出抵达大同的K1366次列车4号车厢，发现1名由武汉疫区回乡人员高某（男性，26岁，武汉某大学学生，为长子县丹朱镇人），现已确诊为新型冠状病毒感染患者，该车厢乘客，需采取如下防护措施：1、同乘人员要第一时间向所在地卫生健康部门报告。2、同乘人员返家后，暂不要外出，居家封闭隔离观察。您或您的家人如有发热症状请就立即联系当地卫生健康部门。3、长治地区的同乘人员如有发热情形，请第一时间拨打长治市卫生健康委或县区卫体局24小时值班电话，我们会安排医护人员到您的住所亲自接您到就近医疗机构就诊。长治市卫生健康委24小时值班电话0355-2022501。县区卫体局24小时值班电话已在长治市卫生健康委官方网站公布。（人民日报记者乔栋）,无,无,2020-01-25 21:11,iPhone X,1,0,1
Ir9U49LLg,诸暨生活通,5036293219," 【温馨提示】为全力做好新型冠状病毒感染的肺炎疫情防控工作,有效切断病毒传播途径,确保人民群众生命安全和身体健康,根据疫情防控的要求,即日起,关闭全市面向公众开放的图书馆、文化馆(含所有街道乡镇分馆及城市书房)、博物馆等文化场馆,关闭西施大剧院、诸暨剧院、KTV、网吧、歌舞厅等文化娱乐场所,关闭全市A级旅游景区（点），停办全市所有文旅活动,恢复时间另行通知。由此给您带来的不便，我们深表歉意，感谢大家的支持和理解。诸暨市文化广电旅游局2020年1月25日来源： ",无,http://t.cn/RXnNCmL,2020-01-25 21:11,iPhone 6 Plus,4,0,10
Ir9U25fiq,我要是一个云上小神仙就,6317895798,大队开始广播了...病毒...不要串亲戚连串，武汉相关人员去大队登记，出门戴口罩 还有啥进不来啥的?没听清现在每天起床第一件事就是看微博热搜...不太平的时候开始放下娱乐向视频开始乖乖想起来新闻联播了...今天看的微信群里的传言还是希望是假的...但真假还是看明天的新增病例吧...夏天又给了我一个喜欢它的理由...太平2020快来吧...,无,无,2020-01-25 21:11,小米6 拍人更美,0,0,0
Ir9U199jI,青岛市即墨区环秀街道,3447444970,【关于取消大庙山妙清宫庙会等人员聚集性活动的通知】广大村民、游客朋友们：      为全力做好新型冠状病毒疫情的防控工作，杜绝公共区域大规模人员聚集可能造成的疫情蔓延风险，经研究决定，即日起取消大庙山妙清宫庙会（正月初九）；取消环秀街道辖区内集市、节庆及其他群众聚集类活动。请广大村民朋友减少春节外出拜年、聚会等活动，降低传染风险。敬请广大村民群众理解配合，请大家相互转告，感谢大家的理解支持！       祝您过一个喜庆祥和的春节！环秀街道新型冠状病毒感染疫情防控小组,无,无,2020-01-25 21:11,vivo X27 4800万三摄,0,0,0
Ir9TQdoAK,青岛生活汇,2735756495,【紧急扩散！青岛市城阳区新型冠状病毒感染防控指挥部紧急通知！】2020年1月25日，城阳区确诊一例新型冠状病毒感染患者。该患者于1月21日上午与其丈夫一起坐火车从湖北钟祥到汉口， 随后从火车站打车18点左右到达武汉天河机场，乘坐21日22点00分山航航班SC8734（坐位号10E），于22日凌晨零时左右到达青岛流亭国际机场。      乘坐该航班（山航SC8734）的乘客朋友，鉴于您与确诊的新型冠状病毒感染的肺炎患者乘坐了同趟航班，有感染的风险，为了您和他人的身体健康，请您主动与城阳区疾病预防控制中心（联系电话：87868062）或您所在地的疾控部门联系，配合做好医学观察，若有发热、咳嗽等症状，请及时到就近的定点医院发热门诊就诊（城阳区定点发热门诊信息附后），以便进一步诊治。为确保您和他人的身体健康，在就医途中请您戴上口罩，尽量不要乘坐公共交通工具前往医院。若需居家进行医学观察的，请不要外出，佩戴口罩，与家人共同做好个人防护，以保障您和家人的健康。      请市民朋友密切关注身边湖北籍（特别是武汉）来城阳区人员，如果发现，请第一时间向指挥部办公室提供详实线索，以便及时排查。我们将对您的个人信息严格保密！城阳区新型冠状病毒感染防控指挥部办公室电话：0532-58659881   0532-58659882,无,无,2020-01-25 21:10,青岛超话,6,4,1
Ir9TPlNnI,长沙雨花区法官苏辉打人案,6144558152,2020年新年开始，全国人民众志成城，一致抗击新型，保护全国人民的生命安全。湖南司法系统包庇湖南长沙市雨花区法院彭智勇，苏辉违法立案，分案，伪造证据，设局在法院健身房殴打被告代理人的人，倒打一耙，栽赃陷害被打人的人，你们还有一点法律和良知底线吗?你们和你们的家人新年过的安宁吗?作恶者迟早会得到报应的。湖南长沙市中级人民法院为什么不开庭审理、庭审直播法官苏辉伪造证据，打人案？尊敬的长沙市中级人民法院肖新平院长：       恳请您监督贵院刑庭依法公开审理、庭审直播湖南长沙市雨花区法院法官苏辉设局在法院健身房殴打案件代理人，反诬陷被苏辉打的遍体鳞伤的代理人扰乱法庭秩序罪案，此案起因就是雨花区法院法官苏辉带领离婚案件年轻女原告和湖南纲维律师事务所律师刘志江多次在雨花区黎托派出所伪造离婚案件被告的居住证据，强揽离婚案件管辖权，被告请求苏辉撤销假证据，免得给被告带来麻烦，苏辉威胁被告“有本事，你去告”被告亲友在湖南红网百姓呼声反映此事，希望相关部门帮助，没想到遭到苏辉设局在法院健身房借“庭前质证”（离婚案件没有裁定管辖权是不能庭前质证的）之名，实为打击报复设局陷害被告一方。真相是雨花区法院法官苏辉设局把被告代理人打的遍体鳞伤，反倒在苏辉的主管领导彭智勇的操控下，倒打一耙，栽赃陷害被打人打了苏辉。五处本该有的监控，雨花区法院说全都没有，这能让全世界人民相信吗？长沙市岳麓区法院一审证据严重不足，雨花区法院一方提供的全是假证据，所谓的刘志江提供的关键证据录音是一份违法录音，办案单位两次司法鉴定都发现此录音是违法的，而且至今没有鉴定录音原始介质，第一次鉴定结果显示送检光盘是2015年9月17日下午四点多刻制的，而办案单位提供的却是2015年9月18日下午四点多刻制的此光盘；第二次鉴定的机构是一家明明没有资质的机构，是违法鉴定，而且依然没有鉴定原始介质；同时刘志江手机中发现两段基本相同的录音，录制时间相同，时长相差25秒，刘志江解释不清原因，所有人都知道这是根本不可能正常录制的，而且明显是剪辑复制的，录音文件名也标注了复制剪辑。另外，刑事案件中，出现被调换的假入住证明，隐匿了被打人的受伤照片等，这都是严重违法的。这只是这个冤案假案中假证据的三个例子，代理律师徐昕教授在一审中指出错误和办案机构违法行为几十处，然而，您所管辖的岳麓区法院刑庭包庇您所管辖的雨花区法院刑事法官彭智勇和苏辉，律师多次申请管辖异议，此案明显存在您所管辖的法院之间包庇法官违法行为。    尊敬的肖院长，此案真正的受害人是被苏辉殴打的代理人，如果放任法官如此恶劣的犯罪行为，必将导致许多法官仿效，更多法官肆无忌惮的违法犯罪，严重损害了人民群众的合法利益，践踏党纪国法，让湖南司法蒙羞，相反，本是一个普通离婚案件，越早一步依法纠错，就是及时止损，不至于如此严重损害公民的合法权益，不断激化人民内部矛盾。     如果您不信，您可以要求贵院依法公开审理、庭审直播此案，让全世界人民判断，到底是谁违法。法官违法并不可怕，可怕的是从上到下层层包庇，护短，纵容法官犯罪，实际上，您如同一家之长，雨花区法院、岳麓区法院如同都是您的儿子，雨花区法院这个儿子伪造证据，殴打外人，您说让您岳麓区法院这个儿子去审理雨花区法院这个儿子和外人的案子，本来就不公平，不合法，何况，经过五年的审理，证明雨花区法院处处违法，然而岳麓区法院这个您的儿子依然不顾真相，枉法裁判。如今又上诉到您这里，您说这个冤案假案怎么审啊？怎么做到公平公正？单凭雨花区法院没有管辖权设局在法院健身房庭前质证，就是法院违法，法院，公安竟然监控全失，国家的法律，人民的生命自由就能如此被法院法官玩弄?国家为什么要在法院法庭办案场所安装同步录音录像?目的就是还原真相。监控全失，健身房庭前质证，让全世界人民审判，到底是谁违法了?,无,无,2020-01-25 21:10,打虎拍蝇超话,1,0,0
Ir9TJ7KsT,喵的本性始终是要吃鱼,6316698678,中医对于任何一种传染病，都会进行分类，一旦分类，就可以根据临床表现进行辨证处方，这些辨证处方古人早就设计出来了，只要根据气候，个体进行加减变化就可以！这一套方案已经磨砺一两千年，经历一场又一场的瘟疫，用先辈的鲜血和生命总结出来的，这一套方案已经非常成熟了。,无,无,2020-01-25 21:10,HUAWEI nova 3,0,0,0
Ir9TDuPOz,南京模范马路社区,3856971010,1月22日，武汉飞北京经停临汾的深圳ZH4751次航班发现1例新型冠状病毒感染的疑似病例，目前该患者已在临汾市定点医院接受治疗。请乘坐该航班的其他所有乘客看见后，积极采取以下防护措施：    1、居家自我观察，并电话报告村委会或社区居委会。    2、发现发热、干咳、头疼、乏力等不适症状，请立即电话通知村医、社区医生或所在地发热门诊。    3、请乘客家人及其他密切接触者自觉居家观察14天。    4、建议勤洗手、勤通风，个人生活用具高温消毒处理，规范清洁手、眼、鼻等部位，减少感染风险。,无,无,2020-01-25 21:10,iPhone客户端,0,0,0
Ir9Tw9qVF,冰冻仓库,2951698350,作为亲身经历者来个马后炮，现在披露的信息是12.8日就有病例出现，就诊，而作为武汉本地大学生在12.24日才知道有，并且是医院护士传出来的消息，叮嘱有去过华南海鲜市场的人要注意，要戴口罩出行，并且说这次跟非典很像，居民都要带口罩出门，当时这件事在微博上讨论度还不高，基本上是本地讨论，但是当晚出门也无人戴口罩，大家都认为没那么严重，甚至还说这是谣言，然而这个所谓谣言现在变成现实，上升至全国，乃至世界性关注议题,无,无,2020-01-25 21:09,iPhone客户端,0,0,0
Ir9TttfIL,界面新闻,5182171545,【澳珠两地27日起调整关闸及拱北口岸通关时间】据央视记者25日晚间从澳门特区政府新型冠状病毒感染应变协调中心获悉，为进一步采取有效措施应对新型冠状病毒疫情，澳门与珠海两地政府沟通协调后，决定对关闸口岸（包括旅客出入境大楼及出入境车道）及拱北口岸（包括出入境旅检大厅、出入境车道及出入境随车验放厅）的通关时间作出调整，由现在的早上6时至次日凌晨1时，调整为早上6时至晚上10时，有关措施将由1月27日（年初三）早上6时开始实施，直至另行通知。其他口岸的通关时间暂时维持不变，如有改变将尽快向外公布。,无,无,2020-01-25 21:09,微博 weibo.com,13,4,1
Ir9TqgEaX,娇萌喘,5913013569, 我给你们讲  不要地域歧视  是没有生活在一个地球上共用一个土地呼吸同一片天空下的空气还是怎么了   湖北省里面的人就该死啊你怕传染就老实在家待着  难道你们就没有一次来过湖北？你们家里的亲戚就没有在湖北工作的？真是不知道脑子是干什么用的  怪不得今天湖北人说你们别的省以后就别出点什么事不然到时候一样冷眼旁观冷嘲热讽  人都是将心比心的国家有难更应该同仇敌忾你现在在这搞地域歧视你以为你很聪明啊  一个人的品质有问题愧做一个合格的人  说你是个人还是看得起你了  可收起你们那些肮脏的丑恶的心以及嘴角  我是河南人生活在襄阳很多年  我觉得我们可以渡过难关  而不是接受你们的丑恶嘴脸 ,无,http://t.cn/zRlF1N1,2020-01-25 21:09,华为手机 畅享玩不停,2,0,0
Ir9NU4VtR,青苔影,6364091395,昨晚喝了两听啤酒，半夜就喉咙痛，伴头痛咳嗽，些微低热，吓的不轻！因为平时就有慢性咽炎，以前也患过急性扁桃炎。老公根据以前的经验烧热水给我烫脚，出了一身汗，吃了点早饭后喝了抗病毒口服液加蒲地蓝消炎片，稍有缓解。下午换了山香圆片，到现在头不痛了，不发热，食欲良好，但感觉咽喉还是有点痛感,无,无,2020-01-25 20:56,vivo X27 4800万三摄,36,2,4
Ir9NSxw4D,精神杂役,1567772133,第一次犯咽炎特别厉害，断续搞了几个月，好了几天又开始，那时候18岁，家里人都有咽炎，应该是遗传的吧！记得吃了一百块钱的中药，再也没有犯过咽炎了，而家里姐姐妈妈经常犯咽炎，吃什么药都不管用。后来好多人问我药在哪里买的，我只记得在无锡东亭镇上的一个药店了 ,无,http://t.cn/RUoTZte,2020-01-25 20:56,iPhone客户端,14,1,11
