微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
Iw1dBoDSB,鹰潭生态环境局,3963741254,【鹰潭市生态环境局开展“新冠” 疫情防控工作每日动态】一、2020年2月26日，鹰潭市生态环境局执法人员会同鹰潭市月湖生态环境局执法人员持续前往联勤保障部队第九零八医院、鹰潭市中医院和鹰潭市人民医院南院进行疫情防控专项检查，主要检查内容包括医疗废物收集、暂存、处置情况和污水治理设施运行情况。执法人员现场要求各院在疫情期间，要严格按照医疗废物管理的有关规定，继续做好医疗废物的收集、暂存、管理、处置工作，保证污水治理设施正常运行，确保疫情期间的环境安全。二、2020年2月26日，鹰潭市贵溪生态环境局组织执法人员对江西华颢化工有限公司的复工复产情况进行了检查，目前该企业未生产。执法人员现场要求该企业必须落实好疫情防控及污染防治主体责任，做好疫情防控工作。三、2020年2月26日，鹰潭市余江生态环境局组织执法人员对江西保太集团有色金属有限公司进行现场检查，重点检查了该企业废水处理设施和在线监控设施等运行情况。执法人员现场要求该企业做好疫情期间相关防控措施，正常运行污水处理设施，确保在线监控数据正常，废水达标排放。四、2020年2月26日，鹰潭市月湖生态环境局组织执法人员对江西金雨圣冷链物流有限公司开展复工复产专项检查，执法人员现场要求该企业在抗疫期间，要严格按环保相关要求做好相关复工复产工作。五、2020年2月26日，鹰潭市高新生态环境局组织执法人员对江西鸽鸽食品有限公司、胜华金属股份有限公司进行检查。经现场检查，上述两家企业各项污染防治设施运行正常；按要求每日对厂区所有地方及生活污水进行全面消毒，进入厂区所有人员必须测量体温并登记。执法人员现场要求两家企业必须严格落实好各项防疫工作，在确保环保设施正常运行的情况下方能进行生产。2020年2月26日，全市生态环境部门共出动执法人员15人次；自疫情发生以来，全市生态环境部门累计出动执法人员526人次，查处5起。下一步，全市生态环境部门将继续加强对全市各医疗机构医疗废水达标排放、医疗废物转移处置、复产企业污染防治设施运行及防疫情况等方面的监督检查，做好与卫生健康、住建等部门的协调与配合，形成合力，联防联控，时刻关注疫情发展动态，做好应对准备工作。,无,无,2020-02-26 20:16,专业版微博,3,0,0
Iw1d1jH4R,新都工业区,1762303820,【企业复工有困难？新都好政策帮你排忧解难！】近日，新都区出台了保障中小企业正常运转的18条政策措施。  现在政策兑现申报的具体指南来了，如果有需求千万记得仔细阅读哟01  本实施细则从2020年2月25日起，开始受理符合条件企业申报。02  实施期间，同时符合新都区其他产业扶持政策条件的，按照从高、从优、不重复的原则处理。03   本细则所指疫情期间是指2020年1月24日四川启动重大突发公共卫生事件一级响应起至新都区新型冠状病毒感染的疫情防控指挥部撤销为止。来源：微信公众号“这里是新都”,无,无,2020-02-26 20:14,360安全浏览器,0,0,0
Iw1cVaOtn,新浪云南,2600864183, 【出院率已近90%！昆明市第三人民医院又有11名新冠患者出院】2月26日上午，昆明市第三人民医院消息，该院今天又新增11名新冠患者康复出院。出院后他们还需要进行为期两周的隔离休养康复，医院将定期随访。截至目前，昆明市三院累计康复出院患者达34人，出院率近90%。（云南网）,无,无,2020-02-26 20:14,iPhone 7,2,0,0
Iw15GiINC,福建东南网,1598078571,【】针对反映湖北荆门市统计上报2月19日新冠确诊病例为“-107”的负数问题，湖北省纪委监委进行了调查核实。经查，荆门市相关部门和人员在统计上报新冠确诊病例数据工作中，把握政策不准、履职尽责不力、审核把关不严，导致上述问题发生，造成严重不良影响。经湖北省纪委监委研究并报省委批准，决定对负有领导责任的荆门市委书记张爱国、市政府市长孙兵予以诫勉；给予荆门市政府分管副市长梁早阳党内警告、政务记过处分，给予荆门市卫健委主任李志珍、副主任李艾娥党内严重警告、政务记大过处分。,无,无,2020-02-26 19:56,360安全浏览器,0,0,0
Iw15d2cG4,辽沈晚报,1801817195, 【湖北省司法厅：正在调查武汉回北京新冠患者黄女士事件】记者从湖北省司法厅一位工作人员处了解到，目前正在调查了解相关情况。一位知情人士则告诉第一财经记者，此人属于监狱刑满释放人员，在武汉当地已经确诊，属于武汉确认病例。此人刑满释放后，由北京家属自行开车去武汉接回。一位监狱系统人士告诉第一财经，在当前疫情防控期间，对刑满释放人员，应该做好衔接处置。如果他要前往外地，应告知其目前疫情防控的要求，劝阻其前往，至少监狱不得为其购买前往某地的车票或机票。（第一财经）,无,无,2020-02-26 19:55,iPhone X,31,2,8
Iw0WtohWt,湖北生活广播,1802480903,【转发周知！】 中国疾控中心研究员冯录召表示，对于新生儿第一针乙肝疫苗和卡介苗，应该及时安排接种；如果母亲是乙肝表面抗原阳性，新生儿第二针和第三针乙肝疫苗，建议与接种单位预约后及时接种；狂犬病和破伤风必须按照疫苗接种程序及时接种。,无,无,2020-02-26 19:33,iPhone客户端,0,0,0
Iw0ViqxIN,临潼检察,5699428525,【：一切都会好起来的,无,无,2020-02-26 19:31,微博 weibo.com,0,0,0
Iw0UT0AUl,宁夏12320卫生热线,3274406421,抗击新冠的一线工作者非常辛苦，压力大，膳食营养如何保障？      一线工作者工作量大、压力大，处于应激状态，更需要营养膳食和能量的充足。看到一些文件发布已经给予重视。建议医院分管领导、营养科、膳食管理科等积极负责，因地制宜、做好膳食管理和保障。能量和营养充足、膳食平衡仍然是一线工作者的膳食基本原则，需要更加合理设计膳食食谱，做好营养保障。如有工作忙或膳食不足，可适当补充全营养素补充剂，或者奶粉、特医等食品。每天额外口服营养以补充能量400～600kcal，保证充足的营养需求。,无,无,2020-02-26 19:30,微博 weibo.com,0,0,0
Iw0UT04Xb,一手Video,5943595658,【，患者需求一指就能懂,无,无,2020-02-26 19:30,微博 weibo.com,94,8,14
Iw0USonet,中国产业经济信息网,6215401356,【】近日，中央领导同志作出重要指示，在新冠疫情防控斗争中，对那些在抗疫一线事迹突出的入党积极分子，可根据其表现“火线”发展入党。为贯彻落实中央领导同志重要指示精神，中央组织部印发通知，要求各级党组织抓紧做好在抗疫一线发展党员工作。通知要求，要坚持标准、保证质量，把在抗疫一线发展党员作为打赢疫情防控阻击战的一项重要工作来抓，激励一线人员坚定信念、顽强斗争，满怀信心投入到抗疫斗争中去。对奋战在抗疫一线的医务人员、公安民警、社区工作者、基层干部群众等，本人一贯表现好、符合党员条件，在抗疫一线事迹突出的，经党支部研究同意，报上级党委批准，可及时吸收其为预备党员。抗疫一线基层党组织要采取适当方式，组织新发展的预备党员进行入党宣誓。,无,无,2020-02-26 19:30,产经小编的iPhone XR,0,0,0
Iw0U4smkV,新晚报,1451977335,【复工复产并不意味拐点到来，抓好个人防护别放松】2 月 26 日，在黑龙江省新型冠状病毒感染的疫情联防联控进展情况第 23 场新闻发布会上，省疾病预防控制中心副主任孙巍表示，虽然我省新增确诊和新增疑似连续三天零增长，并且开始错峰复工复产，但并不意味着拐点已经到来，建议广大市民少聚集少聚会，抓好个人防护不放松。（记者 张大星 / 文 刘达齐 / 摄）,无,无,2020-02-26 19:28,微博 weibo.com,3,1,1
Iw0TXCVuI,放肆丶小莮人,2717675921,保定市徐水区应对新冠肺炎疫情工作领导小组办公室关于印发《保定市徐水区个体工商户复工复产工作指导方案》的通知各乡镇人民政府、城区办事处，开发区管委会，区直有关部门：《保定市徐水区个体工商户复工复产工作指导方案》已经区应对新冠疫情工作领导小组研究同意，现印发给你们，请认真遵照执行。保定市徐水区应对新冠肺炎疫情工作领导小组办公室2020年2月25日保定市徐水区个体工商户复工复产工作指导方案为有效落实“一手抓防控，一手抓社会发展”要求，突出落实个体工商户的疫情防控和经济发展的主体责任，引导我区个体工商户安全有序复产复工，经区新型冠状病毒感染的疫情工作领导小组农业农村专班研究决定，制定本方案。一、 总体原则在新型冠状病毒感染肺炎疫情冲击实体经济非常时期，在确保疫情防控扎实有效的前提下，精准组织各个体工商户恢复正常的生产经营秩序。严格落实各项检疫查验和员工防护措施，确保复工后生产安全有序。二、 个体工商户复工复产行业范围个体工商户复工复产行业范围主要包括小生活超市、药店、小菜店、小水果店、小肉店、小理发店、小文具店、小主食店、小五金店、小蛋糕店、孕婴店、宾馆以及餐饮等和居民息息相关个体工商户，其它和居民生活不密切相关行业暂缓开业。三、个体工商户复工复产标准（一）需顾客进店的经营场所必须做好通风、消毒，在进店门口要设置体温检测点，对每名顾客必须进行体温测量，体温正常者方可进店消费，同时进店顾客必须戴好口罩，对发热顾客做好登记，并及时向防疫部门报告。（二）不需要顾客进店的，做好员工防护的同时，做好门店周边环境消毒及顾客疏散，严禁聚集。（看后续搜：保定公民）（三）餐饮饭店一律实行外卖，严禁入店消费，特别不允许进店聚餐。（四）小理发店要求每名理发师一次服务一名顾客，理发过程中均全程佩戴口罩，严禁顾客聚集，严禁其他人员在店逗留。（五）宾馆、小旅馆、旅舍每人必须住单间，并戴好口罩，如提供饮食的只允许在客房内就餐。四、个体工商户复工审批流程个体工商户达到复工条件的，城区范围内的向当地市场监督管理所提出申请，城区外向当地乡镇政府提出申请，申请要有负责人签字盖章，并附相关要件（附后）和应急预案，由当地受理部门组织人员进行初步验收，达到标准后，受理部门审核批准后，个体工商户复工开业。没有通过审批验收，私自开业，一经发现，将严肃处理。五、工作要求（一）复工复产后个体工商户必须履行好主体责任，做到“四个必须”：1.必须建立疫情防控工作机制。2.必须排查每名职工疫情期间流动信息情况。要对职工健康状况、假期行踪全面摸排登记。如员工出现发热、咳嗽等症状，在第一时间上报当地政府的同时，要立即拨打120电话，由医护专车安全转送发热门诊，做到早发现、早报告、早隔离、早治疗，控制疫情传播和蔓延。（看后续搜：保定公民）3.经营场所入口处设置明显标志，配备有专门体温检测人员和检测设备；安排专人对外来人员进行登记并检测体温。4.必须提前对经营场所的设施、设备进行全面消杀防疫，确保无死角全覆盖。（二）各个体工商户要严格自律，发挥主体责任，做好防疫和经营，坚决做好疫情防控，如不按规定执行，实行一次查实死亡制，一律关停，疫情解除前不得开业。各市场监督管理所要积极配合当地政府做好违规个体工商户的关停工作。（三）按照分级负责、属地负责和谁主管谁负责的原则，乡镇的个体工商户复工由辖区乡镇具体负责，主城区个体工商户复工由市场监管局负责，各乡镇和市场监管局要根据各自职能加强个体工商户复工工作督查、检查、监管。（四）要加强对个体工商户疫情防控宣传教育，督促员工注意自身健康防护，坚持“戴口罩、勤洗手、多通风、不聚集”，坚定战胜疫情的信心和决心。,无,无,2020-02-26 19:27,iPhone客户端,0,0,0
Iw0TP6tYM,临沂临港发布,3687050977,【，一天增加284例】人民日报记者马菲消息，韩国中央防疫对策本部26日通报，截至当地时间当天下午4时，韩国较当天上午9时新增115例新冠确诊病例，累计确诊病例达1261例，共出现12例死亡病例。与前一天下午4时相比，一天内增加病例284例。韩联社报道称，韩国将于明日起每天通过药店等公共销售点面向公众供应350万只口罩，并向疫情严重的大邱地区和防疫一线特供口罩。,无,无,2020-02-26 19:27,荣耀10 AI变色更潮美,0,0,0
Iw0TCms2U,青岛交通广播FM897,1931238691,【人社部：】近日，人社部、财政部印发关于实施“互联网+职业技能培训计划”的通知，鼓励支持广大劳动者参加线上职业技能培训。《通知》明确，2020年，实现“511”线上培训目标——征集遴选50家以上面向全国的优质线上职业技能培训平台，推出覆盖100个以上职业（工种）的数字培训资源，全年开展100万人次以上的线上职业技能培训。2021年，健全“互联网+职业技能培训”管理服务工作，构建线上培训资源充足、线上线下融合衔接、政策支持保障有力、监管有序到位的工作格局，进一步扩大线上培训规模，提高线上培训质量。《通知》提出，要强化对企业的支持力度，在受新冠疫情影响停工期间，对各类企业自主或委托开展的职工线上培训，按规定纳入职业培训补贴范围，所需资金可从职业技能提升行动专账资金中列支；对受影响企业开展项目制培训，可按规定预拨一定比例的培训补贴资金。同时，加大培训补贴政策支持，对参加线上培训并取得相应课程培训合格证明的学员，按照规定给予培训补贴，所需资金可从职业技能提升行动专账资金中列支；对参加线上培训的建档立卡贫困劳动力、就业困难人员、零就业家庭成员、“两后生”中农村学员和城市低保家庭学员，在培训期间给予一定的生活费补贴，所需资金可从就业补助资金中列支。《通知》要求，各地抓紧实施职业技能提升行动，加大政策宣传力度，加强线上培训管理和监督检查，杜绝骗取套取培训补贴资金情况的发生，引导各类劳动者积极参与线上职业技能培训。,无,无,2020-02-26 19:26,无,2,2,2
Iw0TACqks,937江苏新闻广播,1746067030, 【好消息！黄石多个危重患者病情好转，即将转入普通病房】今天，湖北黄石又有好消息传来：经过苏黄两地专家团队的奋力救治，黄石市中心医院的多个新冠的危重患者病情好转，即将转入普通病房。记者了解到，目前黄石市中心医院一共收治了16位重症和危重症患者。经过苏黄两地专家团队的奋力救治，目前有四五位患者的病情已从危重趋于稳定，他们的氧合指数明显好转，能自主进食、坐起，即将准备陆续从重症转到普通病房。   ,无,无,2020-02-26 19:26,微博 weibo.com,17,2,3
Iw0Ttudle,沈阳日报,1058106635, 关于境外入沈人员疫情防控有关事宜的通告（第9号）　　针对近期部分国家新冠肺炎疫情快速上升趋势，为严防疫情境外输入和扩散，全力保障我市人民群众和境外入沈人员生命安全和身体健康，同时便利境外入沈人员工作、生活和旅行，根据辽宁省新冠肺炎疫情防控指挥部第7号令和《全省城乡社区（村）疫情严查严控措施30条（第二版）》（辽新疫防指〔2020〕18号），现就有关事宜通告如下：　　一、境外入沈人员入关前须准确填写健康申明卡、入境申报表和入境登记卡，并在现场工作人员指导下有序测温。　　二、境外入沈人员如出现发热、呼吸道症状等异常情况，由专人引领至机场隔离室观察。在隔离室观察期间，如经进一步检查确认有发热（≥37.3℃）、咳嗽等不适症状，由市急救中心120转运车转运至定点医院（沈阳市第四人民医院北陵院区）诊断治疗，个人行李由机场工作人员代领并随行。　　三、境外入沈人员如身体状况无异常，由专人引导至指定区域，集中组织核酸检测取样，之后可根据需要由区、县（市）政府安排专车免费送至目的地。　　四、境外入沈人员在核酸检测取样后，需进行为期14天隔离观察。　　五、境外入沈人员隔离观察方式可区分不同情况采取居所隔离观察、单位隔离观察、入住宾馆隔离观察。对需要集中隔离观察的，由所在区、县（市）政府指定宾馆集中隔离观察，并提供免费食宿服务。隔离观察人员在隔离观察期间，依隔离方式由所在区、县（市）政府责成社区、单位、宾馆分别履行管理责任。如出现发热（≥37.3℃）等异常情况，立即联系市急救中心120转运车转运至定点医院（沈阳市第四人民医院北陵院区）诊断治疗，诊断为感染新冠的，转运至沈阳市第六人民医院救治。　　六、境外入沈人员如经沈阳市中转到省内其他市的，由沈阳市疫情防控指挥部协调相关市疫情防控指挥部负责组织接回。　　七、对2020年2月18日至今已入沈境外人员均实施隔离观察，隔离期自入境之日起计算，隔离期限以补齐14天为限，并在自愿基础上进行核酸检测。　　八、承担境外入沈人员服务保障管理工作的市直部门和区、县（市）政府，要切实树立大局观念，合理分工，通力协作，无缝衔接，全程做好服务保障工作。　　九、参与服务保障管理工作的人员，要热情友好，耐心细致，温馨周到，认真做好各项工作，并及时帮助境外入沈人员解决遇到的困难和问题。　　十、沈阳市疾病预防控制中心（CDC）设立24小时咨询服务电话：024-86847777。沈阳市新型冠状病毒感染的肺炎疫情防控指挥部2020年2月26日 ,无,http://t.cn/RXnNvO8,2020-02-26 19:26,iPhone 7 Plus,386,61,107
Iw0TsmR1W,泰安视点,6072843935,【韩国确诊病例增至1261例 】2月26日，韩国疾病管理本部通报，当地时间9时-16时，新增115例新冠确诊病例。其中33人来自大邱，另有49人来自庆北。截至目前确诊1261例，累计死亡12人。目前仍有20716人在等待核酸检测结果。   ,无,无,2020-02-26 19:26,泰安视点Android,1,0,1
Iw0TmqPMh,石家庄中院,3958002657, 【战“疫”之网上诉讼 | 石家庄新乐法院：线上庭审后记之线上调解解争端】近期，受新冠肺炎疫情影响， 认真贯彻执行上级法院的决策部署，积极开展网上开庭，确保审判工作正常有序进行。2月20日，段惠英法官利用互联网法庭成功审理一起默某某诉韩某某不当得利纠纷一案，根据庭审情况及多年审判经验，段惠英法官认为该案件可以调解解决，主动与双方当事人电话沟通，进一步了解双方矛盾争议焦点，双方均表示愿意调解，并就调解意见达成一致。最终，被告当天通过银行转账方式返回不当得利，使得该起案件得以圆满解决。“线下转线上”成为疫情防控期间的办案常态。由于防控需要，当事人不方便到法院进行调解，通过电话、微信、网络等途径进行调解得以推广。案件在经过网络开庭后，办案人员仍有“积极主动作为的空间”，在征得双方当事人同意的基础上进行线上调解，以最大程度的在疫情防控期间满足人民群众的司法需求，积极化解矛盾纠纷，努力实现社会效果、法律效果的统一。,无,无,2020-02-26 19:26,HUAWEI P20 Pro,1,0,0
Iw0TgdyLz,衢江检察,5551345320,【商务部：】国务院联防联控机制26日召开新闻发布会。商务部服贸司司长冼国义介绍，住宿餐饮是大行业，2019年住宿餐饮业营业收入超过5万亿元，吸纳就业人员超过2600万人。疫情发生以后，住宿餐饮企业营业收入大幅下降，企业经营压力很大。他介绍，疫情不会改变住宿餐饮等生活服务业快速发展、持续升级的趋势，疫情结束后预计住宿餐饮会迅速恢复。商务部会同相关部门进一步研究出台更有针对性的政策措施以支持企业度过难关，同时还在研究疫情结束后振兴餐饮业的举措。（杨雨奇）,无,无,2020-02-26 19:26,iPhone客户端,1,0,1
Iw0Te98KZ,永丰公安,5478396191,【被戳了软肋 亦有了铠甲,无,无,2020-02-26 19:25,HUAWEI Mate 10,2,0,0
Iw0T8xuuA,贵阳晚报,1905912064,【2月27日至3月20日，贵州铁路又有41趟列车停运】2月26日，记者从中国铁路成都局集团有限公司获悉，按照新冠疫情防控进展和铁路客流情况，根据最新客调命令，2月27日至3月20日，贵州铁路又有41趟列车停运。据不完全统计，自1月25日正月初一以来，贵州铁路总计停运列车超过240趟。据了解，本次计划停运的41趟列车中，普铁列车有11趟，主要是贵阳往返六盘水、昭通、杭州、上海、北京等方向列车；高铁动车30趟，主要包括贵阳北往返成都、开阳、凯里、北海等方向列车。针对近期复工返岗客流上升的势头，铁路部门正灵活调整运力，及时恢复或增开部分普铁和高铁列车，满足务工客流的出行需求。铁路部门提示，根据当前疫情防控情况，为方便旅客退票，自2020年2月6日零时起，此前在车站、12306网站等正规渠道已购买的全国铁路火车票，旅客在开车前自愿改变行程需退票的，铁路部门均不收取退票手续费，购买铁路乘意险的一同办理。已购票旅客若收到12306发送的所乘车次停运信息，可及时通过12306网站等方式改签同方向其他车次，以免耽误行程。以上不明白之处，请拨打成集团客服热线“028——12306”咨询。（贵阳日报融媒体记者 曾秦  编辑 艾柒）,无,无,2020-02-26 19:25,微博 weibo.com,1,0,1
Iw0T50oGY,万州发布,2972474694,【全市交通重点项目复工率已达50%】在重庆市新冠疫情防控工作新闻发布会（第三十二场）上，市交通局副局长李关寿介绍，截至今天中午，全市交通重点项目已复工22项，复工率已达50%。其中，铁路项目5个，分别为郑万高铁、西站二期、枢纽东环线、涪怀二线和新田港进港铁路；高速公路项目12个，分别为城口至开州、渝湘复线、黔江至石柱、巫溪至镇坪、万州环线、南川至两江新区、合川至安岳、合璧津、永川至泸州、长寿至合川、渝长复线和渝黔复线高速公路；水运项目3个，分别为嘉陵江梯级渠化利泽航运枢纽工程、忠县港区新生作业区一期工程和乌江白马航电枢纽；机场项目2个，为万州五桥机场扩建工程和武隆机场。目前区县交通项目，特别是低中风险区县的项目，也已相继复工建设，全市国省干线公路已累计复工项目67个，1032公里，农村公路也正在逐步恢复施工。,无,无,2020-02-26 19:25,iPhone客户端,3,0,5
Iw0SXlxo8,孤单半边鱼,7239733152,自从疫情爆发以来，关于疫情的发源地到底是不是在武汉华南市场就成为关注点，在我看来，发源地的问题对于我们普通大众来说已经不重要了，事实已经摆在面前了，我们现在要做的就是做好防控工作，把病毒彻底消灭。至于发源地在哪里，不管有多少途经，不管有有多少个可能，这些专业领域的东西凭我们大众有限的医学知识是不可能全面了解的，一切交给国家不好吗？,无,无,2020-02-26 19:25,落入星河璀璨超话,0,0,0
Iw0SVwa9q,365官网足球,7350777093,疫情当前，曼联足球俱乐部向武汉及中国致以最真切的问候 ,无,无,2020-02-26 19:25,HUAWEI nova 青春版,2,1,0
Iw0S4mAbe,深圳商务,5754676476,【增长1亿元奖励50万！市商务局硬核政策助商贸企业抗击疫情】新年之初，因新型冠状病毒引发的疫情突然袭来，让一众商贸企业面临巨大困境。深圳市商务局在支持企业复工复产抗击疫情的同时，为鼓励商贸企业壮大经营规模，发挥骨干商贸企业对消费的引领与支撑作用，决定开展2020年消费提升扶持计划零售额（营业额）增长奖励项目申报。对2019年度零售额同比2018年增长超过1亿元的批发零售企业，对2019年度营业额同比2018年增长超过1亿元的住宿餐饮企业，零售额（营业额）每增长1亿元奖励50万元，超出部分按比例折算，单个企业奖励上限1000万元。受理时间：2020年2月26日—2020年3月13日17:00，超时后系统将关闭，不再受理修改后的申请。戳↓↓查看具体申报条件。,无,无,2020-02-26 19:23,iPhone客户端,1,1,0
Iw0RXxgZG,朝阳市自然资源局,3720259627,【关于各县（市）区省外来朝人员线索排查电话的公告】疫情防控是一场人民战争，联防联控、群防群控、人人有责。为进一步落实好“外防输入”策略，坚决防止新增输入性病例，坚决避免疫情蔓延扩散，动员和发挥全社会力量参与到疫情防控中来，经市疫情防控指挥部决定，在7个县（市）区分别设立省外来朝人员线索排查电话。广大群众对发现的省外来朝人员线索，可以及时通过电话向各地疫情防控指挥部反映，对提供有价值线索的群众给予一定奖励。7个县（市）区线索排查电话如下：北票市：0421-5821345        13470299000凌源市：0421-6823540（白）  15042830914        0421-6823059（晚）朝阳县：0421-8998889        15842137177建平县：0421-7833875        13591887111喀左县：0421-4825127        19841047813双塔区：0421-2855083        15804920511龙城区：0421-3902239        15566793222 朝阳市新型冠状病毒感染的肺炎疫情防控指挥部办公室2020年2月25日,无,无,2020-02-26 19:22,专业版微博,0,0,0
Iw0RL9jUg,桃花岛一派,1157356413,新冠逝者遗体解剖重要发现！单纯给氧或适得其反！●●●●●【西医，摸索中的高科技给氧[尴尬],无,无,2020-02-26 19:22,荣耀10青春版,1,3,1
Iw0RyrcTy,新浪甘肃,2669658313,【甘肃一男子妨害疫情防控工作被判刑11个月】 2月25日，张掖市甘州区法院依法快速审理一起妨害新冠疫情防控工作的刑事案件，该案通过远程庭审系统进行审理并当庭宣判，田某某因妨害公务罪被判处有期徒11个月。这是疫情防控工作开展以来，张掖市判处的首例妨害疫情防控措施的刑事案件。2月1日晚8时许，田某某酒后欲步行通过张掖市甘州区上四闸村路口疫情防控点，因田某某并非该村村民，也并未在该村居住，工作人员按照疫情防控规定劝导其返回时，田某某不听工作人员劝导并辱骂、威胁疫情防控卡点工作人员，张掖市公安局甘州分局长安派出所民警接到报案后赴现场依法处置时，田某某仍不听民警劝导，并采取辱骂、威胁、头部撞击民警胸部等方式，阻碍民警依法执行职务，时间长达1个多小时，造成了恶劣的社会影响。甘州区法院审理认为，田某某在新冠肺炎疫情防控期间，公然妨害疫情防控工作的开展，以暴力方法阻碍人民警察依法执行职务，应当以妨害公务罪从重处罚，田某某曾因故意犯罪被判处有期徒刑，刑罚执行完毕后5年以内又故意犯罪，系累犯，遂依法判处其有期徒刑11个月。via 兰州晨报,无,无,2020-02-26 19:21,无,1,0,1
Iw0Rt7s8k,问政山东,2315238225,【：12月8日发病，否认去过华南海鲜市场】26日，认证为“武汉市委、市政府官方账号”的“武汉发布”发布微头条称，武汉市新冠防控指挥部医疗救治组回复：据查询信息系统，武汉市登记报告最早的新冠患者为陈某，发病时间为2019年12月8日，经医院救治后痊愈出院。患者居住在武昌某小区，否认去过华南海鲜市场。（李金磊）,无,无,2020-02-26 19:21,HUAWEI Mate 30,2,0,0
Iw0Qd5U3O,憨氏肉包墩,1803800461,在飞猪平台上于1月21日购买了日本周游券7天jr pass的产品，因为疫情原因选择在1月26日取消出行申请退款，同时已把机票退票凭证提供给商家。商家说需等待到2月3日复工才进行退款，同时承诺全额退款。在此期间需要我把jrpass票据退回到商家指定地址。然而商家一直以还没复工理由一直拖延至2月10日，2月10日咨询退款时间称大概7天左右可以处理完毕，并且一直无法确认快递是否签收的情况。2月11日再次咨询后被告知需要35天，2月25日再次咨询一直没得到明确时间回复。期间多次致电飞猪客服，客服告知我方只能继续等待，无法处理到我方问题。时至今日依然无法得知是否能全额退款，退款时长还需等待多久。我方在期间多次积极与飞猪客服、商家客服沟通，无法得到任何积极的处理结果，请问作为消费者的我们还可以怎么维护自己的权益？ ,无,无,2020-02-26 19:18,iPhone客户端,1,0,2
Iw0Q2aPD2,南阳网信,5732764009,【】2月24日，北京市东城区报告一例新型冠状病毒感染的病例，该病例自武汉来京，来京前已有发热症状。今天，北京市疾控中心对此病例进行了说明：黄女士，2月18日开始间断性发热5天，伴咽部不适，当时居住地为武汉。黄女士2月22日凌晨2:00由其北京家属自驾车到京，经体温筛查后入住其家属所在的东城区新怡家园小区7号楼。家属向社区报告情况并服从统一安排，黄女士于2月22日20:10作为武汉进京人员被送至集中隔离点隔离观察。2月23日19:00因发热由急救车转运至东城区普仁医院发热门诊进行排查，2月24日被确认为新冠确诊病例，并转运至市级定点医院隔离治疗。经综合研判，该女士进京后的密切接触者为其3名家属，无其他密切接触者。,无,无,2020-02-26 19:18,专业版微博,0,0,0
Iw0ONlvee,上海长宁,1812581591, 低保家庭、独居老人、生活自理有困难的残疾人、孤儿……疫情之下，这些困难群众因经济条件、家庭及社会关系等方面的弱势，基本生活和应急需求面临更大困难。长宁区民政局主动跨前、多管齐下，抓实抓细“新冠”疫情防控时期的社会救助工作，保障困难群众基本生活。详→,无,无,2020-02-26 19:15,微博 weibo.com,3,0,1
Iw0OMteFQ,看看新闻KNEWS,1845864154,【 知情人士透露系刑满释放人员】26日，北京市疾病预防控制中心发布关于东城区新怡家园小区新型冠状病毒确诊病例的情况说明。据了解，黄女士2月18日开始间断性发热5天，伴咽部不适，22日凌晨由其北京家属自驾车到京，经体温筛查后入住新怡家园小区7号楼。当日晚被送至集中隔离点隔离观察。24日被确认为新冠确诊病例。第一财经的报道指出，黄女士属于监狱刑满释放人员，在武汉当地已经确诊，刑满释放后由北京家属自行开车去武汉接回。对此，“新华锐评”认为，公众都在追问在离汉通道关闭的情况下，黄女士是如何出的城？如果确实有特殊原因，并且是经过批准后离开武汉的，相信大家也都能够理解；如果是通过不正当渠道出城，就说明武汉在相关规定执行上出现了漏洞，必须一查到底，追究相关人的责任，并及时补漏。（北京青年报）,无,无,2020-02-26 19:15,微博 weibo.com,945,168,232
Iw0OKFoPM,边城浪子-侠客行,6720458808,【出门后回家，身上哪儿最可能沾染病毒？,无,无,2020-02-26 19:14,前置双摄vivo X9Plus,0,0,0
Iw0OBwACC,华盛7x24,5084136996,【湖北荆门市委书记市长被予以诫勉】据湖北省纪委监委网站，针对反映荆门市统计上报2月19日新冠确诊病例为“-107”的负数问题，经湖北省纪委监委研究并报省委批准，决定对负有领导责任的荆门市委书记张爱国、市政府市长孙兵予以诫勉；给予荆门市政府分管副市长梁早阳党内警告、政务记过处分，给予荆门市卫健委主任李志珍、副主任李艾娥党内严重警告、政务记大过处分。,无,无,2020-02-26 19:14,华盛通,0,0,0
