微博id,发布者,发布者id,微博正文,原始图片url,发布位置,发布时间,发布工具,点赞数,转发数,评论数
IsY92D1B7,合肥滨湖科学城,3237687860,【关于加强合肥地区医疗机构新型冠状病毒感染的疫情防控工作的通告 （第8号）】为维护合肥地区公众身体健康和生命安全，依据《中华人民共和国传染病防治法》《中华人民共和国突发事件应对法》，国务院《突发公共卫生事件应急条例》等有关法律法规的规定，以及合肥市重大突发公共卫生事件一级响应的有关要求，现就合肥地区医疗机构内新型冠状病毒感染的疫情防控工作有关事项通告如下：一、合肥地区的所有村卫生室、社区卫生服务站、个体诊所及门诊部（包括西医、中医、中西医结合等）一律暂停营业。二、合肥地区的村卫生室、社区卫生服务站、个体诊所及门诊部医务人员由所属县（市）区、开发区指挥部统一调配，随时充实集中隔离医学观察场所、社区（村居）防疫等医疗保障队伍。三、合肥地区的口腔科、眼科、整形（美容）科等专科医院与综合医院内相关专科择期诊疗项目全部暂停，只保留必要的急症诊疗，并按照相关防护要求严格落实医院感染防控措施。四、合肥地区继续提供诊疗服务的医疗机构要严把住院关、手术关，暂停择期等非急需的手术、检查，对于非必须的住院尽量减少。五、以上所涉及的医疗机构迅速通知已预约的病人暂缓就医，并做好相关解释工作。六、继续提供诊疗服务的医疗机构要对出入口进行统一管理，加强患者及家属的管理和引导。进入医疗机构的所有人员，必须佩戴口罩，进行体温检测，进入院区后遵守医疗机构各相关流程规定。要严格控制探视人员数量和探视时间，对于病情较轻，自理能力尚可的患者，原则上不允许探视。要规范设置发热门诊和预检分诊，严格执行核心医疗制度和诊疗规范。所有医疗机构每天要对住院病人进行全面排查，特别是不明原因肺炎患者、诊断不明发热患者等。七、继续提供诊疗服务的医疗机构要做好医务人员的自身防护，采取规范的隔离防护措施；要对院内职工进行全面、细致的流行病学排查，对全体在岗工作人员每日测量体温，并做好登记；职工食堂取消堂食，采用“外卖制”；进一步加强医院内部非医疗公共区域（如挂号窗口、收费窗口、院内商店等）的感染防控力度，做好医疗废物尤其是“新型冠状病毒感染的肺炎”医疗废物的管理处置，最大限度减少院内感染的风险。八、继续提供诊疗服务的医疗机构应完善医院感染应急预案，并开展演练，做好日常监测与报告工作。九、大力开展互联网+发热门诊服务。合肥地区各互联网医院要尽快全面开展互联网+发热门诊服务。鼓励各医疗机构通过互联网+、网站、微信公众号、APP等，加强对防病知识的宣传，科学规范指导个人合理防护和就医，满足群众咨询需求。十、涉及暂停诊疗服务的医疗机构与相关科室，恢复诊疗时间根据疫情防控发展情况另行通知。合肥市疫情防控应急指挥部2020年2月6日,无,无,2020-02-06 18:55,iPhone客户端,0,0,0
IsY7Vw6O1,江门科技,5184310628,当前是疫情防控的关键时期，假期即将结束，返城车辆开始逐步攀升，为进一步做好新型冠状病毒感染疫情防控工作，坚决落实防控要求，1月27日开始，来自区科技、住建、统战、人社、公安、卫健、等部门的10多名工作人员坚守外海大桥，从18点直至深夜，对中山进入江门方向的车辆进行排查。,无,无,2020-02-06 18:53,微博 weibo.com,2,0,0
IsY7GohuZ,紫阳电商谷,6760076374,当前，新型冠状病毒感染的疫情防控工作处于关键时期。疫情牵动着全国人民的心，防控斗争刻不容缓。抗击疫情，责无旁贷。为助力疫情防控与救治，网库集团决定全面开放相关单品产业网平台相关数据供捐助企业以及相关机构及政府使用，专门用于新型冠状病毒的疫情防护用品的商机对接。此外，网库将采取以下行动依法有序支持疫情防控工作。,无,无,2020-02-06 18:52,微博 weibo.com,0,0,0
IsY7g6NhD,王琦家20191101,7023282650,【长春市新型冠状病毒感染的疫情防控工作领导小组办公室】以下情况，请到发热门诊接受筛查:①发热（体温≥37.3℃）；②两周内有武汉地区或其他新型冠状病毒感染病例持续传播地区的旅行史（居住史）或接触过以上地区发热或有呼吸道症状的患者；③身边人有聚集性发病，或与新型冠状病毒感染者有密切接触史。 ,无,http://t.cn/R2Wx9sC,2020-02-06 18:51,vivo智能手机,2,0,0
IsY73q3Dz,宋中清主任律师,2726417763, 【东京奥组委：奥运会“绝对不会”因疫情取消】当地时间2月6日东京奥组委再次确认，尽管疫情仍在持续，但将于7月24日开幕的“绝对不会取消”。        据共同社报道，东京奥组委同时也明确表示，会采取“一切可能的措施”应对疫情带来的威胁，这些措施主要集中在两个方面，一是防止奥组委内部出现感染，以免奥运会筹备工作受到妨碍；二是防止奥运会期间运动员受到感染，并且为可能出现的感染提出应对预案。  ,无,无,2020-02-06 18:50,肺炎超话,9,1,21
IsY71BPtz,最后一颗子弹留给我wo,2065348095,【：带着记者采访记录，记者提前进的小区】2月4日，湖北十堰市委书记张维国暗访检查疫情防控工作，进入一小区时被门卫拦下。视频发布后，有网友质疑是摆拍。对此，张维国回应称，当时确实是在暗访，肯定要带记者记录，和记者未乘坐一辆车，他们先进的小区。 ,无,无,2020-02-06 18:50,HUAWEI Mate 9,1,0,0
IsY6TElPX,常德发布,5455000625, 【疫情之下，他们是逆行而上的“红马甲”】为打赢疫情防控阻击战，常德市组织辖区内各级各单位的志愿者主动参与，化身“五员”—— 防控政策宣传员、疫情信息核报员、排查管控组织员、联防联控劝导员、爱心捐赠联系员，积极投身到抗疫防疫中去，打通宣传群众、教育群众、关心群众、服务群众的“最后一公里”。市文明办向全市发出倡议后，志愿者主动请缨，放弃假期，加入这场疫情防控阻击战。我市文化志愿者针对新型冠状病毒感染的疫情全力创作节目，仅仅两天时间就捷报频传，歌曲、常德丝弦和常德鼓书等节目相继完成，经过制作后发放到基层一线用于防疫宣传。市文明办通过省文明网向社会公布未成年人心理辅导热线，做好未成年人心理咨询保障。武陵区、鼎城区、临澧县、津市市、常德经开区招募具有心理咨询师资质的志愿者，组织心理志愿服务队，开辟心理咨询热线，做好心理危机干预，为市民提供专业的心理咨询服务。志愿者们为筹措医疗物资多方联系，得到广大爱心人士的响应。（来源：常德融媒） ,无,无,2020-02-06 18:50,专业版微博,7,1,2
IsY6jzMH7,国是直通车,6115560351,【武汉市中医医院首批5名新冠治愈患者集体出院】2月6日下午，武汉市中医医院5名新冠确诊患者集体出院，其中女性3名，男性2名，重症1例，轻症4例，最大年龄61岁，最小年龄26岁。武汉市新冠诊疗中医药专家组组长、武汉市中医医院急诊科主任李旭成介绍，这次首批出院的5名患者，经中西医结合治疗后，患者病程缩短、患者发热及胃肠道症状明显改善，有效预防了患者向重型及危重型发展。 (经济日报）,无,无,2020-02-06 18:49,iPhone 11,18,1,2
IsY6fs7gx,鄱阳人鄱阳事,6410751861,鄱阳县：通告2月6日，万年网友传播我县3名新型冠状病毒感染的肺炎确诊患者在转送途中逃离一事，纯属谣言。到目前为止，我县只有一名确诊患者正在南昌定点医院接受治疗，其他确诊患者均在县人民医院接受治疗，均病情平稳。请大家理性对待疫情，不信谣，不传谣，更不要肆意传播不实信息，如造成严重后果，将依法追究相关人员责任。鄱阳县新型冠状病毒感染的疫情防控应急指挥部办公室2020年2月6日,无,无,2020-02-06 18:48,鄱阳宁个Android,1,1,2
IsY60Fqxb,槽值,5648507852,“有些事只有医生知道”最近，有关新型肺炎的一切动向，都牵动着上亿人的心。一部名为《中国医生》的纪录片悄然上线。没有主角光环，只有最真实的忙碌和疲惫下的责任与坚守。人生是一场修行，从医更是修道场。中国医生的故事，远不止纪录片里的这些。网友说：“他们的白衣，不是天使的羽毛，而是战士的铠甲。”但请不要忘记，这群“战士”，也是丈夫、妻子、也有父亲、母亲、孩子，是和我们一样的普通人。 ,无,无,2020-02-06 18:48,微博 weibo.com,332,122,121
IsY5VnCkl,通辽车务段,3150465243, 在抗击新型冠状病毒感染的疫情中，通辽车务段彰武站干部职工众志成城、攻艰克难，认真落实各项防控措施，积极与地方防疫部门联系，为进、出站的第一名旅客认真监测体温，加强对新型冠状病毒感染的常识及预防方法的宣传，为职工做好防护，并组织党团员成立突击队，定时对公共场所和职工生活区进行消毒。图为该站干部职工对候车室、厕所、闸机、门把手等公共场所和关键部位进行消毒。 ,无,无,2020-02-06 18:48,搜狗高速浏览器,0,1,0
IsY01hDth,天津工业和信息化,3497419227,【天津市医保局：六项措施便利服务 群众不跑腿】“围绕疫情防控和救治，市医保局从药品、待遇、资金、服务等方面实施了‘四个全力保障’，同时为减少人员流动，防止交叉感染，推出门诊长处方报销等五项措施，得到群众欢迎。为使各项工作措施得以全面有效落实，市医保局又出台便民举措，努力推动‘群众不跑腿’便利服务。”2月6日下午14点，天津市新型冠状病毒防控工作新闻发布会上，天津市医疗保障局副局长张铁军介绍。,无,无,2020-02-06 18:33,微博 weibo.com,0,0,0
IsXZTyre3,经济观察报,1641561812, 【实地探访武汉火神山医院，主体将在未来两三日内基本完工】现场施工人员表示，他们于大年初五（1月29日）前后来到火神山施工地，初到曾连续三天不休不眠赶工，一般也要每天工作十六七小时。2020年2月1日主体建成，2月2日正式交付给中国人民解放军联勤保障部队，2月3日开始接诊。  ,无,无,2020-02-06 18:33,无,23,2,3
IsXZI6WHR,触电新闻,6054450374, 【编造传播与新型相关恐怖或虚假信息 将予定罪处罚】广东省人民政府新闻办公室于2020年2月6日（星期四）下午16时举行新闻发布会，通报我省新型冠状病毒感染的疫情防控工作有关情况，重点介绍依法防疫、维护公共安全和社会稳定情况。发布会邀请省卫生健康委、省委政法委、省公安厅、省法院负责同志出席。  ,无,无,2020-02-06 18:32,微博视频,2,2,0
IsXZt0O3l,福建日报,3365993480,   【好消息！福州市再增2名新型冠状病毒感染的确诊患者治愈出院】2月6日下午，福州市再增2名新型冠状病毒感染的确诊患者治愈出院，已连续三天有患者治愈出院，累计治愈出院6例。       患者郑某某（37岁，福州长乐人）、纪某某（42岁，福州闽清人）分别于1月30日、1月31日收治福州肺科医院隔离治疗，经检查后确诊为新型冠状病毒感染的肺炎病例。今天，长乐的患者郑某某出院了，他很开心，福州肺科医院的护士帮忙买了新衣服、新鞋子，护士林娜还在他的小白鞋上手绘了祝福的图案       福州肺科医院认真按照国家下发的《新型冠状病毒感染的肺炎诊疗方案（试行第五版）》要求，对患者精心救治。上述两例患者病情持续改善，已连续1周体温正常，间隔24小时两次咽拭子核酸检测均为阴性，同时再次进行影像学检查，肺部影像学显示炎症明显吸收，符合出院指征。       2月6日上午，经省、市专家联合评估，符合国家卫健委新型冠状病毒感染确诊病例解除隔离和出院的标准。6日下午，上述两例患者办理出院。（海峡都市报）,无,无,2020-02-06 18:32,微博 weibo.com,26,1,0
IsXZsp6cj,凤之城广元,2120621667, 【广元市应对新型冠状病毒感染疫情应急指挥部公　告　（第9号）】从即日起，全市所有药品零售网点对购买感冒药、退烧药的人员，进行实名登记。购买人须出示并登记本人身份证，同时登记用药人姓名、身份证号码、家庭详细住址、联系方式。广元市应对新型冠状病毒感染肺炎疫情应急指挥部(广元市人民政府代章)2020年2月6日18时,无,无,2020-02-06 18:32,iPhone客户端,1,3,1
IsXZoiTYD,大连治安支队,2044228767,【】6日，国务院联防联控机制就春运错峰返程疫情防控召开新闻发布会，中国国家铁路集团有限公司客运部主任黄欣表示，针对取走纸质车票、现金支付、以及取走电子客票报销凭证的旅客，退票时间会延长到3月31号，在这之前都可以到车站退票。此外，针对武汉、湖北等已经关闭车站的地区，这些车站开放之日起，30天内都可以退票，最大限度方便旅客退票。（郎朗）  ,无,无,2020-02-06 18:31,HUAWEI Mate 10 Pro,0,0,0
IsXZ52IH9,临大微拾光,6321731003,【转发提醒,无,无,2020-02-06 18:31,临沂大学超话,1,0,0
IsXZ3hady,甘肃电视台文化影视频道,3484305123, “为有效预防和防控新型冠状病毒感染的疫情，兰州市城关区环卫局根据全区防疫工作整体开展要求，结合自身专业工作实际，除对各类环卫设施设备继续进行日常消杀外，自2月6日开始，以三家保洁公司各管理站为单位，每日11:00—16：00期间对责任范围内383个公交站点及周边区域进行防疫消杀，每站安排2台快速保洁车，每车配备保洁员2名，每天人工喷洒消毒液2次。新型冠状病毒疫情牵动人心，接下来城关环卫将继续以切实保障城区环境卫生整洁有序、确保市民身体健康和生命安全为目标，做好城区环境卫生整治工作以及清运车辆、转运站、果皮箱、公交站、共享单车等公共区域的消杀工作，切实保障区域安全。同时，城关环卫也提醒广大市民，在此时间段减少出行，遇见消杀作业时，做好个人防护，配合环卫部门做好消毒工作。让我们团结协作、齐心协力、共克时艰、抗击疫情。,无,无,2020-02-06 18:31,微博 weibo.com,0,0,0
IsXYXEoLq,云南政法,6345028642,【新增5例 云南累计确诊病例133例】2月6日0时至12时，云南省报告新型冠状病毒感染新增病例5例（昆明市3例、大理州2例）。全省累计报告确诊病例133例，除治愈出院者外，现均在定点医院接受隔离治疗。现有危重2例，重症16例，治愈出院7例，疑似病例111例，密切接触者医学观察3500人，无死亡病例。,无,无,2020-02-06 18:30,HUAWEI Mate 10,11,20,11
IsXYQxJrG,深圳卫健委,2831150640,【深圳全面落实联防联控措施构筑群防群治防线 织密又严又实疫情防控网】抗击新型冠状病毒感染的疫情，对于深圳这座超大型城市、移民城市、口岸城市来说，既是头等大事，又是重大考验。眼下已经进入春运回乡人员返深高峰期，疫情防控到了十分关键的阶段。自疫情发生以来，我市不断完善“三位一体”、“三防合一”等防控工作机制，全面落实联防联控措施，构筑群防群治严密防线，广大干部群众凝聚合力，心往一处想，劲往一处使，为打赢疫情防控阻击战提供了坚强保障。,无,无,2020-02-06 18:30,无,503,8,98
IsXYQirzZ,就突然想叫月亮煮好了,6654240286,还有上次我说这个肺炎就不要聚餐然后他就挨家挨户打电话说“你们要是担心这个就不要来啦我是听她跟我说啊我反正是菜都准备好了但你们要是担心不用勉强啊”几句话把自己撇的干干净净回到受害者位置我当时只想冷笑我算是知道我从哪里学来的这一套了难怪我在公共的寝室环境熬夜第二天早上还会问是不是打扰你们休息了啊或者跟别人起矛盾会道歉然后各种梳理上次跟朋友聊天听她们吐槽这种询问和道了歉把别人话堵住是很讨厌的心里是有一怔我原先是一直不知道的这一部分原是被他害了对我要用害字,无,无,2020-02-06 18:30,iPhone客户端,1,0,0
IsXYLhm7V,蚌埠高新,5432663562,高新区实行“123防控工作法” 全力做好疫情防控工作为有效防控新型冠状病毒感染的肺炎疫情，科学规范地做好疫情防控应急处置工作，高新区迅速动员部署，领导带头、党员垂范、全力以赴、众志成城，全区上下紧急进入“战备”状态，强化防控措施，探索实施“123防控工作法”，切实提升群防群控能力，坚决将疫情风险降到最低。　　一支包保队。机关党员干部包保基层各单位，每天负责监测各单位工作人员体温及疫情防控工作的进展情况，实时动态管理；村居“两委”人员包保所辖各小区，联系辖区派出所，对重点人员的基本情况及家庭人员关系进行进一步摸排；网格员分片包保楼栋居民，登记从武汉返蚌探亲人员及与武汉返乡人员有密切接触的居民，严格落实居家隔离，定期入户排查，宣传防护措施，切实防止疫情输入，确保有人盯、实时盯，源头防控不留真空。　　两份告知书。“居家隔离倡议书”。面对新型冠状病毒感染的肺炎疫情持续蔓延的现状，高新区新型冠状病毒感染的肺炎疫情防控工作领导小组及时印制《致全市人民的倡议书》，由村居工作人员和网格员每家每户进行发放，宣传居家隔离观察的防护措施，同时要求广大居民严格做到疫情防控“七严禁”“五要求”“五倡议”；“疫情防控一封信”。正值疫情防控的关键时期，高新区向全区各级党组织及广大党员发出一封信，充分发挥基层党组织战斗堡垒作用和共产党员先锋模范作用。区党工委领导班子成员春节假期全部在岗，组建疫情防控指挥部，统筹调度全区疫情防控工作，全体在编党员干部自觉取消休假，大年初三开始一直坚守在疫情防控第一线，配合协助各村居做好对广大群众疫情防控的宣传引导、便民服务、督查落实等工作。        三张记录单。“实时体温监测单”。着力抓早，由网格员和志愿者入户管护，每日对居家隔离的重点人员组织体温监测，做到“早发现、早报告、早隔离、早治疗”。同时对所有进出小区、村落、超市、单位等公共场所的人员进行实时体温监测记录；“家庭成员登记单”。着力抓准，由村居“两委”干部协助民警调查重点人员家庭成员及主要社会关系，形成明细台账，便于一旦发生疫情，第一时间确定重点疑似人员；“密切接触明细单”。着力抓细，网格员挨家挨户入户访谈，了解核实重点人员的详细身份信息以及密切接触人员明细表，建立详细信息台账，为后期快速处置赢得宝贵时间。,无,无,2020-02-06 18:30,微博 weibo.com,0,0,0
IsXYC7tQv,凤凰FM电台,2636800150, 【5部纪录片带你了解流行病：如何预防、直面与反思】自新冠状病毒来袭，谣言与恐慌、无序与盲从、医患间矛盾、重度与轻度疫区大众的撕裂情绪，也随着流行病的到来而裹挟在众人之中。在纷至沓来的信息洪流面前，作为个体的每一个人，应该保持的是克制与冷静，通过多方信源辨明信息真伪。增强辨别能力的最佳方式，就是去系统地补充有关知识。以下音频从预防、直面与反思这三个角度，带你去深入了解疫情。,无,无,2020-02-06 18:30,微博 weibo.com,1,0,0
IsXYBxmQX,国际旅游岛商报,1708533224,【湖北 门卫大叔：出去 不让进】2月4日，湖北省十堰市市委书记张维国在城区暗访检查疫情防控工作，其在进入某小区时被门卫大叔拦下“搞啥子，出去、出去”。张维国回答，“是来检查的”。门卫大叔依然坚持“不让进”。吃闭门羹的张维国表示很欣慰。 ,无,无,2020-02-06 18:30,微博 weibo.com,3,1,1
IsXYAjIs4,全球最好看的电影,2610923087, 【广东实验室计划增加五倍产能，湖北核酸检测量将翻一倍】 目前武汉抗疫一线的压力巨大，其中一个难题就是无法完成大量的核酸检测，为病人做新冠病毒的确诊。而一家广东医疗检测企业，目前就成为了湖北检测的主力军之一。企业位于武汉的实验室正准备把检测能力提高几倍以应对检测需求。 ,无,无,2020-02-06 18:30,微博云剪,0,0,0
IsXYqxYju,西安新闻网,2208160981, 【依法打击疫情防控期间违法经营行为 罚没款共计94万元】今天下午，西安市新型冠状病毒感染的疫情联防联控工作第六场新闻发布会召开。会上，市市场监督管理局党委委员、副局长丁景玺通报我市疫情联防联控市场物资供应管理和监督检查有关情况。据介绍，疫情防控期间生活必需品价格是多方关注的焦点，直接关系民生。为稳定物价，全市市场监管系统迅速行动，多措并举，有力维护平稳有序的市场秩序。执法人员每日冲在一线，深入集贸市场、大型超市、药店等重点行业，围绕市民群众关心的蔬菜、米面油、防护用品等重点商品全面进行价格检查。12315投诉举报热线及网上监测，24小时连轴运转，快速受理、分流投诉举报，执法人员及时查处案件线索，截至目前，12315共受理投诉举报3854件，立案70件。始终保持高压监管态势，严查价格欺诈、哄抬物价、串通涨价等违法经营行为，累计查办涉嫌违法违规价格案46起，罚没款共计94万元。（西安报业全媒体记者 肖翔 高瑞）,无,无,2020-02-06 18:29,360安全浏览器,0,0,0
IsXYqghhS,楚天交通广播,2000016880,【武汉警方快速破获一起销售伪劣医疗防护用品案】 2月6日，武汉警方通报：成功查破一起销售伪劣医疗防护用品案，抓获犯罪嫌疑人4名，查扣涉案的伪劣口罩、防护服等物12万件。 2月1日，警方接到江岸区某单位报案称：该单位组织采购的一批医用防护服、口罩等系劣质产品。市、区公安机关迅速成立专案组开展调查，并连夜抓获犯罪嫌疑人刘某某，并在其存货仓库内现场查扣涉案医用口罩、防护服、护目镜等物12万余件。经有关部门初步鉴定，这些口罩、防护服、护目镜均系伪劣产品。经审查，刘某某（男，27岁）系个体物流公司老板，疫情发生后，见口罩、防护服等紧俏，刘在明知自己没有经营资质情况下，从外地低价购进大量伪劣口罩、防护服，伙同孟某等3人通过微信群高价销售。2月4日，专班民警顺线追踪将孟某等3 人一一抓获。经查，刘某某等人将低价购进的劣质口罩等物品高价格进行售卖，共非法获利113万余元。记者2月6日在办案单位看到，这些被查扣的口罩、防护服外包装上全部是外文，无生产厂家、无生产日期、无质量合格证。目前，刘某某、孟某已被江岸警方依法刑事拘留，另两名嫌疑人已采取刑事强制措施。同时，警方正在逐一联系购买单位，全力追回该团伙已售卖的伪劣防护用品，避免流入战“疫”一线。武汉警方将继续依法严厉打击制售假劣药品、医疗器械、医用卫生材料等违法犯罪行为，切实维护人民群众利益。（927记者肖肖  通讯员王威 唐时杰）,无,无,2020-02-06 18:29,坚果手机 Pro 2,4,2,2
IsXYp6oBm,迪庆州广播电视台,5501680016,香格里拉：金江“花木兰” 参“战”抗疫情！,无,无,2020-02-06 18:29,iPhone客户端,1,0,0
IsXYotsmM,南昌新建发布,2726102391," 【夜访南昌“抗疫”指挥部】“弱阳性还要复查”“这种情况需要居家隔离”……18点50分，南昌市疾控中心主任陈海婴夹着文件和几位专家匆匆走进会商室，一路上，电话一个接着一个，他耐心解答着电话那头的种种疑问。夜幕之下，南昌市政府大楼灯火通明，南昌市新型冠状病毒感染的疫情防控应急指挥部就设在这里，办公楼12间会议室被临时改造为“战时”办公场所,分配给12个工作组。键盘敲击声夹杂着电话铃声从各个办公室里传出，会议桌上挤满了电脑、电话、打印机，墙角码着打印纸、方便面、矿泉水和折叠床，在一个工位上，一份只吃了一两口的盒饭已经变凉。 ",无,无,2020-02-06 18:29,小米9,3,6,7
IsXTMdPDp,达州应急,3930794463,【民航局：】民航局运输司司长于彪6日在国务院联防联控机制新闻发布会上说，疫情发生后，民航局在驻外使领馆的大力协助下，包括和文旅部门密切合作，已经组织了12架次加班包机，运回滞留海外的湖北籍旅客1500多名。在我驻外使领馆和文旅部门的支持帮助下，我们还将继续安排包机接回目前仍滞留在外的中国旅客。对此，中国民航有足够的能力，也有足够的责任担当。（新华社记者温竞华、于文静）,无,无,2020-02-06 18:18,小米5X 拍人更美,0,0,0
IsXTFoVcB,达州微闻,7335834319, 【2月7日至9日 达州市民可通过定点医药门店购买口罩】2月6日，达州市应对新型冠状病毒感染疫情应急指挥部发布通告称，2月7日至9日，将通过定点医药门店向达州市民提供一批防护口罩(不可医用)。达州市民可凭身份证到定点医药门店购买，每人每天只能购买1次，每次限购2个。,无,无,2020-02-06 18:17,360安全浏览器,2,0,0
IsXTwe7Mz,知晓临沂,6304982969,【好消息！临沂刚刚又有两名确诊患者治愈出院！系母子！,无,无,2020-02-06 18:17,无,3,0,1
IsXTqjT2f,河北长城网,1936119834,【好消息！石家庄市第三例治愈患者出院】 今天，石家庄市第五医院一天之内两次传来喜讯！上午、下午各有一例患者走出医院隔离病区，痊愈出院。患者为石家庄人，17岁，与武汉回石人员有接触。发热、咳嗽5天，于1月29日收治进市五院，确诊为新型冠状病毒感染肺炎病例，进行了8天隔离治疗。住院期间，市五院医护团队坚持“一人一团队” “一人一方案”的原则，在治疗上精准施策，对患者给予中西结合的综合治疗；在心理护理上注重疏解压力，给予他们无微不至的关爱；生活上，给予他们细心的照顾。这两位患者经过省、市专家组评估，符合出院标准，痊愈出院。今天，对于走出隔离病区的患者们来说，告别新型冠状病毒感染，心情格外轻松与兴奋，他们真诚地感谢市五院的医护人员，同时，他们也用自己的亲身经历告诉人们：这种疾病可防可治！希望和自己一样感染了病毒的患者们，保持良好心态，树立战胜疾病信心，积极配合治疗，出院就会指日可待。,无,无,2020-02-06 18:17,iPhone客户端,1,0,0
IsXTpa89v,合肥新闻频道,2258223873,"【关于加强商贸流通企业疫情防控工作的通知】各县（市）区、开发区商务主管部门：为进一步做好新型冠状病毒感染的肺炎疫情防控工作，最大限度减少人员集聚，避免人员聚集引发交叉感染，在保障居民生活必需品供应的基础上，全力维护人民群众身体健康和生命安全。根据市疫情防控应急指挥部第7号公告精神，现将全市范围内商贸流通业公共场所疫情防控有关事项通知如下：一、全市城市综合体、综合性商场、商业街区、批发市场等商贸流通业非涉及居民生活必需品的公共场所一律关闭，待疫情消除后，根据有关通知恢复营业。二、涉及居民生活必需品的连锁超市、便利店营业必须符合疫情防控的相关规定，不达标门店一律关闭。所有进入超市等商贸流通业公共场所人员一律测量体温，体温≥37.3℃不允许进入,并按相关规定处理；所有进入人员一律全程佩戴口罩，未佩戴者一律不允许进入，各超市必须安排专人主动测量和检查。三、涉及居民生活必需品的连锁超市、便利店要合理安排营业时间，及时向当地商务主管部门报备，并向消费者公告。对于生活必需品的物资配送要合理安排配送时间，鼓励对实行封闭管理的小区开展无接触式生活必需品配送，并做好运输防疫工作。四、涉及居民生活必需品的连锁超市、便利店必须加强清洁消毒和通风措施。在营业期间，对电梯、扶手、门把手等群众密切接触的部位和台面、地面等公共场所每两小时清洁消毒一次，张贴醒目的消毒提示，公示消毒记录，并设置醒目的废弃口罩定点回收（垃圾）箱。五、涉及居民生活必需品的连锁超市、便利店要加强安全生产。在使用酒精等易燃物消毒时要保障消防安全，科学摆放物品，确保疏散通道畅通、安全标示醒目。六、涉及居民生活必需品的连锁超市、便利店要建立专门的管理队伍。单位负责人带班，佩戴袖章，加强本单位疫情防控管理；要建立工作人员管理档案，做好工作人员的往返记录，有条件的单位要设立党员先锋岗（队），充分发挥党员先锋模范作用。",无,无,2020-02-06 18:17,iPhone客户端,0,0,0
IsXT9taEt,长寿贺州,5897725473, 【众志成城 抗击疫情--贺州市音乐家协会文艺志愿者在行动】当前，全国人民众志成城都在抗击新型冠状病毒感染的疫情，贺州市音乐家协会文艺志愿者们也纷纷行动起来，与全国人民并肩作战，创作文艺作品、用暖心的歌声为打赢这场没有硝烟的战争贡献一份力量。👉,无,无,2020-02-06 18:16,iPhone 8,2,0,0
IsXT6xMlx,Queen-大媛,2695931315, 因为，隔离在家，昨天打扫了客厅阳台和卫生间，今天把厨房彻底的清洗了一下！ 所有的柜子全部清空，擦洗干净，物品重新放置，真不知道哪来的这么多东西，每一个都扔不掉,无,#家务活做起来#,2020-02-06 18:16,iPhone客户端,1,0,0
IsXT3A2Lx,致我们,1909111815,2020年的春天如期而至。尽管现在肺炎疫情还在肆虐，我们的生活仍在困顿。但春给人的始终是希望。我们可以闻到复苏泥土的芬芳，可以泛想即将泛绿的家园……一切在这个时节亲疏可见。疫情蔓延，我们不得不宅在家里面，成为一个个地道的宅男宅女。什么也不用干，有了难得的清静。于是，我们得以审视自己，盘点过往。回望来路，每个人都有许多难忘，或有诸许不舍，抑或是一些遗憾，过往的点点竟如繁夜星辰，满布我们的天空。 春是生命力的象征，将万物复苏，以“润物细无声”的力量催生着铿锵的生命，并用不竭的气息，招呼着他们不停地向上生长，伸向那片天际的蔚蓝。春风吹来了春天，吹绿了城镇，吹进了心田，吹暖了每一颗渴望新生的心灵。 在这个春天，时令写意着他的生姿，而我们也将在希冀和憧憬中涂鸦自己的未来。用生发的希望，铭刻使命；凭复苏的活力，支撑信念；以摧城拔寨的勇气，迎接新生。春风是时令的使者，也是你我向上、向好的不竭信心与动力。在立春当天，《人民日报》发文有一句话，觉得特别好，与大家共勉：没有一个冬天不会过去，没有一个春天不会到来。让我们坚信，冬日里亦有暖阳，风雨后定有彩虹。疫情在不远的明天就会过去，珍惜自我，珍重家人，为明天更好的自己善待今天。,无,无,2020-02-06 18:16,我们超话,195,101,100
